timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-27,0.00194620,0.00202250,0.00190100,0.00198210,3010054.65000000,1548633599999,5909.19588486,56137,1750629.30000000,3436.28155848,0
2019-01-28,0.00198280,0.00204980,0.00174330,0.00179200,4294853.20000000,1548719999999,8113.81970603,107396,2071316.35000000,3924.77262636,0
2019-01-29,0.00179200,0.00182760,0.00176840,0.00179730,2607309.86000000,1548806399999,4688.81405595,42402,1455125.34000000,2616.65448687,0
2019-01-30,0.00179730,0.00179910,0.00174670,0.00177370,1844979.91000000,1548892799999,3270.76616531,36243,1011568.28000000,1793.27787839,0
2019-01-31,0.00177370,0.00182400,0.00174000,0.00181390,2155337.48000000,1548979199999,3832.53930920,44547,1197161.07000000,2129.10772818,0
2019-02-01,0.00181380,0.00193050,0.00178850,0.00188290,2625688.52000000,1549065599999,4927.82027580,50822,1474625.97000000,2768.75143276,0
2019-02-02,0.00188290,0.00197880,0.00187620,0.00196060,2936296.53000000,1549151999999,5680.68935072,43225,1871643.39000000,3621.47126749,0
2019-02-03,0.00195910,0.00199800,0.00192020,0.00196590,2715721.72000000,1549238399999,5345.05467265,43513,1596429.87000000,3143.16872004,0
2019-02-04,0.00196500,0.00207170,0.00193330,0.00205280,3138511.47000000,1549324799999,6346.50928515,64461,1756050.67000000,3552.02637897,0
2019-02-05,0.00205270,0.00230230,0.00201000,0.00226520,3949207.69000000,1549411199999,8417.96703784,95628,2143600.02000000,4567.32326167,0
2019-02-06,0.00226520,0.00248880,0.00215360,0.00238600,4295629.72000000,1549497599999,10110.36736404,160756,2168086.47000000,5101.63665385,0
2019-02-07,0.00238600,0.00248500,0.00226250,0.00229680,3168099.48000000,1549583999999,7508.54140028,81540,1784701.92000000,4229.83923102,0
2019-02-08,0.00229630,0.00242350,0.00224200,0.00235000,3365754.60000000,1549670399999,7904.80429610,97075,1815416.01000000,4265.70938180,0
2019-02-09,0.00234700,0.00243690,0.00231360,0.00242790,3910706.27000000,1549756799999,9334.93155583,70086,2481042.80000000,5923.03448481,0
2019-02-10,0.00242800,0.00256000,0.00240630,0.00248740,4365686.43000000,1549843199999,10946.36523065,105556,2518933.48000000,6316.64422300,0
2019-02-11,0.00249430,0.00268880,0.00248000,0.00262290,4741302.80000000,1549929599999,12359.74193787,118925,2760501.01000000,7196.42739157,0
2019-02-12,0.00262280,0.00269910,0.00246990,0.00255210,3898564.86000000,1550015999999,10013.50962809,101370,2025802.02000000,5202.80691812,0
2019-02-13,0.00255390,0.00255390,0.00241730,0.00246890,3096262.07000000,1550102399999,7734.76321522,66668,1782992.75000000,4456.95420057,0
2019-02-14,0.00246890,0.00250000,0.00234110,0.00243830,2263009.60000000,1550188799999,5501.29765114,72281,1247250.96000000,3034.84481422,0
2019-02-15,0.00243830,0.00262580,0.00242910,0.00257880,2301001.28000000,1550275199999,5864.92500101,98566,1203613.94000000,3069.84920293,0
2019-02-16,0.00257730,0.00259350,0.00249660,0.00251630,2066457.13000000,1550361599999,5219.84681909,48893,1030672.78000000,2604.40333248,0
2019-02-17,0.00251630,0.00253500,0.00244300,0.00251790,1988337.18000000,1550447999999,4953.71199823,55968,1013862.53000000,2526.62147127,0
2019-02-18,0.00251430,0.00254610,0.00241000,0.00246390,1775996.88000000,1550534399999,4417.73752443,72081,814072.22000000,2028.13596229,0
2019-02-19,0.00246380,0.00280050,0.00243400,0.00268180,2985581.98000000,1550620799999,7791.84699571,143687,1598567.86000000,4177.01428605,0
2019-02-20,0.00268160,0.00286890,0.00265710,0.00275000,2746498.01000000,1550707199999,7602.00880255,141468,1352032.15000000,3745.15220483,0
2019-02-21,0.00275000,0.00275680,0.00255780,0.00265880,1862522.30000000,1550793599999,4912.03916653,73057,967599.36000000,2550.61510093,0
2019-02-22,0.00265730,0.00277270,0.00263790,0.00271600,1760633.95000000,1550879999999,4756.95090225,61778,1033380.55000000,2791.66128014,0
2019-02-23,0.00271570,0.00271590,0.00256010,0.00260380,1680428.31000000,1550966399999,4465.53701467,56281,948832.66000000,2526.17776562,0
2019-02-24,0.00260400,0.00270000,0.00252080,0.00265270,2305598.71000000,1551052799999,6021.32973337,104451,1177883.56000000,3079.68097893,0
2019-02-25,0.00265250,0.00269930,0.00245000,0.00253310,4179428.07000000,1551139199999,10763.64184117,138543,2023847.68000000,5231.42969211,0
2019-02-26,0.00253040,0.00254680,0.00245800,0.00247590,2404251.83000000,1551225599999,5995.92129203,68148,1128711.95000000,2815.30488149,0
2019-02-27,0.00247310,0.00261520,0.00245800,0.00258240,2785445.25000000,1551311999999,7120.73069405,72437,1462090.50000000,3737.95957676,0
2019-02-28,0.00258230,0.00273500,0.00255760,0.00269590,2898988.74000000,1551398399999,7662.92605779,97755,1488174.84000000,3935.82398709,0
2019-03-01,0.00269590,0.00299880,0.00268030,0.00296190,3088523.04000000,1551484799999,8867.32359369,118179,1726464.09000000,4957.38118850,0
2019-03-02,0.00296440,0.00309190,0.00283590,0.00307890,2772924.80000000,1551571199999,8250.47787314,110249,1436809.73000000,4280.00813669,0
2019-03-03,0.00307890,0.00309970,0.00293990,0.00300660,2013210.74000000,1551657599999,6055.59787900,74628,1017944.14000000,3061.72082781,0
