timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-16,0.00016644,0.00017747,0.00016592,0.00016741,1014275.00000000,1547683199999,173.74688055,913,474800.00000000,81.25367550,0
2019-01-17,0.00016904,0.00017521,0.00016765,0.00017404,646387.00000000,1547769599999,111.00944744,630,342178.00000000,58.87409515,0
2019-01-18,0.00017250,0.00020295,0.00016991,0.00018647,3019510.00000000,1547855999999,579.59743116,1694,1418475.00000000,270.93975127,0
2019-01-19,0.00018575,0.00020185,0.00018435,0.00019260,1867418.00000000,1547942399999,357.45113546,1428,769051.00000000,147.15193373,0
2019-01-20,0.00019479,0.00020239,0.00017600,0.00018258,1443750.00000000,1548028799999,265.30473951,1197,640165.00000000,117.91284501,0
2019-01-21,0.00018246,0.00018879,0.00017956,0.00018222,1171971.00000000,1548115199999,214.95139963,1264,444702.00000000,81.91383243,0
2019-01-22,0.00018056,0.00018257,0.00017700,0.00017973,479537.00000000,1548201599999,85.99774504,490,166717.00000000,30.01382368,0
2019-01-23,0.00017973,0.00018376,0.00017619,0.00017808,1401218.00000000,1548287999999,252.07427558,605,683671.00000000,122.62130967,0
2019-01-24,0.00017706,0.00018401,0.00017500,0.00017680,766442.00000000,1548374399999,136.71781178,564,306130.00000000,54.74190498,0
2019-01-25,0.00017714,0.00018406,0.00017467,0.00018298,726204.00000000,1548460799999,130.20773289,601,351868.00000000,63.37708708,0
2019-01-26,0.00018157,0.00019258,0.00018069,0.00018647,715617.00000000,1548547199999,134.38641573,642,351254.00000000,66.13329029,0
2019-01-27,0.00018580,0.00018724,0.00017950,0.00018442,658337.00000000,1548633599999,121.13722153,596,146533.00000000,27.14324339,0
2019-01-28,0.00018575,0.00018690,0.00017438,0.00017944,857371.00000000,1548719999999,154.71023324,696,320042.00000000,58.33665932,0
2019-01-29,0.00018065,0.00018322,0.00017683,0.00018311,210261.00000000,1548806399999,37.90900941,294,163576.00000000,29.54122799,0
2019-01-30,0.00018290,0.00018290,0.00017638,0.00017868,366772.00000000,1548892799999,65.47091187,369,179544.00000000,32.04778920,0
2019-01-31,0.00017743,0.00018648,0.00016852,0.00017740,1122396.00000000,1548979199999,197.73202215,1253,420015.00000000,74.36968887,0
2019-02-01,0.00017819,0.00019055,0.00017306,0.00017393,961533.00000000,1549065599999,173.48478060,829,475196.00000000,86.60336528,0
2019-02-02,0.00017415,0.00017628,0.00017073,0.00017073,165624.00000000,1549151999999,28.78583091,276,32495.00000000,5.67824560,0
2019-02-03,0.00017091,0.00017910,0.00016892,0.00016960,935344.00000000,1549238399999,161.24410596,837,500146.00000000,86.31302209,0
2019-02-04,0.00016945,0.00017348,0.00016700,0.00016804,206117.00000000,1549324799999,34.97464423,387,134578.00000000,22.86590850,0
2019-02-05,0.00016804,0.00017220,0.00016625,0.00016626,310622.00000000,1549411199999,52.38909706,584,129901.00000000,21.97967550,0
2019-02-06,0.00016625,0.00017182,0.00016176,0.00016451,360140.00000000,1549497599999,60.38096602,481,172273.00000000,29.23465808,0
2019-02-07,0.00016451,0.00017084,0.00016320,0.00016649,385246.00000000,1549583999999,64.44439811,340,116652.00000000,19.41975283,0
2019-02-08,0.00016608,0.00016750,0.00015800,0.00016142,435376.00000000,1549670399999,70.98693288,518,128322.00000000,21.10717481,0
2019-02-09,0.00016204,0.00017300,0.00015846,0.00016000,819429.00000000,1549756799999,134.56708555,1098,394723.00000000,64.99311009,0
2019-02-10,0.00016111,0.00016302,0.00015309,0.00015597,444097.00000000,1549843199999,69.93085273,562,105773.00000000,16.70361018,0
2019-02-11,0.00015778,0.00016030,0.00015521,0.00015560,291762.00000000,1549929599999,46.05850861,346,185728.00000000,29.44242642,0
2019-02-12,0.00015689,0.00015845,0.00015240,0.00015320,189304.00000000,1550015999999,29.36448229,409,63322.00000000,9.88623386,0
2019-02-13,0.00015331,0.00016652,0.00015158,0.00015308,1168329.00000000,1550102399999,184.82899896,1118,483511.00000000,76.65988507,0
2019-02-14,0.00015390,0.00015390,0.00015001,0.00015207,260586.00000000,1550188799999,39.70571527,244,119279.00000000,18.17790347,0
2019-02-15,0.00015170,0.00015170,0.00014952,0.00015117,328847.00000000,1550275199999,49.29958548,241,147359.00000000,22.08600235,0
2019-02-16,0.00015132,0.00015427,0.00014943,0.00015288,301529.00000000,1550361599999,45.92309008,365,112367.00000000,17.14088875,0
2019-02-17,0.00015336,0.00015336,0.00014055,0.00014079,626313.00000000,1550447999999,92.64050078,601,149644.00000000,22.06410083,0
2019-02-18,0.00014188,0.00015768,0.00013810,0.00014898,1957838.00000000,1550534399999,287.79349754,1659,841777.00000000,124.59827890,0
2019-02-19,0.00014896,0.00015665,0.00014137,0.00014744,666493.00000000,1550620799999,97.75884855,808,238688.00000000,35.03645710,0
2019-02-20,0.00014718,0.00014888,0.00014311,0.00014618,275801.00000000,1550707199999,40.49985648,398,191969.00000000,28.25762048,0
2019-02-21,0.00014709,0.00014849,0.00013800,0.00014031,428364.00000000,1550793599999,60.56612247,507,98975.00000000,13.94106541,0
2019-02-22,0.00014116,0.00014420,0.00013867,0.00014038,154208.00000000,1550879999999,21.72817624,274,105082.00000000,14.84890496,0
2019-02-23,0.00014136,0.00014373,0.00013278,0.00013404,526633.00000000,1550966399999,72.90108628,597,246918.00000000,34.24224210,0
2019-02-24,0.00013409,0.00013997,0.00012921,0.00013894,607896.00000000,1551052799999,81.27538383,667,328518.00000000,44.23468108,0
2019-02-25,0.00013839,0.00013933,0.00013424,0.00013640,167468.00000000,1551139199999,22.92904854,313,54803.00000000,7.52519686,0
2019-02-26,0.00013660,0.00014725,0.00013660,0.00014631,394588.00000000,1551225599999,55.97842718,401,258608.00000000,36.85179168,0
2019-02-27,0.00014592,0.00015198,0.00014127,0.00014592,502054.00000000,1551311999999,73.57347769,607,238376.00000000,35.07434683,0
2019-02-28,0.00014526,0.00014696,0.00014236,0.00014448,224558.00000000,1551398399999,32.38033939,398,76031.00000000,10.98822941,0
2019-03-01,0.00014564,0.00015550,0.00014564,0.00015425,550248.00000000,1551484799999,83.10485714,544,339154.00000000,50.96126946,0
2019-03-02,0.00015402,0.00016461,0.00015072,0.00015770,831930.00000000,1551571199999,129.58889870,732,218914.00000000,34.48036697,0
2019-03-03,0.00015651,0.00015728,0.00015305,0.00015549,320849.00000000,1551657599999,49.80185034,516,103347.00000000,16.11061131,0
2019-03-04,0.00015549,0.00016124,0.00015305,0.00015883,548037.00000000,1551743999999,86.02721642,617,381047.00000000,59.99523754,0
2019-03-05,0.00015916,0.00016037,0.00015200,0.00015229,513654.00000000,1551830399999,80.28959550,518,129000.00000000,20.12230108,0
2019-03-06,0.00015200,0.00015460,0.00014982,0.00015102,363923.00000000,1551916799999,55.17602783,386,164345.00000000,24.93495542,0
2019-03-07,0.00015102,0.00015143,0.00014922,0.00015118,153398.00000000,1552003199999,23.10310232,151,85980.00000000,12.98203272,0
2019-03-08,0.00015046,0.00016100,0.00015045,0.00015962,343862.00000000,1552089599999,53.71669066,663,257409.00000000,40.29361801,0
2019-03-09,0.00016025,0.00016339,0.00015601,0.00016188,734216.00000000,1552175999999,117.45132773,622,343703.00000000,55.21388908,0
2019-03-10,0.00016188,0.00016255,0.00015787,0.00015980,515793.00000000,1552262399999,82.62184070,402,143334.00000000,23.07262882,0
2019-03-11,0.00015985,0.00016223,0.00015469,0.00016058,374088.00000000,1552348799999,59.17190883,453,131180.00000000,20.83334196,0
2019-03-12,0.00015934,0.00023149,0.00015617,0.00016720,7194632.00000000,1552435199999,1395.94560712,6945,3668417.00000000,714.37491738,0
2019-03-13,0.00016839,0.00017442,0.00016391,0.00016700,1874007.00000000,1552521599999,316.96572221,1300,644780.00000000,109.56918044,0
2019-03-14,0.00016749,0.00018740,0.00016614,0.00017720,1806842.00000000,1552607999999,319.46262079,1774,1012349.00000000,179.55030611,0
2019-03-15,0.00017703,0.00019300,0.00017618,0.00017788,1649947.00000000,1552694399999,302.58283821,1510,712283.00000000,130.70830852,0
2019-03-16,0.00017646,0.00018799,0.00016800,0.00017994,1187572.00000000,1552780799999,213.42607948,1243,410564.00000000,73.35071161,0
2019-03-17,0.00018011,0.00018439,0.00017844,0.00018340,558934.00000000,1552867199999,101.64804777,456,412206.00000000,75.01921315,0
2019-03-18,0.00018252,0.00018321,0.00017839,0.00018070,258022.00000000,1552953599999,46.64799574,626,116570.00000000,21.09170229,0
2019-03-19,0.00017940,0.00018058,0.00017333,0.00017577,243406.00000000,1553039999999,43.01447395,447,67972.00000000,12.00466899,0
2019-03-20,0.00017504,0.00017884,0.00017212,0.00017801,250830.00000000,1553126399999,44.15118054,529,95663.00000000,16.89674152,0
2019-03-21,0.00017809,0.00018048,0.00016302,0.00017412,670450.00000000,1553212799999,116.07278562,1113,287879.00000000,50.16677861,0
2019-03-22,0.00017428,0.00018358,0.00017121,0.00017644,668998.00000000,1553299199999,118.88448322,1141,317749.00000000,56.70620847,0
2019-03-23,0.00017560,0.00017824,0.00017160,0.00017208,167563.00000000,1553385599999,29.28339365,332,53848.00000000,9.40187795,0
2019-03-24,0.00017324,0.00017354,0.00016840,0.00017043,235857.00000000,1553471999999,40.25637234,301,94727.00000000,16.17327269,0
2019-03-25,0.00017000,0.00019200,0.00016740,0.00017276,2055274.00000000,1553558399999,361.75315433,2489,906791.00000000,159.87506590,0
2019-03-26,0.00017276,0.00021074,0.00017218,0.00018880,5897392.00000000,1553644799999,1109.98887803,5136,2474451.00000000,465.42636616,0
2019-03-27,0.00018805,0.00021080,0.00018178,0.00019121,2800456.00000000,1553731199999,539.41499321,3358,1368798.00000000,264.02590772,0
2019-03-28,0.00019173,0.00026928,0.00018865,0.00020834,9120713.00000000,1553817599999,2064.73422561,9391,4409127.00000000,1004.85818198,0
2019-03-29,0.00020757,0.00021160,0.00019959,0.00019965,933276.00000000,1553903999999,191.60320200,1294,418460.00000000,86.29387763,0
2019-03-30,0.00019951,0.00019951,0.00018756,0.00019480,841192.00000000,1553990399999,163.51718977,1504,306982.00000000,59.84518666,0
2019-03-31,0.00019586,0.00021039,0.00019517,0.00020737,576166.00000000,1554076799999,116.20443910,836,252583.00000000,51.10873640,0
2019-04-01,0.00020756,0.00024500,0.00020143,0.00020640,3059438.00000000,1554163199999,674.84871179,3921,1198619.00000000,266.55589434,0
2019-04-02,0.00020700,0.00021380,0.00018507,0.00018985,1753976.00000000,1554249599999,349.64465513,3043,631141.00000000,127.16235320,0
2019-04-03,0.00018985,0.00019619,0.00017109,0.00018176,2023876.00000000,1554335999999,375.98603287,3262,1020492.00000000,190.35147085,0
2019-04-04,0.00018192,0.00023800,0.00018062,0.00020310,4140998.00000000,1554422399999,876.27338423,5613,2199752.00000000,463.31327351,0
2019-04-05,0.00020288,0.00021140,0.00019452,0.00020122,1680528.00000000,1554508799999,338.28859944,1659,1114580.00000000,224.39391114,0
2019-04-06,0.00020428,0.00020683,0.00019534,0.00019869,778381.00000000,1554595199999,156.73465625,1209,268791.00000000,54.23010437,0
2019-04-07,0.00019820,0.00020900,0.00019646,0.00019820,836180.00000000,1554681599999,170.34649128,1218,371092.00000000,75.69629285,0
2019-04-08,0.00019811,0.00019831,0.00018680,0.00018993,838801.00000000,1554767999999,159.52234250,1028,150032.00000000,28.54217743,0
2019-04-09,0.00018851,0.00019047,0.00018085,0.00018468,506522.00000000,1554854399999,93.12923403,819,157605.00000000,29.12260611,0
2019-04-10,0.00018360,0.00018680,0.00017790,0.00017960,318685.00000000,1554940799999,57.84531726,893,158579.00000000,28.86328817,0
2019-04-11,0.00018088,0.00018185,0.00016413,0.00017000,1102037.00000000,1555027199999,188.50953363,1995,468647.00000000,80.02795720,0
