timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-06,0.00192700,0.00198900,0.00187400,0.00188800,81483.17000000,1549497599999,156.33583504,442,40235.11000000,77.36509129,0
2019-02-07,0.00189000,0.00197600,0.00187500,0.00196200,47451.05000000,1549583999999,91.74699532,437,26704.26000000,51.71900728,0
2019-02-08,0.00195000,0.00198800,0.00179000,0.00181600,130029.73000000,1549670399999,243.99137289,697,59505.70000000,110.92874720,0
2019-02-09,0.00181600,0.00183800,0.00179400,0.00181600,40196.77000000,1549756799999,73.02410540,245,16381.04000000,29.81960207,0
2019-02-10,0.00180900,0.00185800,0.00171600,0.00172800,62046.89000000,1549843199999,111.99545987,468,27405.48000000,49.20649450,0
2019-02-11,0.00174300,0.00177300,0.00172200,0.00175800,27906.29000000,1549929599999,48.92142077,201,15256.78000000,26.78108135,0
2019-02-12,0.00175100,0.00177100,0.00170000,0.00171600,26137.35000000,1550015999999,45.31309792,234,12625.62000000,21.97378018,0
2019-02-13,0.00171300,0.00177400,0.00169300,0.00174900,27208.39000000,1550102399999,47.07336182,280,11977.38000000,20.72708722,0
2019-02-14,0.00174100,0.00174300,0.00169800,0.00172100,29734.33000000,1550188799999,51.05604047,151,10478.77000000,18.06777691,0
2019-02-15,0.00172400,0.00172500,0.00143400,0.00153500,954086.63000000,1550275199999,1469.65668546,4522,471333.79000000,725.70731284,0
2019-02-16,0.00153500,0.00154900,0.00146200,0.00150100,274396.07000000,1550361599999,413.08614199,1465,155769.14000000,234.95018827,0
2019-02-17,0.00149100,0.00151700,0.00134000,0.00136700,146859.01000000,1550447999999,213.12687930,877,73955.03000000,107.47011029,0
2019-02-18,0.00135800,0.00143500,0.00121800,0.00127400,364287.81000000,1550534399999,478.00180692,1515,136802.04000000,179.94698429,0
2019-02-19,0.00129000,0.00131000,0.00122100,0.00128000,126980.93000000,1550620799999,160.01096091,636,61887.42000000,77.87643583,0
2019-02-20,0.00126900,0.00130400,0.00115700,0.00124000,118744.98000000,1550707199999,146.01925120,600,48808.49000000,60.17071167,0
2019-02-21,0.00122200,0.00125000,0.00115500,0.00116800,142236.32000000,1550793599999,170.10069578,790,87128.55000000,104.44622740,0
2019-02-22,0.00118400,0.00119800,0.00113600,0.00113800,86599.32000000,1550829599999,100.76953513,400,36470.18000000,42.48761862,0
