timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-17,0.00008162,0.00008534,0.00008085,0.00008431,3869047.00000000,1547769599999,320.06820304,14149,2007246.00000000,166.45913927,0
2019-01-18,0.00008416,0.00008525,0.00008322,0.00008378,3143673.00000000,1547855999999,264.75874174,13142,1680771.00000000,141.64318951,0
2019-01-19,0.00008377,0.00008639,0.00008351,0.00008402,3020612.00000000,1547942399999,256.90783976,13618,1610565.00000000,137.00401268,0
2019-01-20,0.00008413,0.00008532,0.00008296,0.00008344,2361507.00000000,1548028799999,198.22387344,10963,1129926.00000000,94.93980311,0
2019-01-21,0.00008345,0.00008645,0.00008329,0.00008516,2860652.00000000,1548115199999,243.37330336,12115,1520885.00000000,129.44791667,0
2019-01-22,0.00008523,0.00008543,0.00008205,0.00008453,4181784.00000000,1548201599999,350.73183192,15739,2421282.00000000,203.00659209,0
2019-01-23,0.00008468,0.00008511,0.00008138,0.00008261,3400966.00000000,1548287999999,282.57693343,12088,1768655.00000000,147.16641392,0
2019-01-24,0.00008261,0.00008299,0.00007992,0.00008133,3398105.00000000,1548374399999,276.66485563,12779,1740609.00000000,141.87322105,0
2019-01-25,0.00008136,0.00008159,0.00007910,0.00007983,2598951.00000000,1548460799999,208.96436052,8067,1360171.00000000,109.26611750,0
2019-01-26,0.00007984,0.00008010,0.00007836,0.00007849,3076000.00000000,1548547199999,243.11397731,9817,1458392.00000000,115.31821016,0
2019-01-27,0.00007849,0.00007920,0.00007277,0.00007534,6634543.00000000,1548633599999,503.80799363,19475,2701335.00000000,205.39854385,0
2019-01-28,0.00007533,0.00007582,0.00007160,0.00007388,7880839.00000000,1548719999999,578.73552645,22309,4148397.00000000,304.75589785,0
2019-01-29,0.00007395,0.00007567,0.00007190,0.00007370,4400533.00000000,1548806399999,326.63834717,15337,2196923.00000000,163.20641308,0
2019-01-30,0.00007370,0.00007590,0.00007319,0.00007530,3284060.00000000,1548892799999,244.76822997,11945,1766357.00000000,131.78926640,0
2019-01-31,0.00007531,0.00007872,0.00007350,0.00007441,5798682.00000000,1548979199999,440.01740562,18710,3198589.00000000,243.14976383,0
2019-02-01,0.00007445,0.00007457,0.00007250,0.00007372,3698751.00000000,1549065599999,271.88133287,12738,1873238.00000000,137.70652374,0
2019-02-02,0.00007373,0.00007463,0.00007136,0.00007443,3305209.00000000,1549151999999,240.97374042,13560,1664201.00000000,121.47301881,0
2019-02-03,0.00007444,0.00007498,0.00007250,0.00007297,1950222.00000000,1549238399999,143.93857506,9753,982555.00000000,72.56722878,0
2019-02-04,0.00007292,0.00007487,0.00007202,0.00007387,2271878.00000000,1549324799999,167.24368270,9459,1219501.00000000,89.82171805,0
2019-02-05,0.00007386,0.00007404,0.00007279,0.00007318,2107321.00000000,1549411199999,154.85614448,7508,1094018.00000000,80.39954249,0
2019-02-06,0.00007318,0.00007340,0.00007000,0.00007098,3281959.00000000,1549497599999,233.04596058,12248,1766335.00000000,125.22599995,0
2019-02-07,0.00007084,0.00007587,0.00007083,0.00007469,5789168.00000000,1549583999999,426.82952367,20107,3123967.00000000,230.61713017,0
2019-02-08,0.00007470,0.00007741,0.00007370,0.00007614,7288794.00000000,1549670399999,551.33706093,22698,4120644.00000000,311.85401726,0
2019-02-09,0.00007627,0.00007809,0.00007450,0.00007540,3548409.00000000,1549756799999,269.68843897,14154,1898468.00000000,144.40159299,0
2019-02-10,0.00007539,0.00007902,0.00007486,0.00007660,4810421.00000000,1549843199999,367.59472510,20643,2266727.00000000,173.17921008,0
2019-02-11,0.00007674,0.00007696,0.00007332,0.00007381,3678346.00000000,1549929599999,274.91958480,16312,1797624.00000000,134.43217872,0
2019-02-12,0.00007380,0.00007595,0.00007279,0.00007531,2977336.00000000,1550015999999,221.49523253,11639,1439761.00000000,107.13371187,0
2019-02-13,0.00007525,0.00007620,0.00007380,0.00007484,2308226.00000000,1550102399999,172.61666272,10601,1112338.00000000,83.27979369,0
2019-02-14,0.00007471,0.00007515,0.00007277,0.00007412,2706373.00000000,1550188799999,200.26415267,10710,1483807.00000000,109.73860424,0
2019-02-15,0.00007417,0.00007585,0.00007334,0.00007507,2890366.00000000,1550275199999,216.51230932,12625,1546409.00000000,115.77511879,0
2019-02-16,0.00007513,0.00007664,0.00007445,0.00007573,2982130.00000000,1550361599999,224.25148449,12512,1556931.00000000,117.09686792,0
2019-02-17,0.00007576,0.00007747,0.00007518,0.00007601,2991954.00000000,1550447999999,227.80562066,15865,1472865.00000000,112.19561952,0
2019-02-18,0.00007601,0.00007888,0.00007370,0.00007806,6440470.00000000,1550534399999,492.80421322,27447,3071175.00000000,234.80609339,0
2019-02-19,0.00007805,0.00008021,0.00007558,0.00007823,7208293.00000000,1550620799999,564.88916992,29487,3570493.00000000,279.93473378,0
2019-02-20,0.00007817,0.00007999,0.00007718,0.00007969,3562698.00000000,1550707199999,279.64851196,16482,1693567.00000000,132.92393777,0
2019-02-21,0.00007966,0.00008000,0.00007566,0.00007620,3212337.00000000,1550793599999,249.12732813,14196,1377103.00000000,106.72607347,0
2019-02-22,0.00007617,0.00007773,0.00007616,0.00007744,2875890.00000000,1550879999999,221.29367814,11680,1663311.00000000,128.02549201,0
2019-02-23,0.00007745,0.00007839,0.00007572,0.00007791,3522764.00000000,1550966399999,270.87323305,15683,1735043.00000000,133.44205829,0
2019-02-24,0.00007791,0.00007884,0.00007348,0.00007427,5727525.00000000,1551052799999,435.07678604,23207,2615939.00000000,198.86566398,0
2019-02-25,0.00007427,0.00007496,0.00007263,0.00007430,4169188.00000000,1551139199999,307.97919274,18373,2102898.00000000,155.45270609,0
2019-02-26,0.00007430,0.00007600,0.00007308,0.00007388,3767944.00000000,1551225599999,279.57772585,15189,1930970.00000000,143.43787431,0
2019-02-27,0.00007390,0.00007500,0.00007331,0.00007458,2887076.00000000,1551311999999,214.47669456,12757,1503303.00000000,111.69583304,0
2019-02-28,0.00007458,0.00007503,0.00007320,0.00007427,2687865.00000000,1551398399999,199.36938147,11843,1367563.00000000,101.48696761,0
2019-03-01,0.00007428,0.00007799,0.00007423,0.00007665,4737403.00000000,1551484799999,363.04749376,18638,2616105.00000000,200.59377228,0
2019-03-02,0.00007668,0.00007688,0.00007468,0.00007628,2960472.00000000,1551571199999,224.09574994,13037,1407676.00000000,106.51045631,0
2019-03-03,0.00007627,0.00007713,0.00007382,0.00007452,2639716.00000000,1551657599999,199.81809309,12093,1220622.00000000,92.52422448,0
2019-03-04,0.00007447,0.00007460,0.00007171,0.00007316,3927009.00000000,1551743999999,286.69401567,14810,1833309.00000000,133.87043549,0
2019-03-05,0.00007308,0.00007450,0.00007161,0.00007273,4595597.00000000,1551830399999,335.62576502,14745,2575862.00000000,188.29083776,0
2019-03-06,0.00007273,0.00007356,0.00006927,0.00007246,5639934.00000000,1551916799999,404.56283639,22504,2710247.00000000,194.79935124,0
2019-03-07,0.00007241,0.00007299,0.00006665,0.00007175,4910194.00000000,1552003199999,347.82559211,19651,2455890.00000000,173.70149719,0
2019-03-08,0.00007183,0.00007210,0.00007029,0.00007115,4225260.00000000,1552089599999,301.27501086,14150,2047638.00000000,146.14661055,0
2019-03-09,0.00007122,0.00007389,0.00007051,0.00007160,4668685.00000000,1552175999999,337.92476155,17814,2386071.00000000,172.79073875,0
2019-03-10,0.00007159,0.00007233,0.00007095,0.00007176,3332528.00000000,1552262399999,239.08141548,11793,1594192.00000000,114.41213546,0
2019-03-11,0.00007176,0.00007281,0.00007035,0.00007167,3845005.00000000,1552348799999,275.43009585,14277,1893832.00000000,135.73570999,0
2019-03-12,0.00007160,0.00007365,0.00007135,0.00007283,4827247.00000000,1552435199999,350.92994709,13523,2491794.00000000,181.18738646,0
2019-03-13,0.00007284,0.00007465,0.00007215,0.00007331,7379550.00000000,1552521599999,540.65685949,20737,4086735.00000000,299.51584472,0
2019-03-14,0.00007329,0.00007784,0.00007303,0.00007667,13047515.00000000,1552607999999,985.75489372,37888,6725616.00000000,508.12208244,0
2019-03-15,0.00007666,0.00007701,0.00007553,0.00007624,5764556.00000000,1552694399999,440.34399373,18105,2723263.00000000,208.11580037,0
2019-03-16,0.00007624,0.00007739,0.00007491,0.00007611,5901407.00000000,1552780799999,448.58727851,19149,2806443.00000000,213.49759714,0
2019-03-17,0.00007611,0.00007619,0.00007356,0.00007418,3907275.00000000,1552867199999,291.37168943,14419,2003493.00000000,149.51396420,0
2019-03-18,0.00007418,0.00007465,0.00007274,0.00007371,3980302.00000000,1552953599999,292.97870967,13332,2080683.00000000,153.30022243,0
2019-03-19,0.00007371,0.00007481,0.00007317,0.00007378,3282450.00000000,1553039999999,242.59147666,11811,1626210.00000000,120.27025638,0
2019-03-20,0.00007378,0.00007540,0.00007151,0.00007382,6102406.00000000,1553126399999,449.58605421,18733,2880997.00000000,212.45605944,0
2019-03-21,0.00007386,0.00008100,0.00007157,0.00008070,18151150.00000000,1553212799999,1378.93406600,48765,9095833.00000000,691.66917410,0
2019-03-22,0.00008069,0.00008108,0.00007641,0.00007794,16219418.00000000,1553299199999,1271.91738142,45441,7913519.00000000,620.77186850,0
2019-03-23,0.00007795,0.00008022,0.00007750,0.00007798,8003071.00000000,1553385599999,627.95106783,24382,3981421.00000000,312.67557822,0
2019-03-24,0.00007797,0.00007811,0.00007644,0.00007695,4314496.00000000,1553471999999,333.00345356,14450,2137977.00000000,165.01641358,0
2019-03-25,0.00007698,0.00007698,0.00007434,0.00007551,4611488.00000000,1553558399999,348.16428100,15397,2107720.00000000,159.20631411,0
2019-03-26,0.00007551,0.00007567,0.00007335,0.00007469,4829063.00000000,1553644799999,359.39667467,14770,2638127.00000000,196.36482822,0
2019-03-27,0.00007469,0.00007585,0.00007431,0.00007572,5699148.00000000,1553731199999,428.08363369,15079,3294043.00000000,247.62028047,0
2019-03-28,0.00007567,0.00007620,0.00007451,0.00007532,5064468.00000000,1553817599999,381.59686978,15012,2423875.00000000,182.78077006,0
2019-03-29,0.00007525,0.00007599,0.00007433,0.00007518,3842739.00000000,1553903999999,288.83377038,12290,1780542.00000000,133.94147480,0
2019-03-30,0.00007520,0.00007587,0.00007400,0.00007478,2969680.00000000,1553990399999,221.96828948,9994,1398771.00000000,104.61325451,0
2019-03-31,0.00007487,0.00007559,0.00007300,0.00007462,5470865.00000000,1554076799999,407.97090246,15816,2562079.00000000,191.54645346,0
2019-04-01,0.00007462,0.00007900,0.00007411,0.00007742,9030820.00000000,1554163199999,691.06285324,31295,4984618.00000000,381.40235260,0
2019-04-02,0.00007754,0.00007858,0.00006809,0.00007204,13940745.00000000,1554249599999,1009.44527708,42837,6984754.00000000,504.42410994,0
2019-04-03,0.00007205,0.00007533,0.00006607,0.00006809,21109062.00000000,1554335999999,1493.78288662,62762,9503189.00000000,673.83563142,0
2019-04-04,0.00006805,0.00006970,0.00006703,0.00006766,7657386.00000000,1554422399999,523.00173803,23902,3572840.00000000,244.14563492,0
2019-04-05,0.00006762,0.00007100,0.00006741,0.00007015,6700798.00000000,1554508799999,466.38586940,20012,3374062.00000000,235.00350921,0
2019-04-06,0.00007013,0.00007032,0.00006773,0.00006839,5543269.00000000,1554595199999,383.16921221,15049,2631150.00000000,181.91197500,0
2019-04-07,0.00006834,0.00007133,0.00006787,0.00006937,5663358.00000000,1554681599999,395.30449836,20101,2894595.00000000,202.21578561,0
2019-04-08,0.00006927,0.00006948,0.00006643,0.00006742,8371480.00000000,1554767999999,566.73096641,25235,3970893.00000000,268.91149098,0
2019-04-09,0.00006745,0.00006807,0.00006626,0.00006709,4092985.00000000,1554854399999,274.58097619,13431,1938712.00000000,130.15804288,0
2019-04-10,0.00006704,0.00006830,0.00006501,0.00006560,4961152.00000000,1554940799999,331.63022113,15993,2209258.00000000,147.86900961,0
2019-04-11,0.00006561,0.00006597,0.00006275,0.00006482,5130468.00000000,1555027199999,329.77270243,21300,2338596.00000000,150.39248566,0
2019-04-12,0.00006486,0.00006508,0.00006320,0.00006359,4027723.00000000,1555113599999,257.68499916,12801,2155023.00000000,137.93259937,0
2019-04-13,0.00006358,0.00006438,0.00006267,0.00006299,2984349.00000000,1555199999999,189.34075825,10506,1423756.00000000,90.39606834,0
2019-04-14,0.00006298,0.00006340,0.00005722,0.00006131,19395390.00000000,1555286399999,1169.32520226,52119,8969911.00000000,541.92900414,0
2019-04-15,0.00006132,0.00006140,0.00005861,0.00005983,7819164.00000000,1555372799999,472.34424013,20344,4077451.00000000,246.37916312,0
2019-04-16,0.00005983,0.00006196,0.00005935,0.00005965,5067188.00000000,1555459199999,306.03404149,14674,2537155.00000000,153.35758481,0
2019-04-17,0.00005964,0.00005973,0.00005682,0.00005887,9213435.00000000,1555545599999,538.06086353,22416,4734762.00000000,276.55147082,0
2019-04-18,0.00005888,0.00005994,0.00005805,0.00005828,6032957.00000000,1555631999999,355.64104051,12858,3064093.00000000,180.67571286,0
2019-04-19,0.00005829,0.00005895,0.00005730,0.00005845,6043029.00000000,1555718399999,352.62067606,12105,3330616.00000000,194.41839571,0
2019-04-20,0.00005843,0.00005875,0.00005750,0.00005848,5689179.00000000,1555804799999,331.52479845,10406,3273467.00000000,190.87636225,0
2019-04-21,0.00005843,0.00005895,0.00005620,0.00005725,6866471.00000000,1555891199999,395.38020901,14605,3301940.00000000,190.03592055,0
2019-04-22,0.00005722,0.00005818,0.00005622,0.00005688,4944432.00000000,1555977599999,283.14633773,11574,2537626.00000000,145.35520811,0
2019-04-23,0.00005692,0.00005712,0.00005191,0.00005324,11527030.00000000,1556063999999,623.67853286,21119,5968387.00000000,321.76257888,0
2019-04-24,0.00005322,0.00005498,0.00005020,0.00005176,8914582.00000000,1556150399999,458.33742008,22567,4706263.00000000,242.14383133,0
2019-04-25,0.00005174,0.00005224,0.00005035,0.00005038,7154978.00000000,1556236799999,366.22603930,15584,3351403.00000000,171.70869462,0
2019-04-26,0.00005040,0.00005132,0.00004400,0.00005079,16532498.00000000,1556323199999,792.10065418,34801,7892138.00000000,379.58169997,0
2019-04-27,0.00005074,0.00005200,0.00004824,0.00004966,8019607.00000000,1556409599999,397.29600319,19627,3988620.00000000,197.67498410,0
2019-04-28,0.00004967,0.00005208,0.00004730,0.00005087,12422816.00000000,1556495999999,607.32709701,23853,6193014.00000000,303.14087334,0
2019-04-29,0.00005088,0.00006244,0.00005083,0.00005865,86775076.00000000,1556582399999,5079.47352974,168560,42849363.00000000,2511.95974079,0
2019-04-30,0.00005869,0.00005965,0.00005460,0.00005665,27930251.00000000,1556668799999,1565.79280660,69190,14231380.00000000,797.99995418,0
2019-05-01,0.00005662,0.00005673,0.00005340,0.00005467,12604742.00000000,1556755199999,689.95033000,23131,6130816.00000000,335.17636254,0
2019-05-02,0.00005467,0.00005512,0.00005110,0.00005223,11701632.00000000,1556841599999,619.81608718,20891,5859613.00000000,310.60812295,0
2019-05-03,0.00005223,0.00005229,0.00004906,0.00004991,12351052.00000000,1556927999999,621.55713271,22555,5981170.00000000,300.66435634,0
2019-05-04,0.00004986,0.00005125,0.00004810,0.00004879,7755084.00000000,1557014399999,382.20197054,15967,3903385.00000000,192.71044697,0
2019-05-05,0.00004880,0.00004949,0.00004835,0.00004900,4065864.00000000,1557100799999,198.59144365,9603,2105988.00000000,102.90436012,0
2019-05-06,0.00004900,0.00004999,0.00004601,0.00004886,12786074.00000000,1557187199999,611.91357178,21426,6307554.00000000,301.77613715,0
2019-05-07,0.00004891,0.00004919,0.00004522,0.00004549,6755825.00000000,1557273599999,316.78392467,14722,3478199.00000000,163.10940241,0
2019-05-08,0.00004544,0.00004874,0.00004506,0.00004660,6897682.00000000,1557359999999,323.01268821,13163,3733532.00000000,174.78197176,0
2019-05-09,0.00004669,0.00004674,0.00004278,0.00004326,7490548.00000000,1557446399999,333.75719520,13197,3592924.00000000,159.98536845,0
2019-05-10,0.00004332,0.00004463,0.00004221,0.00004367,5709856.00000000,1557532799999,249.32997644,13581,2916412.00000000,127.38198025,0
2019-05-11,0.00004371,0.00004464,0.00004025,0.00004368,10517019.00000000,1557619199999,451.49017516,23407,4831697.00000000,207.34741739,0
2019-05-12,0.00004368,0.00004382,0.00004100,0.00004306,6275992.00000000,1557705599999,266.61406469,14687,3134840.00000000,133.23978811,0
2019-05-13,0.00004303,0.00004464,0.00004049,0.00004281,11332353.00000000,1557791999999,481.36052545,24068,5851469.00000000,248.68980509,0
2019-05-14,0.00004285,0.00004840,0.00004220,0.00004702,22049108.00000000,1557878399999,1000.19471715,46986,10918202.00000000,495.34707499,0
2019-05-15,0.00004708,0.00005500,0.00004693,0.00005378,17922129.00000000,1557964799999,925.33610952,37957,9271415.00000000,479.17055927,0
2019-05-16,0.00005380,0.00005600,0.00005027,0.00005275,21043398.00000000,1558051199999,1114.90038756,52694,10722943.00000000,568.37956506,0
2019-05-17,0.00005275,0.00005415,0.00004977,0.00005337,15369656.00000000,1558137599999,799.13286792,37914,7953116.00000000,414.15439647,0
2019-05-18,0.00005337,0.00005380,0.00005178,0.00005228,6160735.00000000,1558223999999,324.68475031,16811,3059737.00000000,161.32854488,0
2019-05-19,0.00005233,0.00005780,0.00005136,0.00005170,12858299.00000000,1558310399999,687.39046712,34117,6484484.00000000,347.27186701,0
2019-05-20,0.00005162,0.00005190,0.00005013,0.00005076,9006027.00000000,1558396799999,458.48428702,21846,4556759.00000000,232.07391829,0
2019-05-21,0.00005071,0.00005359,0.00005050,0.00005217,9539518.00000000,1558483199999,494.65279567,21704,4692486.00000000,243.40234174,0
2019-05-22,0.00005218,0.00005359,0.00005004,0.00005018,9260566.00000000,1558569599999,479.67395420,21633,4386551.00000000,227.44545133,0
2019-05-23,0.00005015,0.00005033,0.00004830,0.00004920,9797989.00000000,1558655999999,482.45794687,23927,5631789.00000000,277.48785824,0
2019-05-24,0.00004920,0.00005056,0.00004750,0.00004779,8176061.00000000,1558742399999,400.00781309,20381,4492145.00000000,220.05383243,0
2019-05-25,0.00004777,0.00004865,0.00004695,0.00004762,5045960.00000000,1558828799999,240.55563332,12303,2707879.00000000,129.18935534,0
2019-05-26,0.00004761,0.00004825,0.00004600,0.00004704,5851344.00000000,1558915199999,277.16008299,15037,3290431.00000000,155.99280642,0
2019-05-27,0.00004706,0.00005093,0.00004539,0.00004950,15386248.00000000,1559001599999,731.79418614,33584,8410431.00000000,398.15566744,0
2019-05-28,0.00004944,0.00005740,0.00004770,0.00005511,41362459.00000000,1559087999999,2190.83661126,77547,22414262.00000000,1186.14693454,0
2019-05-29,0.00005511,0.00006475,0.00005362,0.00005915,68828330.00000000,1559174399999,4108.12247909,144347,33815086.00000000,2017.39076267,0
2019-05-30,0.00005917,0.00006311,0.00005555,0.00005707,41479164.00000000,1559260799999,2447.90766444,95178,21153967.00000000,1249.32648920,0
2019-05-31,0.00005709,0.00006000,0.00005600,0.00005943,17446348.00000000,1559347199999,1010.62422640,41703,9248912.00000000,535.53000006,0
2019-06-01,0.00005939,0.00006026,0.00005510,0.00005605,16264491.00000000,1559433599999,927.32504050,36683,8767469.00000000,500.09564324,0
2019-06-02,0.00005606,0.00005718,0.00005523,0.00005609,9550042.00000000,1559519999999,537.82804217,22108,4808203.00000000,271.14960340,0
2019-06-03,0.00005612,0.00005680,0.00005410,0.00005480,10835803.00000000,1559606399999,601.45352027,27488,5451353.00000000,303.10536030,0
2019-06-04,0.00005472,0.00005600,0.00005306,0.00005520,12566677.00000000,1559692799999,690.55740721,35295,6292322.00000000,345.79946451,0
2019-06-05,0.00005520,0.00005580,0.00005421,0.00005515,7258300.00000000,1559779199999,399.11294067,21964,4017233.00000000,220.99319665,0
2019-06-06,0.00005514,0.00005547,0.00005337,0.00005415,7294913.00000000,1559865599999,397.27233004,17229,3534801.00000000,192.63868297,0
2019-06-07,0.00005415,0.00005741,0.00005362,0.00005545,10326404.00000000,1559951999999,572.68978693,21147,5835634.00000000,323.96231409,0
2019-06-08,0.00005545,0.00005618,0.00005315,0.00005425,7260430.00000000,1560038399999,394.05242263,16817,3523373.00000000,191.25350572,0
2019-06-09,0.00005427,0.00005455,0.00005220,0.00005317,4863598.00000000,1560124799999,258.61352239,11828,2376748.00000000,126.51573378,0
2019-06-10,0.00005310,0.00005532,0.00005270,0.00005360,5579955.00000000,1560211199999,300.83026841,13766,2936771.00000000,158.56619283,0
2019-06-11,0.00005361,0.00005396,0.00005250,0.00005344,5191873.00000000,1560297599999,275.95478992,10837,2529616.00000000,134.39178108,0
2019-06-12,0.00005344,0.00005487,0.00005303,0.00005343,6226376.00000000,1560383999999,336.09649330,14724,3224556.00000000,174.13640326,0
2019-06-13,0.00005343,0.00005450,0.00005306,0.00005319,5068661.00000000,1560470399999,272.62487510,12392,2821328.00000000,151.92139845,0
2019-06-14,0.00005319,0.00005334,0.00004930,0.00004954,8407044.00000000,1560556799999,428.82168379,18562,4446892.00000000,226.92051113,0
2019-06-15,0.00004951,0.00005038,0.00004876,0.00004920,5979512.00000000,1560643199999,297.13328438,12617,3085355.00000000,153.25004453,0
2019-06-16,0.00004917,0.00005000,0.00004826,0.00004963,6047447.00000000,1560729599999,297.68395302,15361,3521859.00000000,173.45135918,0
2019-06-17,0.00004954,0.00004974,0.00004580,0.00004680,12631334.00000000,1560815999999,600.47031143,26954,6101947.00000000,290.36237737,0
2019-06-18,0.00004676,0.00004795,0.00004632,0.00004730,4241726.00000000,1560902399999,200.30470459,11085,2337470.00000000,110.40880456,0
2019-06-19,0.00004728,0.00004827,0.00004661,0.00004693,3877640.00000000,1560988799999,184.24294951,9293,1849900.00000000,87.98135612,0
2019-06-20,0.00004696,0.00004701,0.00004300,0.00004369,10420789.00000000,1561075199999,465.52295716,21044,5428179.00000000,242.51850722,0
2019-06-21,0.00004364,0.00004459,0.00004171,0.00004173,7059028.00000000,1561161599999,305.73546005,15959,3942744.00000000,170.74713657,0
2019-06-22,0.00004173,0.00004484,0.00003975,0.00004321,13757055.00000000,1561247999999,575.88500684,31262,7358272.00000000,307.23503546,0
2019-06-23,0.00004318,0.00004460,0.00004121,0.00004124,8655947.00000000,1561334399999,371.83324446,18111,5165494.00000000,222.19368804,0
2019-06-24,0.00004123,0.00004239,0.00004092,0.00004145,5307047.00000000,1561420799999,220.65075029,12130,2783598.00000000,115.80693445,0
2019-06-25,0.00004146,0.00004149,0.00003779,0.00003797,7287404.00000000,1561507199999,287.43943141,16990,3780697.00000000,148.92405513,0
2019-06-26,0.00003797,0.00003896,0.00003327,0.00003420,19149133.00000000,1561593599999,693.68374947,42665,10001151.00000000,361.56021608,0
2019-06-27,0.00003420,0.00003640,0.00003323,0.00003546,12564026.00000000,1561679999999,438.88463293,29428,7095554.00000000,248.42172108,0
2019-06-28,0.00003548,0.00003613,0.00003333,0.00003343,8283545.00000000,1561766399999,286.89697877,18668,4387992.00000000,152.16262625,0
2019-06-29,0.00003344,0.00003574,0.00003320,0.00003543,6042719.00000000,1561852799999,209.42115058,14000,2993582.00000000,103.80564503,0
2019-06-30,0.00003543,0.00003644,0.00003448,0.00003609,4756442.00000000,1561939199999,168.84025848,10706,2434954.00000000,86.50210090,0
2019-07-01,0.00003608,0.00003884,0.00003600,0.00003810,7094555.00000000,1562025599999,264.93425531,15052,3916920.00000000,146.37459419,0
2019-07-02,0.00003814,0.00003938,0.00003646,0.00003678,6779675.00000000,1562111999999,257.56759079,16330,3729752.00000000,141.81838508,0
2019-07-03,0.00003678,0.00003679,0.00003338,0.00003379,5531307.00000000,1562198399999,194.58666679,13488,2858996.00000000,100.71955855,0
2019-07-04,0.00003379,0.00003481,0.00003324,0.00003464,4062053.00000000,1562284799999,137.52362514,10163,2121250.00000000,71.91095251,0
2019-07-05,0.00003472,0.00003552,0.00003430,0.00003490,4641657.00000000,1562371199999,161.52998899,9654,2551400.00000000,88.84403647,0
2019-07-06,0.00003487,0.00003493,0.00003368,0.00003455,3752373.00000000,1562457599999,128.52207896,8529,1838231.00000000,62.96314557,0
2019-07-07,0.00003460,0.00003495,0.00003419,0.00003459,3274287.00000000,1562543999999,113.18439741,7025,1543330.00000000,53.40572567,0
2019-07-08,0.00003468,0.00003516,0.00003286,0.00003295,4463555.00000000,1562630399999,150.89793546,10340,1922980.00000000,65.19500669,0
2019-07-09,0.00003294,0.00003306,0.00003125,0.00003149,4503691.00000000,1562716799999,143.62995474,11165,2292604.00000000,73.05848859,0
2019-07-10,0.00003146,0.00003155,0.00002856,0.00003021,7008439.00000000,1562803199999,209.42180446,16297,3608924.00000000,107.78308551,0
2019-07-11,0.00003022,0.00003170,0.00002941,0.00003030,5240242.00000000,1562889599999,158.02424174,13572,2448970.00000000,73.91037597,0
2019-07-12,0.00003029,0.00003114,0.00002969,0.00003016,3727866.00000000,1562975999999,113.50419562,10311,1811715.00000000,55.22029587,0
2019-07-13,0.00003013,0.00003101,0.00002988,0.00003038,3006890.00000000,1563062399999,91.21060423,8694,1690484.00000000,51.29357941,0
2019-07-14,0.00003035,0.00003055,0.00002954,0.00002987,2813381.00000000,1563148799999,84.21652149,8272,1328417.00000000,39.79363139,0
2019-07-15,0.00002995,0.00003005,0.00002782,0.00002852,5698577.00000000,1563235199999,163.45063017,13935,2810331.00000000,80.57635300,0
2019-07-16,0.00002855,0.00002914,0.00002686,0.00002852,8767148.00000000,1563321599999,245.10557167,22130,4254121.00000000,119.21722604,0
2019-07-17,0.00002851,0.00003023,0.00002806,0.00002951,7118628.00000000,1563407999999,206.47508126,18684,3513947.00000000,102.04756538,0
