timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-24,0.00057400,0.00057700,0.00056900,0.00057500,161515.34000000,1548374399999,92.55754057,2847,73721.53000000,42.28399470,0
2019-01-25,0.00057500,0.00058000,0.00057100,0.00057700,233662.64000000,1548460799999,134.56212429,3413,103681.01000000,59.76242721,0
2019-01-26,0.00057700,0.00058000,0.00057000,0.00057600,192676.90000000,1548547199999,110.93809511,3251,82727.51000000,47.69710107,0
2019-01-27,0.00057700,0.00057900,0.00055200,0.00055800,250975.59000000,1548633599999,141.43655639,5146,111963.26000000,62.99265368,0
2019-01-28,0.00056000,0.00056300,0.00051900,0.00053900,351719.83000000,1548719999999,189.05547526,8242,148429.28000000,79.88611505,0
2019-01-29,0.00053900,0.00054800,0.00051700,0.00053900,202025.02000000,1548806399999,108.35370648,3542,81553.06000000,43.87615404,0
2019-01-30,0.00053900,0.00054900,0.00052800,0.00054500,160785.74000000,1548892799999,86.47518685,3422,76616.08000000,41.26603616,0
2019-01-31,0.00054300,0.00055000,0.00052600,0.00053400,182628.00000000,1548979199999,97.94195407,3715,85699.25000000,46.06583907,0
2019-02-01,0.00053500,0.00053700,0.00052000,0.00052900,367030.42000000,1549065599999,194.05023558,5387,224437.05000000,118.66536527,0
2019-02-02,0.00052900,0.00053600,0.00052100,0.00053300,224350.12000000,1549151999999,118.78288781,3290,146526.77000000,77.59260671,0
2019-02-03,0.00053300,0.00053600,0.00051700,0.00052600,143976.55000000,1549238399999,76.02588625,2793,67409.45000000,35.68711245,0
2019-02-04,0.00052800,0.00053000,0.00052000,0.00052600,131424.68000000,1549324799999,68.97449585,2847,66301.28000000,34.84211890,0
2019-02-05,0.00052500,0.00052800,0.00050000,0.00052200,126704.73000000,1549411199999,65.60430004,2492,50527.80000000,26.37803079,0
2019-02-06,0.00052200,0.00052400,0.00050300,0.00051200,260484.84000000,1549497599999,132.83093158,4840,126688.71000000,64.62497024,0
2019-02-07,0.00051300,0.00052500,0.00050900,0.00052000,129565.11000000,1549583999999,66.94488650,2645,76231.83000000,39.41630367,0
2019-02-08,0.00052000,0.00054100,0.00051200,0.00053100,352447.99000000,1549670399999,186.03869809,7118,174351.05000000,92.13492715,0
2019-02-09,0.00052900,0.00053600,0.00052600,0.00053000,146851.01000000,1549756799999,78.11753544,2999,77116.55000000,41.07130179,0
2019-02-10,0.00053000,0.00053500,0.00051400,0.00053200,232969.81000000,1549843199999,122.29149743,4231,111156.42000000,58.44675286,0
2019-02-11,0.00053300,0.00053500,0.00052100,0.00052600,127592.71000000,1549929599999,67.04198848,2716,58921.23000000,30.98913587,0
2019-02-12,0.00052600,0.00054000,0.00052200,0.00053900,200536.91000000,1550015999999,106.17015431,3531,93328.50000000,49.44242350,0
2019-02-13,0.00053800,0.00054000,0.00052800,0.00053000,165486.09000000,1550102399999,88.14863305,2812,64318.74000000,34.33379138,0
2019-02-14,0.00053000,0.00053400,0.00052000,0.00052400,143438.54000000,1550188799999,75.53105883,2289,53902.67000000,28.42093069,0
2019-02-15,0.00052400,0.00054300,0.00052200,0.00052900,240021.51000000,1550275199999,127.51432748,4651,106423.08000000,56.58925479,0
2019-02-16,0.00053000,0.00055000,0.00053000,0.00053600,333244.75000000,1550361599999,179.52481603,6336,152843.15000000,82.37675066,0
2019-02-17,0.00053700,0.00054200,0.00052800,0.00053700,224138.03000000,1550447999999,119.83307901,4394,98690.09000000,52.83979930,0
2019-02-18,0.00053700,0.00056300,0.00053200,0.00054500,491819.65000000,1550534399999,267.41310465,11215,235195.82000000,127.97773772,0
2019-02-19,0.00054500,0.00056500,0.00053800,0.00054100,648039.23000000,1550620799999,355.17459588,13566,303500.64000000,166.45206460,0
2019-02-20,0.00053900,0.00054600,0.00052700,0.00054400,273908.73000000,1550707199999,146.72253529,6077,131711.65000000,70.63967582,0
2019-02-21,0.00054400,0.00054700,0.00052000,0.00052700,198897.57000000,1550793599999,105.71737322,4285,90834.60000000,48.30378337,0
2019-02-22,0.00052700,0.00053700,0.00052400,0.00053600,193743.50000000,1550879999999,102.88913450,3396,94953.21000000,50.47005636,0
2019-02-23,0.00053600,0.00059600,0.00053100,0.00057600,1228242.10000000,1550966399999,704.45483380,22272,587337.45000000,337.19232192,0
2019-02-24,0.00057600,0.00058700,0.00053300,0.00053400,842764.43000000,1551052799999,469.97198594,14978,422337.96000000,235.10765295,0
2019-02-25,0.00053400,0.00055000,0.00052800,0.00054400,263094.11000000,1551139199999,141.78815131,5795,123512.65000000,66.65801827,0
2019-02-26,0.00054500,0.00055100,0.00053500,0.00053800,313112.61000000,1551225599999,169.15292561,4719,141993.13000000,76.74724969,0
2019-02-27,0.00053700,0.00054900,0.00053300,0.00054200,281985.85000000,1551311999999,152.73167713,4888,154057.41000000,83.46567515,0
2019-02-28,0.00054200,0.00054700,0.00053300,0.00054300,221870.89000000,1551398399999,119.58167395,4241,97716.23000000,52.74679936,0
2019-03-01,0.00054300,0.00057300,0.00054200,0.00055300,420775.54000000,1551484799999,234.53193217,9015,208306.92000000,116.22532384,0
2019-03-02,0.00055300,0.00055600,0.00053700,0.00054000,156804.38000000,1551571199999,85.41932059,3602,65804.02000000,35.89812605,0
2019-03-03,0.00053900,0.00054400,0.00053500,0.00053800,152057.56000000,1551657599999,81.86061041,2590,86930.94000000,46.83811266,0
2019-03-04,0.00053600,0.00053800,0.00051700,0.00052300,272829.16000000,1551743999999,143.42258356,4562,116131.78000000,61.11163143,0
2019-03-05,0.00052400,0.00053800,0.00052000,0.00053400,208723.90000000,1551830399999,110.47130851,3872,94458.87000000,50.14052420,0
2019-03-06,0.00053400,0.00053800,0.00052500,0.00053100,143685.07000000,1551916799999,76.23553287,2483,74478.41000000,39.55271774,0
2019-03-07,0.00053100,0.00054100,0.00052700,0.00053300,219926.76000000,1552003199999,117.54191253,4123,101416.46000000,54.24976810,0
2019-03-08,0.00053400,0.00055900,0.00052700,0.00054300,399800.22000000,1552089599999,216.62583194,7719,198504.13000000,107.68500562,0
2019-03-09,0.00054300,0.00057200,0.00053600,0.00055900,631754.57000000,1552175999999,351.78642234,11072,318565.21000000,177.68653461,0
2019-03-10,0.00055700,0.00055900,0.00054000,0.00054400,260038.40000000,1552262399999,142.30525539,4786,110607.60000000,60.58658356,0
2019-03-11,0.00054500,0.00055100,0.00052100,0.00053400,548777.74000000,1552348799999,293.13352450,7971,241885.01000000,129.24644215,0
2019-03-12,0.00053300,0.00056200,0.00052800,0.00055300,640766.54000000,1552435199999,351.94414977,10009,317082.32000000,174.18769527,0
2019-03-13,0.00055300,0.00056900,0.00054200,0.00054900,598973.00000000,1552521599999,331.78322491,10807,273670.40000000,151.87105235,0
2019-03-14,0.00054800,0.00084700,0.00053200,0.00068700,12221483.38000000,1552607999999,8622.20748047,156889,5971881.29000000,4218.21861828,0
2019-03-15,0.00068700,0.00070300,0.00063000,0.00064600,2663282.87000000,1552694399999,1732.06109877,32965,1166266.09000000,758.46156345,0
2019-03-16,0.00064600,0.00064600,0.00060900,0.00062300,695101.16000000,1552780799999,434.43841470,10146,325188.03000000,203.28344744,0
2019-03-17,0.00062300,0.00067300,0.00060600,0.00062700,1515674.15000000,1552867199999,971.53802793,22156,708183.96000000,454.70142161,0
2019-03-18,0.00062800,0.00064100,0.00061500,0.00061600,498820.67000000,1552953599999,312.10590398,7702,212751.28000000,133.47044933,0
2019-03-19,0.00061600,0.00063600,0.00061400,0.00062100,435471.49000000,1553039999999,271.41546171,6649,208859.71000000,130.22871104,0
2019-03-20,0.00062000,0.00065300,0.00060700,0.00062300,732750.99000000,1553126399999,458.18592523,12776,344558.47000000,215.91568693,0
2019-03-21,0.00062200,0.00064500,0.00060000,0.00062100,646489.94000000,1553212799999,402.07521360,10507,298175.02000000,185.83257706,0
2019-03-22,0.00062100,0.00064100,0.00061400,0.00063200,399236.96000000,1553299199999,250.83227616,6086,206272.74000000,129.83232891,0
2019-03-23,0.00063200,0.00068000,0.00063200,0.00066600,1066994.94000000,1553385599999,701.37885251,16788,548142.77000000,360.70209323,0
2019-03-24,0.00066800,0.00066800,0.00064100,0.00065000,392014.85000000,1553471999999,255.20405140,6353,175550.98000000,114.29694194,0
2019-03-25,0.00064900,0.00064900,0.00061900,0.00063000,584795.54000000,1553558399999,369.36927286,7962,284952.07000000,180.15664740,0
2019-03-26,0.00062800,0.00063700,0.00060700,0.00062700,759257.73000000,1553644799999,472.27357887,10694,371216.09000000,230.90193365,0
2019-03-27,0.00062500,0.00064500,0.00062200,0.00064100,557302.12000000,1553731199999,353.76565485,8910,266589.43000000,169.37338829,0
2019-03-28,0.00064300,0.00075000,0.00063000,0.00065600,1342124.90000000,1553817599999,890.11936739,22203,717647.22000000,478.02015888,0
2019-03-29,0.00065800,0.00066800,0.00064300,0.00066200,514959.50000000,1553903999999,338.87045538,9113,241557.96000000,159.18527321,0
2019-03-30,0.00066200,0.00069700,0.00065000,0.00067900,936557.69000000,1553990399999,628.71881472,15356,451280.17000000,302.93816320,0
2019-03-31,0.00067800,0.00076000,0.00067100,0.00071600,2215822.87000000,1554076799999,1580.93867747,32512,1066911.90000000,762.40385764,0
2019-04-01,0.00071400,0.00074400,0.00070500,0.00071600,971681.54000000,1554163199999,706.09454315,15601,468853.09000000,341.24017089,0
2019-04-02,0.00071700,0.00072000,0.00063200,0.00067300,1219047.88000000,1554249599999,822.20942363,21655,548227.62000000,369.88001671,0
2019-04-03,0.00067300,0.00070400,0.00016800,0.00064800,1913630.10000000,1554335999999,1259.66541347,32265,853759.06000000,570.10192845,0
2019-04-04,0.00064700,0.00067800,0.00062800,0.00064800,885884.18000000,1554422399999,575.86939510,13252,453726.35000000,295.12485177,0
2019-04-05,0.00064900,0.00068600,0.00064400,0.00067100,570038.35000000,1554508799999,380.54231658,11281,295454.41000000,197.25452249,0
2019-04-06,0.00067300,0.00067300,0.00064400,0.00065100,493902.76000000,1554595199999,322.72914561,7262,269734.34000000,176.23554519,0
2019-04-07,0.00065100,0.00072100,0.00064700,0.00069900,1234960.96000000,1554681599999,845.53922184,24342,698459.03000000,478.01357276,0
2019-04-08,0.00069900,0.00071200,0.00063600,0.00065800,717454.38000000,1554767999999,477.79627333,11858,316416.38000000,210.90818299,0
2019-04-09,0.00066000,0.00066300,0.00063300,0.00063800,319236.67000000,1554854399999,204.75431358,5478,156529.68000000,100.49620779,0
2019-04-10,0.00063800,0.00065100,0.00061400,0.00061900,412396.33000000,1554940799999,260.63709193,6757,187010.98000000,118.77738667,0
2019-04-11,0.00061800,0.00062000,0.00056600,0.00058100,673772.91000000,1555027199999,395.81761783,11439,334678.58000000,196.61447371,0
2019-04-12,0.00058100,0.00059300,0.00056400,0.00058400,580692.37000000,1555113599999,336.83724535,7854,310845.13000000,180.68058264,0
2019-04-13,0.00058200,0.00058700,0.00056300,0.00056700,442843.22000000,1555199999999,254.44984600,6451,181718.24000000,104.76131664,0
2019-04-14,0.00056800,0.00057400,0.00055900,0.00057100,373896.24000000,1555286399999,212.50253650,5593,189975.08000000,108.16191669,0
2019-04-15,0.00057100,0.00057900,0.00055100,0.00055400,373574.30000000,1555372799999,210.64886566,6015,155533.71000000,87.88930388,0
2019-04-16,0.00055400,0.00056400,0.00054700,0.00055500,223974.73000000,1555459199999,124.10812163,3989,115249.96000000,63.90361386,0
2019-04-17,0.00055400,0.00055700,0.00053800,0.00054200,312097.35000000,1555545599999,170.08569110,3985,134775.26000000,73.57813282,0
2019-04-18,0.00054400,0.00057000,0.00054100,0.00055700,720886.62000000,1555631999999,401.68289718,10011,381590.52000000,212.89020486,0
2019-04-19,0.00055600,0.00055800,0.00054500,0.00055000,318641.00000000,1555718399999,175.26804127,4728,137830.38000000,75.91206456,0
2019-04-20,0.00055000,0.00055500,0.00053600,0.00053800,240322.01000000,1555804799999,131.11210738,3940,107311.43000000,58.59837105,0
2019-04-21,0.00053800,0.00054200,0.00050000,0.00051400,462557.68000000,1555891199999,239.51504494,7069,205641.22000000,106.62092159,0
2019-04-22,0.00051400,0.00052400,0.00050600,0.00051400,299874.27000000,1555977599999,154.38672645,4800,137496.40000000,70.84640805,0
2019-04-23,0.00051400,0.00051400,0.00047900,0.00048000,402437.22000000,1556063999999,200.22296349,6310,183365.01000000,91.43683043,0
2019-04-24,0.00048000,0.00048500,0.00044200,0.00046000,611161.42000000,1556150399999,280.19036510,7732,280167.00000000,128.69648421,0
2019-04-25,0.00046000,0.00046700,0.00044300,0.00044900,484281.23000000,1556236799999,220.64429692,5992,199399.15000000,91.04207362,0
2019-04-26,0.00044900,0.00045300,0.00043600,0.00044900,338829.94000000,1556323199999,150.41999752,4568,170339.28000000,75.69874525,0
2019-04-27,0.00044900,0.00045700,0.00019000,0.00045300,357480.61000000,1556409599999,150.22238155,3569,139761.61000000,62.78520281,0
2019-04-28,0.00045400,0.00045400,0.00044400,0.00044700,244329.60000000,1556495999999,109.31917814,3105,132647.61000000,59.36658095,0
2019-04-29,0.00044800,0.00045800,0.00043200,0.00044000,358884.75000000,1556582399999,160.36418588,4421,174062.42000000,77.92875311,0
2019-04-30,0.00044200,0.00045800,0.00043300,0.00045800,301666.65000000,1556668799999,134.46152910,4190,156095.53000000,69.81292981,0
2019-05-01,0.00045800,0.00047200,0.00044200,0.00045400,592304.28000000,1556755199999,270.94793878,8074,313697.70000000,143.51967953,0
2019-05-02,0.00045500,0.00051900,0.00044700,0.00047300,2078725.10000000,1556841599999,1004.90277305,23758,1030804.62000000,498.20448161,0
2019-05-03,0.00047400,0.00047500,0.00043900,0.00045400,722600.58000000,1556927999999,329.91923220,8672,327288.62000000,149.51862525,0
2019-05-04,0.00045200,0.00045800,0.00042000,0.00042500,554136.19000000,1557014399999,240.78107295,7953,240950.39000000,104.66639726,0
2019-05-05,0.00042500,0.00043600,0.00042000,0.00042500,186833.21000000,1557100799999,79.70624994,3071,101642.55000000,43.39669406,0
2019-05-06,0.00042500,0.00042700,0.00041100,0.00042200,441896.31000000,1557187199999,185.26040342,5558,220518.52000000,92.57763921,0
2019-05-07,0.00042100,0.00042700,0.00040600,0.00040800,255101.04000000,1557273599999,105.47578544,3534,128787.31000000,53.33818932,0
2019-05-08,0.00040800,0.00041500,0.00040000,0.00040400,190950.84000000,1557359999999,77.37487855,3304,86839.54000000,35.20368060,0
2019-05-09,0.00040400,0.00040800,0.00037100,0.00037700,237730.64000000,1557446399999,92.16433340,3559,99013.02000000,38.33731961,0
2019-05-10,0.00037700,0.00037900,0.00036200,0.00036900,254533.30000000,1557532799999,94.65695249,4097,132320.14000000,49.24031568,0
2019-05-11,0.00036900,0.00037400,0.00034200,0.00035600,606889.16000000,1557619199999,220.22868675,8199,353776.77000000,128.75859962,0
2019-05-12,0.00035500,0.00035800,0.00033500,0.00034700,391023.89000000,1557705599999,135.22335716,6628,199994.13000000,69.23025065,0
2019-05-13,0.00034600,0.00035100,0.00031100,0.00031900,552700.67000000,1557791999999,183.78069678,7256,274134.47000000,91.15835941,0
2019-05-14,0.00031800,0.00035200,0.00031300,0.00034800,627484.33000000,1557878399999,210.68058106,9743,316701.52000000,106.50994398,0
2019-05-15,0.00034800,0.00040100,0.00034800,0.00039700,446008.03000000,1557964799999,168.11792750,8044,228142.61000000,86.17436137,0
2019-05-16,0.00039900,0.00043500,0.00038200,0.00039800,1114843.92000000,1558051199999,455.73946584,19219,546333.76000000,223.98262692,0
2019-05-17,0.00039700,0.00039900,0.00037400,0.00039300,550024.14000000,1558137599999,214.83272312,11311,255096.34000000,99.83206802,0
2019-05-18,0.00039300,0.00039600,0.00037900,0.00038900,389987.11000000,1558223999999,151.05968131,6335,186111.51000000,72.17620287,0
2019-05-19,0.00038900,0.00040200,0.00037400,0.00038500,676154.54000000,1558310399999,262.39591141,10199,274994.76000000,106.85440329,0
2019-05-20,0.00038500,0.00040800,0.00037300,0.00039100,776127.16000000,1558396799999,300.69900714,12461,394376.62000000,153.17116328,0
2019-05-21,0.00039000,0.00041300,0.00038500,0.00039900,595095.94000000,1558483199999,236.24337404,10859,326376.63000000,129.84437180,0
2019-05-22,0.00039800,0.00040100,0.00037100,0.00037400,664055.88000000,1558569599999,256.73831878,10117,321121.73000000,124.23321709,0
2019-05-23,0.00037400,0.00037800,0.00036000,0.00036600,822662.15000000,1558655999999,303.46826043,10889,444751.21000000,164.26162792,0
2019-05-24,0.00036700,0.00037700,0.00036400,0.00036600,395263.03000000,1558742399999,146.07970286,6812,193836.09000000,71.76034430,0
2019-05-25,0.00036600,0.00036800,0.00035800,0.00036100,181242.65000000,1558828799999,65.67913297,2903,76567.97000000,27.78362433,0
2019-05-26,0.00036100,0.00036700,0.00034600,0.00035500,312300.91000000,1558915199999,111.84224735,5755,150352.29000000,53.94404976,0
2019-05-27,0.00035500,0.00037100,0.00034900,0.00036600,465469.72000000,1559001599999,167.05046976,7386,228486.93000000,82.03402693,0
2019-05-28,0.00036500,0.00037700,0.00035900,0.00037000,533650.38000000,1559087999999,195.61490308,7632,251970.71000000,92.45214881,0
2019-05-29,0.00037000,0.00039400,0.00035600,0.00038100,699167.07000000,1559174399999,264.89912942,11407,339531.91000000,128.89488244,0
2019-05-30,0.00038100,0.00040900,0.00036900,0.00037700,1090901.59000000,1559260799999,427.06922999,18040,512107.80000000,200.78459975,0
2019-05-31,0.00037700,0.00038900,0.00037000,0.00038600,390797.81000000,1559347199999,147.92861008,6769,181674.13000000,68.79517715,0
2019-06-01,0.00038700,0.00044600,0.00038400,0.00041000,1741131.42000000,1559433599999,734.93371578,23638,852824.33000000,360.31868077,0
2019-06-02,0.00041000,0.00042400,0.00040400,0.00041400,503051.11000000,1559519999999,207.56376304,7081,254818.73000000,105.26531855,0
2019-06-03,0.00041500,0.00041500,0.00038500,0.00038800,665727.27000000,1559606399999,265.28017251,9297,294479.35000000,117.60160423,0
2019-06-04,0.00038900,0.00039500,0.00038200,0.00038500,599895.81000000,1559692799999,232.08633979,8484,287119.76000000,111.24269046,0
2019-06-05,0.00038500,0.00039100,0.00038000,0.00038700,414454.32000000,1559779199999,159.56750208,5405,246228.33000000,94.89160189,0
2019-06-06,0.00038900,0.00038900,0.00037800,0.00038500,321665.36000000,1559865599999,123.30597656,4143,142417.86000000,54.65808028,0
2019-06-07,0.00038500,0.00040300,0.00038200,0.00039200,452870.88000000,1559951999999,176.86179068,6758,217535.50000000,85.04130040,0
2019-06-08,0.00039200,0.00040100,0.00037800,0.00037800,357512.65000000,1560038399999,139.08610487,5469,159393.34000000,62.16809581,0
2019-06-09,0.00038000,0.00038700,0.00037400,0.00038300,351136.68000000,1560124799999,133.51575358,4846,156514.09000000,59.63867514,0
2019-06-10,0.00038200,0.00044500,0.00038100,0.00040100,1429754.94000000,1560211199999,588.77501589,18713,702709.97000000,289.71423932,0
2019-06-11,0.00040000,0.00041300,0.00039300,0.00039800,417198.63000000,1560297599999,166.50412842,6607,195950.84000000,78.30760189,0
2019-06-12,0.00039900,0.00040200,0.00039100,0.00039600,314005.20000000,1560383999999,124.67506456,4711,151379.47000000,60.20455476,0
2019-06-13,0.00039500,0.00042700,0.00039000,0.00040300,691408.73000000,1560470399999,283.50168724,10671,328761.51000000,134.73534782,0
2019-06-14,0.00040300,0.00042500,0.00038400,0.00039200,752998.74000000,1560556799999,306.24820957,10073,358721.64000000,146.08065871,0
2019-06-15,0.00039400,0.00042000,0.00039200,0.00039900,480230.69000000,1560643199999,194.71030477,6073,249754.44000000,101.35794787,0
2019-06-16,0.00039900,0.00041600,0.00037900,0.00040800,587914.00000000,1560729599999,233.66896640,8721,286225.81000000,113.93114403,0
2019-06-17,0.00040800,0.00041600,0.00038400,0.00039200,532789.64000000,1560815999999,211.72693750,7934,237830.74000000,94.54308795,0
2019-06-18,0.00039100,0.00039600,0.00038100,0.00039300,273264.69000000,1560902399999,106.24184087,5075,128202.45000000,49.91604309,0
2019-06-19,0.00039300,0.00040400,0.00038400,0.00038600,270374.96000000,1560988799999,106.58692212,5159,118034.93000000,46.61909647,0
2019-06-20,0.00038500,0.00038900,0.00036000,0.00036800,360282.59000000,1561075199999,135.06844624,5630,172103.80000000,64.53370642,0
2019-06-21,0.00036800,0.00037400,0.00035100,0.00035100,221886.03000000,1561161599999,80.35577976,5080,120347.21000000,43.65861557,0
2019-06-22,0.00035100,0.00037700,0.00032800,0.00036600,721897.59000000,1561247999999,257.43138188,11266,367681.58000000,131.35108395,0
2019-06-23,0.00036600,0.00038100,0.00035100,0.00035600,337154.62000000,1561334399999,123.60686579,5575,157575.72000000,57.81318765,0
2019-06-24,0.00035600,0.00039100,0.00035100,0.00037800,602918.62000000,1561420799999,223.08022652,8559,307877.85000000,114.34323484,0
2019-06-25,0.00037800,0.00046600,0.00036800,0.00044700,1929034.50000000,1561507199999,813.50583887,31573,980628.12000000,412.67339977,0
2019-06-26,0.00044700,0.00050300,0.00037300,0.00039900,3020846.63000000,1561593599999,1310.27581936,54984,1396756.15000000,609.76906223,0
2019-06-27,0.00040000,0.00042200,0.00038100,0.00038700,1638634.57000000,1561679999999,648.71502256,31244,674380.39000000,267.77554054,0
2019-06-28,0.00038600,0.00043200,0.00038100,0.00042800,1312518.56000000,1561766399999,534.82420820,25068,637693.06000000,260.25410613,0
2019-06-29,0.00042700,0.00048700,0.00042400,0.00046900,2260252.64000000,1561852799999,1032.61874496,33735,1123629.17000000,513.51839154,0
2019-06-30,0.00046900,0.00046900,0.00043800,0.00045400,657735.43000000,1561939199999,298.32785994,11262,291324.36000000,132.55151080,0
2019-07-01,0.00045300,0.00046800,0.00042500,0.00046300,1081134.75000000,1562025599999,483.58022323,18834,510270.92000000,228.87983007,0
2019-07-02,0.00046300,0.00050200,0.00044700,0.00048500,1288909.99000000,1562111999999,612.51614511,23215,647699.98000000,308.49484742,0
2019-07-03,0.00048600,0.00048700,0.00042600,0.00043400,890104.65000000,1562198399999,399.52654998,13599,363869.09000000,163.25521697,0
2019-07-04,0.00043200,0.00044500,0.00042300,0.00043300,427477.36000000,1562284799999,184.39114554,8172,200510.90000000,86.61993292,0
2019-07-05,0.00043200,0.00044200,0.00042400,0.00043200,370442.92000000,1562371199999,160.40926342,6819,166699.62000000,72.29457845,0
2019-07-06,0.00043200,0.00043500,0.00041700,0.00042500,224796.65000000,1562457599999,95.25108619,4773,117874.76000000,49.98865147,0
2019-07-07,0.00042400,0.00043000,0.00041500,0.00042400,151942.03000000,1562543999999,64.11683695,3442,73376.03000000,31.01359985,0
2019-07-08,0.00042300,0.00043100,0.00040500,0.00040900,213791.63000000,1562630399999,89.34387895,5068,100841.67000000,42.21836873,0
2019-07-09,0.00040700,0.00040800,0.00037700,0.00038200,275012.95000000,1562716799999,107.22581859,5123,137660.92000000,53.70467370,0
2019-07-10,0.00038100,0.00038200,0.00032600,0.00034900,571888.42000000,1562803199999,199.07444651,9825,247677.34000000,86.11543966,0
2019-07-11,0.00035000,0.00035200,0.00029900,0.00031600,1035736.29000000,1562889599999,326.85397652,17172,423839.13000000,133.70432451,0
2019-07-12,0.00031400,0.00033500,0.00031200,0.00032500,590072.59000000,1562975999999,190.40026331,9661,293022.41000000,94.80260423,0
2019-07-13,0.00032500,0.00032600,0.00031100,0.00031500,319908.08000000,1563062399999,101.90477785,6547,148325.25000000,47.31899736,0
2019-07-14,0.00031500,0.00032000,0.00029600,0.00030200,366644.98000000,1563148799999,112.13931485,7661,158898.48000000,48.67548843,0
2019-07-15,0.00030100,0.00031300,0.00028100,0.00029200,582278.21000000,1563235199999,172.74547663,11471,282929.27000000,83.96080280,0
2019-07-16,0.00029200,0.00029500,0.00027700,0.00028400,461621.87000000,1563321599999,132.04094291,7384,196415.21000000,56.31182284,0
2019-07-17,0.00028400,0.00029600,0.00027500,0.00028900,436899.50000000,1563407999999,125.51357442,7600,219381.89000000,63.15517931,0
2019-07-18,0.00029000,0.00029900,0.00028400,0.00029000,411057.70000000,1563494399999,120.09749898,7480,202204.05000000,59.15936029,0
2019-07-19,0.00029000,0.00030500,0.00028400,0.00030200,287845.52000000,1563580799999,83.77016847,4734,128334.54000000,37.41233455,0
2019-07-20,0.00030100,0.00031800,0.00029500,0.00030600,325544.88000000,1563667199999,99.11720594,4756,160492.86000000,49.00877482,0
2019-07-21,0.00030600,0.00031600,0.00029900,0.00030600,190925.98000000,1563753599999,58.18358374,3119,86401.38000000,26.37082538,0
2019-07-22,0.00030500,0.00030800,0.00029300,0.00029600,236484.44000000,1563839999999,71.00133716,4084,111012.62000000,33.38546420,0
