timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-29,0.00020117,0.00020582,0.00019601,0.00020002,1073350.00000000,1548806399999,215.65741408,11221,528119.00000000,106.23912760,0
2019-01-30,0.00020024,0.00020369,0.00019807,0.00019921,688407.00000000,1548892799999,137.76583157,6822,306871.00000000,61.46149682,0
2019-01-31,0.00019907,0.00021199,0.00018751,0.00020630,2055414.00000000,1548979199999,413.38670250,14999,922754.00000000,184.81483878,0
2019-02-01,0.00020632,0.00021686,0.00020201,0.00020639,2577743.00000000,1549065599999,540.45279448,19531,1257872.00000000,263.88188794,0
2019-02-02,0.00020691,0.00022200,0.00020332,0.00021225,1346540.00000000,1549151999999,287.31676874,13715,712537.00000000,151.89704196,0
2019-02-03,0.00021243,0.00022299,0.00021061,0.00021110,1458630.00000000,1549238399999,315.54812873,15702,790204.00000000,171.03769708,0
2019-02-04,0.00021085,0.00021737,0.00020705,0.00020972,1188937.00000000,1549324799999,253.15048305,9858,507648.00000000,108.11398253,0
2019-02-05,0.00020905,0.00021398,0.00020500,0.00020612,569205.00000000,1549411199999,118.99920542,5871,280520.00000000,58.61042095,0
2019-02-06,0.00020612,0.00021000,0.00019850,0.00020457,1229827.00000000,1549497599999,252.11062900,13503,632680.00000000,129.86412298,0
2019-02-07,0.00020457,0.00020838,0.00020403,0.00020532,319275.00000000,1549583999999,65.78476235,3968,158983.00000000,32.77912472,0
2019-02-08,0.00020533,0.00020715,0.00020039,0.00020133,381498.00000000,1549670399999,77.86014569,6588,171975.00000000,35.14624377,0
2019-02-09,0.00020183,0.00020223,0.00019900,0.00020039,225262.00000000,1549756799999,45.25489637,3068,91584.00000000,18.39779881,0
2019-02-10,0.00020061,0.00020100,0.00019501,0.00019821,205590.00000000,1549843199999,40.67015128,3020,89417.00000000,17.70306658,0
2019-02-11,0.00019771,0.00019998,0.00019659,0.00019906,195470.00000000,1549929599999,38.79144295,2721,100720.00000000,19.99240084,0
2019-02-12,0.00019929,0.00019995,0.00019400,0.00019723,260543.00000000,1550015999999,51.13017678,3168,116791.00000000,22.92719267,0
2019-02-13,0.00019723,0.00019920,0.00019499,0.00019660,215087.00000000,1550102399999,42.46584597,2181,87169.00000000,17.25001286,0
2019-02-14,0.00019649,0.00021332,0.00019610,0.00020595,1380903.00000000,1550188799999,285.68403378,10692,657278.00000000,135.83743387,0
2019-02-15,0.00020626,0.00020685,0.00019747,0.00019894,1085021.00000000,1550275199999,219.85632523,9470,414677.00000000,84.01189469,0
2019-02-16,0.00019896,0.00020110,0.00019615,0.00019941,286551.00000000,1550361599999,57.07168820,4110,148348.00000000,29.55069581,0
2019-02-17,0.00019917,0.00020251,0.00019800,0.00020054,277132.00000000,1550447999999,55.35254716,3021,133808.00000000,26.73097394,0
2019-02-18,0.00020053,0.00020464,0.00019450,0.00019635,724099.00000000,1550534399999,144.62448810,7718,334404.00000000,66.82416647,0
2019-02-19,0.00019656,0.00021120,0.00019101,0.00019653,1849671.00000000,1550620799999,370.81727385,17422,853438.00000000,171.18724933,0
2019-02-20,0.00019636,0.00021665,0.00019399,0.00020341,2799458.00000000,1550707199999,578.50174437,19221,1168168.00000000,240.88531254,0
2019-02-21,0.00020340,0.00020439,0.00019710,0.00019927,1036671.00000000,1550793599999,207.83329964,11497,506624.00000000,101.59681180,0
2019-02-22,0.00019920,0.00020200,0.00019601,0.00019867,431971.00000000,1550879999999,85.86536106,4332,191556.00000000,38.09625326,0
2019-02-23,0.00019879,0.00024820,0.00019767,0.00021164,8491971.00000000,1550966399999,1914.76464525,57804,3734574.00000000,840.19593449,0
2019-02-24,0.00021164,0.00022686,0.00020393,0.00021770,3876606.00000000,1551052799999,826.86711229,35938,1932083.00000000,412.05258309,0
2019-02-25,0.00021815,0.00025776,0.00021374,0.00023397,9228885.00000000,1551139199999,2160.66948284,59726,4129193.00000000,967.05967695,0
2019-02-26,0.00023398,0.00027000,0.00023182,0.00024745,10156951.00000000,1551225599999,2511.40732424,76170,4607945.00000000,1134.41190122,0
2019-02-27,0.00024673,0.00028830,0.00022666,0.00028322,9703296.00000000,1551311999999,2473.85914098,76764,4298532.00000000,1092.03395275,0
2019-02-28,0.00028335,0.00030824,0.00023066,0.00023942,15019130.00000000,1551398399999,3903.76683487,104150,7635241.00000000,1978.79278339,0
2019-03-01,0.00023920,0.00024295,0.00022729,0.00023090,4433856.00000000,1551484799999,1040.37724144,39063,2273531.00000000,533.60795707,0
2019-03-02,0.00023078,0.00024500,0.00022000,0.00022503,2514657.00000000,1551571199999,576.67372647,24012,1279451.00000000,294.21954246,0
2019-03-03,0.00022484,0.00023359,0.00021950,0.00022054,1443199.00000000,1551657599999,324.82930179,13214,668067.00000000,150.45032806,0
2019-03-04,0.00022042,0.00022096,0.00020175,0.00021051,1801552.00000000,1551743999999,378.40087329,18403,830576.00000000,174.58895502,0
2019-03-05,0.00021051,0.00021463,0.00018800,0.00020934,1363989.00000000,1551830399999,284.63421691,12453,624505.00000000,130.84953156,0
2019-03-06,0.00020951,0.00022615,0.00020376,0.00022107,2137788.00000000,1551916799999,463.99970415,21654,1108659.00000000,240.72991037,0
2019-03-07,0.00022212,0.00023444,0.00021471,0.00022700,2911268.00000000,1552003199999,650.57464342,22556,1244964.00000000,277.88810602,0
2019-03-08,0.00022727,0.00023630,0.00021947,0.00022067,1920490.00000000,1552089599999,435.85206366,20291,918618.00000000,208.79825683,0
2019-03-09,0.00022074,0.00025559,0.00021458,0.00023688,3448672.00000000,1552175999999,807.38054314,30876,1576200.00000000,367.99063919,0
2019-03-10,0.00023644,0.00033400,0.00023244,0.00032320,9236241.00000000,1552262399999,2504.70357655,78298,4146383.00000000,1125.18471021,0
2019-03-11,0.00032294,0.00039248,0.00027603,0.00029422,29078482.00000000,1552348799999,9172.97523922,213695,13545845.00000000,4274.96710005,0
2019-03-12,0.00029373,0.00035000,0.00023626,0.00028153,20080021.00000000,1552435199999,5546.81156953,115957,11241138.00000000,3080.55123587,0
2019-03-13,0.00028176,0.00040000,0.00025517,0.00030978,32063064.00000000,1552521599999,10117.50648657,208349,15246387.00000000,4817.07743734,0
2019-03-14,0.00030986,0.00032214,0.00027708,0.00028480,12142096.00000000,1552607999999,3594.29149401,88391,6731996.00000000,1989.07850878,0
2019-03-15,0.00028471,0.00029766,0.00027862,0.00028290,4589996.00000000,1552694399999,1311.75007174,40202,2384100.00000000,681.34842917,0
2019-03-16,0.00028281,0.00029000,0.00026700,0.00027175,2520421.00000000,1552780799999,693.36826213,21850,1224459.00000000,336.99124618,0
2019-03-17,0.00027175,0.00028280,0.00027000,0.00027218,1277133.00000000,1552867199999,351.06925144,13424,597504.00000000,164.43260763,0
2019-03-18,0.00027207,0.00028493,0.00025836,0.00026571,3914488.00000000,1552953599999,1066.11605695,30200,1765743.00000000,480.57473135,0
2019-03-19,0.00026600,0.00026650,0.00022770,0.00023493,11822277.00000000,1553039999999,2863.73448167,58470,7708990.00000000,1865.81520846,0
2019-03-20,0.00023493,0.00025032,0.00022740,0.00024192,10689226.00000000,1553126399999,2563.24366348,61888,5881593.00000000,1408.80186587,0
2019-03-21,0.00024193,0.00025800,0.00023050,0.00025202,6329473.00000000,1553212799999,1544.36064915,40432,3446879.00000000,841.98067961,0
2019-03-22,0.00025201,0.00029084,0.00024085,0.00028839,11180010.00000000,1553299199999,2963.02548774,64992,4900787.00000000,1293.33514347,0
2019-03-23,0.00028803,0.00030486,0.00028298,0.00028892,12090611.00000000,1553385599999,3533.12386683,79117,5319917.00000000,1554.35344735,0
2019-03-24,0.00028854,0.00031742,0.00028106,0.00029668,7289135.00000000,1553471999999,2180.55541615,56185,3467950.00000000,1037.36133673,0
2019-03-25,0.00029668,0.00031953,0.00027501,0.00029120,8991400.00000000,1553558399999,2643.73985723,73455,4711059.00000000,1381.88622880,0
2019-03-26,0.00029098,0.00030040,0.00028011,0.00029025,3441097.00000000,1553644799999,994.27547813,29959,1705791.00000000,493.19495429,0
2019-03-27,0.00029026,0.00029999,0.00028087,0.00028629,3096317.00000000,1553731199999,891.54043852,29197,1488555.00000000,429.02132669,0
2019-03-28,0.00028617,0.00029050,0.00027045,0.00028214,2993780.00000000,1553817599999,833.55003700,26067,1712451.00000000,476.25065080,0
2019-03-29,0.00028206,0.00030191,0.00027563,0.00028998,2476420.00000000,1553903999999,714.88179185,23951,1123857.00000000,324.99995051,0
2019-03-30,0.00028999,0.00032697,0.00028407,0.00029372,6840726.00000000,1553990399999,2090.08547869,54416,3131827.00000000,957.31680941,0
2019-03-31,0.00029372,0.00030748,0.00028720,0.00029986,4233653.00000000,1554076799999,1249.15708209,31760,2072295.00000000,610.76916590,0
2019-04-01,0.00029997,0.00031300,0.00029136,0.00029964,3575839.00000000,1554163199999,1078.80729692,33082,1596095.00000000,480.20140586,0
2019-04-02,0.00029919,0.00030097,0.00025715,0.00026869,1512571.00000000,1554249599999,419.37044795,19382,644425.00000000,177.69774979,0
2019-04-03,0.00026880,0.00027408,0.00025000,0.00026194,948758.00000000,1554335999999,250.60314860,13024,454600.00000000,119.97279105,0
2019-04-04,0.00026153,0.00026921,0.00025135,0.00025812,676648.00000000,1554422399999,174.64120490,9850,325167.00000000,84.07879127,0
2019-04-05,0.00025822,0.00027118,0.00025755,0.00026020,561747.00000000,1554508799999,147.04312545,7792,253065.00000000,66.37802767,0
2019-04-06,0.00026124,0.00026848,0.00025015,0.00025507,498288.00000000,1554595199999,129.27319120,7427,223788.00000000,58.15858585,0
2019-04-07,0.00025533,0.00025690,0.00025036,0.00025300,268665.00000000,1554681599999,68.07124477,3860,131157.00000000,33.27524549,0
2019-04-08,0.00025407,0.00025743,0.00023179,0.00023607,575369.00000000,1554767999999,140.93348129,6844,227075.00000000,55.66434717,0
2019-04-09,0.00023607,0.00025318,0.00022796,0.00024414,1007468.00000000,1554854399999,243.25529263,14076,463528.00000000,112.02683184,0
2019-04-10,0.00024414,0.00024559,0.00022672,0.00023171,632787.00000000,1554940799999,149.79822117,7808,291034.00000000,68.92250654,0
2019-04-11,0.00023148,0.00023366,0.00022100,0.00022665,658466.00000000,1555027199999,149.34559331,7006,362951.00000000,82.37225725,0
2019-04-12,0.00022665,0.00023200,0.00021902,0.00022556,795671.00000000,1555113599999,178.96288914,8660,376192.00000000,84.63976047,0
2019-04-13,0.00022557,0.00024051,0.00022388,0.00022856,661932.00000000,1555199999999,152.42364762,8702,323134.00000000,74.61513010,0
2019-04-14,0.00022855,0.00023164,0.00022432,0.00022655,353444.00000000,1555286399999,80.46339023,3857,169584.00000000,38.66360381,0
2019-04-15,0.00022688,0.00023450,0.00021548,0.00022030,900550.00000000,1555372799999,199.52792716,8959,435988.00000000,96.61143905,0
2019-04-16,0.00021965,0.00022799,0.00021727,0.00022235,494661.00000000,1555459199999,109.36757792,5696,264088.00000000,58.47136540,0
2019-04-17,0.00022171,0.00022754,0.00021700,0.00021733,523987.00000000,1555545599999,115.11976646,5260,230808.00000000,50.86037729,0
2019-04-18,0.00021734,0.00022250,0.00021686,0.00021871,379718.00000000,1555631999999,83.37635004,3562,158258.00000000,34.79331678,0
2019-04-19,0.00021937,0.00022197,0.00021160,0.00021342,851964.00000000,1555718399999,184.06699957,7846,349913.00000000,75.71937798,0
2019-04-20,0.00021431,0.00022066,0.00021300,0.00021425,680900.00000000,1555804799999,147.35974650,5990,340537.00000000,73.73787959,0
2019-04-21,0.00021425,0.00021554,0.00020000,0.00020483,925413.00000000,1555891199999,188.78459938,7043,337369.00000000,68.93461028,0
2019-04-22,0.00020559,0.00020662,0.00019667,0.00019775,860455.00000000,1555977599999,173.56087391,6479,416410.00000000,84.07987164,0
2019-04-23,0.00019803,0.00019862,0.00018662,0.00018895,996214.00000000,1556063999999,190.75095029,8207,435689.00000000,83.52315645,0
2019-04-24,0.00018898,0.00018898,0.00016508,0.00017638,1077475.00000000,1556150399999,188.11165817,10244,585197.00000000,101.91599832,0
2019-04-25,0.00017571,0.00018300,0.00016668,0.00017285,1189194.00000000,1556236799999,211.04583894,12512,584999.00000000,104.01040606,0
2019-04-26,0.00017281,0.00017736,0.00016273,0.00017366,898469.00000000,1556323199999,153.43817059,9009,440676.00000000,75.46114710,0
2019-04-27,0.00017324,0.00018151,0.00016914,0.00017649,2187473.00000000,1556409599999,386.98296723,17234,931115.00000000,164.76402092,0
2019-04-28,0.00017706,0.00018299,0.00017524,0.00018024,1086285.00000000,1556495999999,194.77327591,9290,527046.00000000,94.60385566,0
2019-04-29,0.00018001,0.00018719,0.00017113,0.00017778,1025960.00000000,1556582399999,184.18719679,9517,392792.00000000,70.52429441,0
2019-04-30,0.00017795,0.00018640,0.00017558,0.00018227,844592.00000000,1556668799999,152.64401412,8413,449796.00000000,81.41673474,0
2019-05-01,0.00018262,0.00018698,0.00017733,0.00017794,514105.00000000,1556755199999,93.70814749,6110,241107.00000000,44.01050481,0
2019-05-02,0.00017796,0.00017885,0.00017238,0.00017345,394483.00000000,1556841599999,69.41774454,3089,167770.00000000,29.52638753,0
2019-05-03,0.00017345,0.00017397,0.00015758,0.00015862,580612.00000000,1556927999999,95.10813784,7081,278922.00000000,45.70707890,0
2019-05-04,0.00015896,0.00016242,0.00015436,0.00015662,433284.00000000,1557014399999,68.44945929,6442,227306.00000000,35.90121715,0
2019-05-05,0.00015662,0.00015944,0.00015500,0.00015734,146569.00000000,1557100799999,22.97544170,2083,77310.00000000,12.13271552,0
2019-05-06,0.00015698,0.00017199,0.00015673,0.00016465,848258.00000000,1557187199999,140.52068379,9682,353517.00000000,58.62745334,0
2019-05-07,0.00016430,0.00016531,0.00015082,0.00015472,680504.00000000,1557273599999,105.76199226,6663,341343.00000000,53.03888770,0
2019-05-08,0.00015463,0.00016300,0.00014802,0.00014914,471705.00000000,1557359999999,73.02561925,4682,245199.00000000,38.09642522,0
2019-05-09,0.00014900,0.00014900,0.00012498,0.00012716,633065.00000000,1557446399999,86.20890316,5328,334804.00000000,45.59218195,0
2019-05-10,0.00012716,0.00013589,0.00011872,0.00012966,1101274.00000000,1557532799999,140.98568215,7380,587305.00000000,75.38929831,0
2019-05-11,0.00012944,0.00013014,0.00011374,0.00011596,1273532.00000000,1557619199999,153.63353977,8611,607916.00000000,73.04261255,0
2019-05-12,0.00011596,0.00011944,0.00011092,0.00011381,854583.00000000,1557705599999,98.20537010,6344,462556.00000000,53.12271192,0
2019-05-13,0.00011363,0.00012017,0.00009968,0.00010345,1041674.00000000,1557791999999,115.50056782,6783,534029.00000000,59.22366007,0
2019-05-14,0.00010331,0.00010963,0.00010009,0.00010487,547823.00000000,1557878399999,56.92991047,4226,317050.00000000,32.96250878,0
2019-05-15,0.00010551,0.00013739,0.00010400,0.00013349,1250076.00000000,1557964799999,155.15498111,10309,684858.00000000,85.08355868,0
2019-05-16,0.00013393,0.00013699,0.00012178,0.00012499,1077084.00000000,1558051199999,138.97242441,8297,555104.00000000,71.63062553,0
2019-05-17,0.00012499,0.00012810,0.00012000,0.00012713,549789.00000000,1558137599999,68.26396520,4586,295221.00000000,36.72124504,0
2019-05-18,0.00012692,0.00012927,0.00012374,0.00012927,362329.00000000,1558223999999,45.87479901,2862,171277.00000000,21.66753034,0
2019-05-19,0.00012910,0.00013031,0.00011554,0.00011818,538579.00000000,1558310399999,66.15723320,4049,223117.00000000,27.11647013,0
2019-05-20,0.00011807,0.00012093,0.00011470,0.00011619,357296.00000000,1558396799999,42.23431851,3416,163629.00000000,19.34552605,0
2019-05-21,0.00011619,0.00012386,0.00011494,0.00012072,850427.00000000,1558483199999,102.33385733,5148,459747.00000000,55.25645333,0
2019-05-22,0.00012020,0.00013337,0.00011939,0.00012404,1569541.00000000,1558569599999,198.08222597,10974,672059.00000000,84.67980860,0
2019-05-23,0.00012372,0.00013300,0.00012090,0.00012592,1104371.00000000,1558655999999,140.32991994,7959,484076.00000000,61.46721526,0
2019-05-24,0.00012602,0.00013084,0.00011822,0.00012083,1278230.00000000,1558742399999,159.23699404,9106,589026.00000000,73.25067115,0
2019-05-25,0.00012083,0.00012353,0.00011854,0.00011978,408541.00000000,1558828799999,49.26938074,3995,222107.00000000,26.85181059,0
2019-05-26,0.00011991,0.00012563,0.00010660,0.00011305,860321.00000000,1558915199999,101.95226353,6553,421611.00000000,49.83945309,0
2019-05-27,0.00011305,0.00011473,0.00010833,0.00011326,578522.00000000,1559001599999,64.67076687,5147,330471.00000000,36.94073935,0
2019-05-28,0.00011326,0.00011473,0.00011030,0.00011230,383768.00000000,1559087999999,43.23203100,3193,180957.00000000,20.40381949,0
2019-05-29,0.00011222,0.00011489,0.00010801,0.00011164,430462.00000000,1559174399999,48.19512560,2794,222143.00000000,24.88080007,0
2019-05-30,0.00011185,0.00012872,0.00011000,0.00011499,1821917.00000000,1559260799999,218.19640262,12346,953292.00000000,114.43186260,0
2019-05-31,0.00011487,0.00011921,0.00011363,0.00011545,724911.00000000,1559347199999,84.00149632,5285,363721.00000000,42.12283793,0
2019-06-01,0.00011560,0.00012113,0.00011298,0.00011655,950726.00000000,1559433599999,111.36452890,6254,394327.00000000,46.13071363,0
2019-06-02,0.00011646,0.00012549,0.00011617,0.00012265,1798160.00000000,1559519999999,219.12551170,10507,976767.00000000,119.22435542,0
2019-06-03,0.00012278,0.00012311,0.00011660,0.00011816,1101247.00000000,1559606399999,130.54377250,7791,592711.00000000,70.26651278,0
2019-06-04,0.00011817,0.00012600,0.00011702,0.00012096,719919.00000000,1559692799999,87.03691145,6334,332196.00000000,40.16159391,0
2019-06-05,0.00012093,0.00013108,0.00011951,0.00012709,829939.00000000,1559779199999,103.25853141,7577,391406.00000000,48.83751993,0
2019-06-06,0.00012700,0.00013050,0.00012204,0.00012604,667101.00000000,1559865599999,83.35091702,6057,343660.00000000,42.95852262,0
2019-06-07,0.00012630,0.00012659,0.00012081,0.00012382,402421.00000000,1559951999999,49.57880134,3948,210370.00000000,25.93845045,0
2019-06-08,0.00012379,0.00013198,0.00012230,0.00012624,917900.00000000,1560038399999,117.16454416,6763,392973.00000000,50.09237203,0
2019-06-09,0.00012624,0.00014660,0.00012351,0.00013976,2916236.00000000,1560124799999,396.23698682,20289,1527651.00000000,207.58995206,0
2019-06-10,0.00013984,0.00015099,0.00013500,0.00013548,3906688.00000000,1560211199999,546.72209705,26431,1884519.00000000,263.63930502,0
2019-06-11,0.00013555,0.00013693,0.00013077,0.00013281,934081.00000000,1560297599999,124.57652860,7291,443250.00000000,59.18961574,0
2019-06-12,0.00013285,0.00013320,0.00012357,0.00012550,725439.00000000,1560383999999,92.98632429,5187,353807.00000000,45.41355212,0
2019-06-13,0.00012550,0.00012723,0.00012052,0.00012160,482671.00000000,1560470399999,59.69176930,3701,238087.00000000,29.45201119,0
2019-06-14,0.00012167,0.00012531,0.00011127,0.00011340,584783.00000000,1560556799999,69.20018965,4956,308936.00000000,36.49511552,0
2019-06-15,0.00011343,0.00011750,0.00011108,0.00011523,447011.00000000,1560643199999,51.27114132,3902,214711.00000000,24.67354971,0
2019-06-16,0.00011531,0.00011599,0.00010519,0.00010839,464175.00000000,1560729599999,50.81662994,4527,204898.00000000,22.43182159,0
2019-06-17,0.00010931,0.00010931,0.00010429,0.00010703,267281.00000000,1560815999999,28.63913074,2852,113568.00000000,12.17791623,0
2019-06-18,0.00010703,0.00011650,0.00010664,0.00010907,694918.00000000,1560902399999,76.73262588,7119,324057.00000000,35.82045420,0
2019-06-19,0.00010907,0.00010937,0.00010432,0.00010498,268684.00000000,1560988799999,28.77529318,2290,120891.00000000,12.97465578,0
2019-06-20,0.00010516,0.00010562,0.00009694,0.00009837,567944.00000000,1561075199999,57.88725209,4628,318279.00000000,32.48180071,0
2019-06-21,0.00009837,0.00009925,0.00009260,0.00009260,373094.00000000,1561161599999,35.99553908,3765,213993.00000000,20.70955800,0
2019-06-22,0.00009254,0.00009479,0.00008262,0.00009017,546652.00000000,1561247999999,48.47369293,5441,266346.00000000,23.51612227,0
2019-06-23,0.00009059,0.00009350,0.00008288,0.00008706,476981.00000000,1561334399999,42.16490796,3910,218783.00000000,19.29879185,0
2019-06-24,0.00008707,0.00008912,0.00008514,0.00008625,208040.00000000,1561420799999,18.09247385,2443,112747.00000000,9.82092096,0
2019-06-25,0.00008675,0.00008689,0.00007800,0.00007873,347189.00000000,1561507199999,28.70204393,3924,171014.00000000,14.14592421,0
2019-06-26,0.00007886,0.00008278,0.00006595,0.00007054,572473.00000000,1561593599999,41.80162388,5385,286879.00000000,20.98894556,0
2019-06-27,0.00007086,0.00007957,0.00006952,0.00007417,540708.00000000,1561679999999,40.18160782,4444,246978.00000000,18.32757028,0
2019-06-28,0.00007421,0.00007955,0.00006825,0.00006911,383451.00000000,1561766399999,27.77119211,3353,205108.00000000,14.86471200,0
2019-06-29,0.00006911,0.00007538,0.00006790,0.00007399,528401.00000000,1561852799999,38.16467673,3347,277296.00000000,20.05008508,0
2019-06-30,0.00007430,0.00007697,0.00007208,0.00007543,441477.00000000,1561939199999,32.75759112,3352,214267.00000000,15.87999190,0
2019-07-01,0.00007521,0.00008300,0.00007502,0.00008002,1014845.00000000,1562025599999,81.09110611,4085,628062.00000000,50.24459027,0
2019-07-02,0.00007981,0.00008421,0.00007159,0.00007377,763437.00000000,1562111999999,59.62633719,4702,382543.00000000,29.92882131,0
2019-07-03,0.00007350,0.00008099,0.00007079,0.00007201,953966.00000000,1562198399999,72.15611351,6211,417784.00000000,31.45496982,0
2019-07-04,0.00007227,0.00007590,0.00006975,0.00007303,519948.00000000,1562284799999,37.25190571,3228,269006.00000000,19.30045586,0
2019-07-05,0.00007325,0.00007749,0.00007201,0.00007630,381614.00000000,1562371199999,28.22173587,2619,186030.00000000,13.79858789,0
2019-07-06,0.00007684,0.00007879,0.00007194,0.00007316,532797.00000000,1562457599999,39.79087971,5173,243923.00000000,18.22282425,0
2019-07-07,0.00007316,0.00008000,0.00007262,0.00007570,670492.00000000,1562543999999,51.56970880,3803,292727.00000000,22.51531420,0
2019-07-08,0.00007563,0.00008370,0.00006995,0.00007186,1953452.00000000,1562630399999,151.93871654,13889,915978.00000000,71.16534233,0
2019-07-09,0.00007161,0.00007259,0.00006550,0.00006749,770099.00000000,1562716799999,52.74794928,5442,411410.00000000,28.22408995,0
2019-07-10,0.00006731,0.00007100,0.00006522,0.00006857,746893.00000000,1562803199999,50.32250422,6935,384772.00000000,25.94533526,0
2019-07-11,0.00006818,0.00007049,0.00006034,0.00006139,575564.00000000,1562889599999,37.14558398,5245,215351.00000000,13.97819329,0
2019-07-12,0.00006141,0.00006554,0.00006035,0.00006284,449076.00000000,1562975999999,28.25031522,4131,267369.00000000,16.79491420,0
2019-07-13,0.00006279,0.00007165,0.00006217,0.00006527,655115.00000000,1563062399999,44.23945015,4494,293300.00000000,19.66473261,0
2019-07-14,0.00006573,0.00006666,0.00006208,0.00006391,315938.00000000,1563148799999,20.23400204,2994,151370.00000000,9.70138314,0
2019-07-15,0.00006383,0.00006641,0.00005514,0.00006575,871120.00000000,1563235199999,53.25668476,6032,365268.00000000,22.23592190,0
2019-07-16,0.00006590,0.00006598,0.00006066,0.00006098,297562.00000000,1563321599999,18.62586187,3694,144840.00000000,9.06989853,0
2019-07-17,0.00006137,0.00006975,0.00006098,0.00006605,429535.00000000,1563407999999,28.48174357,2957,177227.00000000,11.65034482,0
2019-07-18,0.00006570,0.00006646,0.00006066,0.00006068,403246.00000000,1563494399999,25.65548934,3014,187681.00000000,11.96916164,0
2019-07-19,0.00006102,0.00006438,0.00006000,0.00006066,448632.00000000,1563580799999,27.80208466,2961,170028.00000000,10.52643403,0
2019-07-20,0.00006065,0.00006533,0.00006013,0.00006219,957760.00000000,1563667199999,58.94568018,4718,529566.00000000,32.59285461,0
