timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-18,0.00022490,0.00030840,0.00021540,0.00026200,3545485.00000000,1547855999999,922.27964000,2547,1698348.00000000,449.09534010,0
2019-01-19,0.00025810,0.00028370,0.00023800,0.00024250,2828191.00000000,1547942399999,714.64772860,2470,1411001.00000000,359.54644820,0
2019-01-20,0.00024360,0.00024360,0.00022630,0.00023250,1214918.00000000,1548028799999,285.93417250,878,463100.00000000,109.13472430,0
2019-01-21,0.00023380,0.00028680,0.00023230,0.00025320,2741228.00000000,1548115199999,712.01319160,2455,1359732.00000000,354.88575750,0
2019-01-22,0.00025290,0.00026990,0.00024410,0.00025770,1496815.00000000,1548201599999,381.39890100,1815,728260.00000000,186.67917930,0
2019-01-23,0.00025730,0.00026590,0.00025210,0.00025540,914357.00000000,1548287999999,238.02248740,732,298495.00000000,77.43931360,0
2019-01-24,0.00025410,0.00026700,0.00024650,0.00026200,562698.00000000,1548374399999,143.31169980,677,295670.00000000,75.37457260,0
2019-01-25,0.00026200,0.00028270,0.00025950,0.00027200,1034005.00000000,1548460799999,282.64774940,1008,483591.00000000,131.77682930,0
2019-01-26,0.00027200,0.00027210,0.00026030,0.00026480,392059.00000000,1548547199999,104.03204720,464,96927.00000000,25.75313450,0
2019-01-27,0.00026480,0.00026760,0.00023660,0.00024940,893217.00000000,1548633599999,223.72466740,1052,363520.00000000,91.69865850,0
2019-01-28,0.00024940,0.00025060,0.00023200,0.00024410,762380.00000000,1548719999999,184.14102480,1080,330313.00000000,79.95719920,0
2019-01-29,0.00024410,0.00025990,0.00023880,0.00025040,397619.00000000,1548806399999,98.34547090,626,235787.00000000,58.92830670,0
2019-01-30,0.00025040,0.00025630,0.00024020,0.00024150,383073.00000000,1548892799999,94.36869810,623,127703.00000000,31.66662810,0
2019-01-31,0.00024030,0.00025040,0.00022910,0.00023140,987943.00000000,1548979199999,235.41459320,1094,349465.00000000,83.39656690,0
2019-02-01,0.00023150,0.00024270,0.00022390,0.00023800,483717.00000000,1549065599999,112.08053440,423,248091.00000000,57.51399140,0
2019-02-02,0.00023530,0.00024160,0.00023130,0.00023200,250529.00000000,1549151999999,59.14915240,239,89888.00000000,21.27196460,0
2019-02-03,0.00023200,0.00023600,0.00022490,0.00023190,364098.00000000,1549238399999,83.16708330,262,248865.00000000,56.84835970,0
2019-02-04,0.00023170,0.00023930,0.00022580,0.00023630,173581.00000000,1549324799999,40.24269660,211,63725.00000000,14.78375750,0
2019-02-05,0.00023590,0.00023730,0.00022650,0.00022760,338411.00000000,1549411199999,77.78230500,310,120082.00000000,27.66039350,0
2019-02-06,0.00022850,0.00023440,0.00022360,0.00022470,261885.00000000,1549497599999,59.81314590,356,183895.00000000,42.12653720,0
2019-02-07,0.00022470,0.00030480,0.00022230,0.00026250,5103845.00000000,1549583999999,1374.53594040,5852,2567357.00000000,693.01970880,0
2019-02-08,0.00026250,0.00026250,0.00022440,0.00022780,3305987.00000000,1549670399999,798.14136950,4803,1222695.00000000,296.30191600,0
2019-02-09,0.00022560,0.00023550,0.00022230,0.00022420,344267.00000000,1549756799999,78.32581190,494,157994.00000000,35.98853440,0
2019-02-10,0.00022410,0.00023050,0.00021660,0.00021660,379645.00000000,1549843199999,84.96660080,446,133396.00000000,29.88976060,0
2019-02-11,0.00021850,0.00022200,0.00021270,0.00021870,186586.00000000,1549929599999,40.71063260,217,60287.00000000,13.21232820,0
2019-02-12,0.00021980,0.00021980,0.00021130,0.00021280,255190.00000000,1550015999999,54.94201290,423,95595.00000000,20.67651480,0
2019-02-13,0.00021550,0.00021660,0.00021030,0.00021300,342658.00000000,1550102399999,73.26123320,320,184075.00000000,39.42200910,0
2019-02-14,0.00021320,0.00021540,0.00021000,0.00021540,57318.00000000,1550188799999,12.15623570,88,24803.00000000,5.26657560,0
2019-02-15,0.00021540,0.00023550,0.00021300,0.00021640,819099.00000000,1550275199999,180.96252120,796,313182.00000000,69.72976690,0
2019-02-16,0.00021650,0.00022320,0.00021040,0.00022040,419176.00000000,1550361599999,89.90714860,443,250669.00000000,53.78633290,0
2019-02-17,0.00022130,0.00024670,0.00020950,0.00021420,2530725.00000000,1550447999999,585.30427140,2455,1274899.00000000,296.93003820,0
2019-02-18,0.00021610,0.00022880,0.00019500,0.00020040,1419363.00000000,1550534399999,291.66542500,1952,474058.00000000,97.31795990,0
2019-02-19,0.00019850,0.00021950,0.00019490,0.00021080,933467.00000000,1550620799999,189.80725030,1488,425441.00000000,86.48222980,0
2019-02-20,0.00020950,0.00021690,0.00020410,0.00020650,372816.00000000,1550707199999,77.53964470,368,191948.00000000,39.99828490,0
2019-02-21,0.00020690,0.00022710,0.00020000,0.00021310,1043082.00000000,1550793599999,222.38713620,1611,430896.00000000,91.72686340,0
2019-02-22,0.00021350,0.00024900,0.00021310,0.00023550,3779538.00000000,1550879999999,879.10309120,3495,2054849.00000000,478.97190140,0
2019-02-23,0.00023430,0.00023430,0.00021190,0.00022010,1803923.00000000,1550966399999,399.39453940,1923,754018.00000000,166.77818090,0
2019-02-24,0.00021800,0.00026540,0.00021240,0.00022030,5242664.00000000,1551052799999,1213.76892780,4283,1987792.00000000,464.77065360,0
2019-02-25,0.00022100,0.00022860,0.00021330,0.00022290,1426624.00000000,1551139199999,314.87008600,967,626479.00000000,139.00717010,0
2019-02-26,0.00022230,0.00024540,0.00022030,0.00023460,1339393.00000000,1551225599999,310.95912050,1978,643819.00000000,150.21920830,0
2019-02-27,0.00023630,0.00024740,0.00018110,0.00023680,1796677.00000000,1551311999999,422.18403950,1250,408502.00000000,97.94228400,0
2019-02-28,0.00023680,0.00025970,0.00022580,0.00024810,995818.00000000,1551398399999,237.84261000,1630,532307.00000000,126.73236980,0
2019-03-01,0.00024860,0.00027890,0.00024860,0.00026960,2088417.00000000,1551484799999,549.29880680,3162,1061673.00000000,280.20593780,0
2019-03-02,0.00026920,0.00037880,0.00025870,0.00030080,7237307.00000000,1551571199999,2350.62370340,10466,3844520.00000000,1252.66881490,0
2019-03-03,0.00030060,0.00032830,0.00028060,0.00028560,2611362.00000000,1551657599999,789.95337600,3222,1063525.00000000,322.23792590,0
2019-03-04,0.00028630,0.00028750,0.00027110,0.00027530,1011133.00000000,1551743999999,279.43267610,1256,415004.00000000,114.95229090,0
2019-03-05,0.00027430,0.00027870,0.00025690,0.00025830,1072993.00000000,1551830399999,285.70308060,1366,467840.00000000,124.71575690,0
2019-03-06,0.00025690,0.00026500,0.00025290,0.00025500,663153.00000000,1551916799999,171.49149180,759,379412.00000000,98.24410760,0
2019-03-07,0.00025440,0.00026550,0.00024790,0.00025990,774293.00000000,1552003199999,199.11314580,645,322690.00000000,82.98745470,0
2019-03-08,0.00026100,0.00028160,0.00025700,0.00027510,1049676.00000000,1552089599999,283.95386070,1482,594954.00000000,160.90955990,0
2019-03-09,0.00027430,0.00032000,0.00027370,0.00029390,3309594.00000000,1552175999999,982.00705280,4136,1432930.00000000,424.68713830,0
2019-03-10,0.00029400,0.00030770,0.00028000,0.00029050,822461.00000000,1552262399999,239.88880410,1315,303005.00000000,88.48380600,0
2019-03-11,0.00028800,0.00029140,0.00026500,0.00028010,939066.00000000,1552348799999,258.76221920,984,404062.00000000,111.43007910,0
2019-03-12,0.00027600,0.00036000,0.00026770,0.00029190,2788967.00000000,1552435199999,857.00069850,3129,1205881.00000000,373.61389630,0
2019-03-13,0.00029270,0.00030140,0.00028210,0.00029370,1237190.00000000,1552521599999,360.74306660,1254,504520.00000000,147.15445330,0
2019-03-14,0.00029450,0.00030700,0.00028830,0.00029960,586929.00000000,1552607999999,174.32846260,859,220438.00000000,65.82586720,0
2019-03-15,0.00029840,0.00031400,0.00029300,0.00030700,409306.00000000,1552694399999,124.52869730,731,240472.00000000,73.46381490,0
2019-03-16,0.00030590,0.00030590,0.00028140,0.00028610,386595.00000000,1552780799999,112.37040790,522,140503.00000000,40.71563350,0
2019-03-17,0.00028870,0.00029270,0.00028340,0.00028450,246526.00000000,1552867199999,70.83364980,400,75106.00000000,21.60909470,0
2019-03-18,0.00028370,0.00028840,0.00027470,0.00027950,639162.00000000,1552953599999,179.54790090,662,208496.00000000,58.59499280,0
2019-03-19,0.00027930,0.00029550,0.00027600,0.00028670,516631.00000000,1553039999999,148.41090650,943,296622.00000000,85.44947500,0
2019-03-20,0.00028600,0.00029590,0.00028320,0.00028860,294288.00000000,1553126399999,85.22964810,479,102761.00000000,29.82728320,0
2019-03-21,0.00028940,0.00029820,0.00028000,0.00029250,441621.00000000,1553212799999,128.59407590,686,237126.00000000,69.07311160,0
2019-03-22,0.00029070,0.00029270,0.00028520,0.00028840,214997.00000000,1553299199999,61.97448400,310,83381.00000000,24.15846150,0
2019-03-23,0.00028930,0.00030350,0.00028760,0.00029710,728177.00000000,1553385599999,215.22902060,1034,507138.00000000,150.21046690,0
2019-03-24,0.00029710,0.00029830,0.00028920,0.00029310,286177.00000000,1553471999999,83.90232410,339,119941.00000000,35.25701950,0
2019-03-25,0.00029270,0.00030650,0.00028170,0.00029570,834595.00000000,1553558399999,246.00932950,1202,444216.00000000,131.57109400,0
2019-03-26,0.00029530,0.00033910,0.00028890,0.00030690,2347101.00000000,1553644799999,733.39928590,4044,1121269.00000000,350.94256760,0
2019-03-27,0.00030770,0.00037650,0.00030400,0.00033290,3637734.00000000,1553731199999,1193.76291720,5199,1468584.00000000,483.23425470,0
2019-03-28,0.00033490,0.00039280,0.00033290,0.00035270,3326789.00000000,1553817599999,1182.96892180,5044,1749637.00000000,622.65345060,0
2019-03-29,0.00035130,0.00036980,0.00032250,0.00032250,902531.00000000,1553903999999,308.88092260,1869,428728.00000000,147.34939950,0
2019-03-30,0.00032140,0.00032470,0.00030600,0.00032070,557203.00000000,1553990399999,175.88152220,747,157042.00000000,49.65671600,0
2019-03-31,0.00032090,0.00034830,0.00032090,0.00033850,406848.00000000,1554076799999,136.64016160,1220,218289.00000000,73.27353360,0
2019-04-01,0.00033900,0.00034110,0.00032570,0.00033200,521537.00000000,1554163199999,173.40787530,872,228537.00000000,76.14486330,0
2019-04-02,0.00033340,0.00033520,0.00029030,0.00029570,2074723.00000000,1554249599999,655.08801670,2777,699104.00000000,221.59793560,0
2019-04-03,0.00029710,0.00030050,0.00025990,0.00027850,1556992.00000000,1554335999999,439.35227860,2519,618887.00000000,174.96091140,0
2019-04-04,0.00027910,0.00030560,0.00027430,0.00029890,876274.00000000,1554422399999,256.75252520,1105,506731.00000000,148.55747460,0
2019-04-05,0.00030140,0.00031100,0.00029000,0.00029620,313568.00000000,1554508799999,94.15342670,866,143169.00000000,42.87508610,0
2019-04-06,0.00029670,0.00030640,0.00027980,0.00028870,523901.00000000,1554595199999,154.16255760,746,111811.00000000,32.93454880,0
2019-04-07,0.00028870,0.00029890,0.00028420,0.00028850,591699.00000000,1554681599999,173.26677820,875,243498.00000000,70.87566070,0
2019-04-08,0.00028810,0.00028810,0.00026000,0.00026570,824834.00000000,1554767999999,221.39781800,1024,428565.00000000,114.90089590,0
2019-04-09,0.00026690,0.00026710,0.00025200,0.00026120,388993.00000000,1554854399999,100.15919540,623,99856.00000000,25.85408770,0
2019-04-10,0.00026140,0.00029140,0.00024160,0.00025300,1244270.00000000,1554940799999,327.73057330,1711,502501.00000000,133.07631250,0
2019-04-11,0.00025250,0.00025420,0.00023430,0.00025110,1578668.00000000,1555027199999,383.82864480,1873,604637.00000000,147.16218710,0
2019-04-12,0.00025140,0.00027000,0.00024000,0.00024740,917988.00000000,1555113599999,233.63430500,1085,479245.00000000,122.61317880,0
2019-04-13,0.00024850,0.00026950,0.00024720,0.00025830,404733.00000000,1555199999999,103.80882990,660,204016.00000000,52.59684450,0
2019-04-14,0.00025660,0.00026390,0.00024700,0.00025280,363355.00000000,1555286399999,92.68763550,549,157279.00000000,40.23455070,0
2019-04-15,0.00025180,0.00026680,0.00025140,0.00025520,399012.00000000,1555372799999,103.01073950,549,162961.00000000,42.55146380,0
2019-04-16,0.00025600,0.00026360,0.00025370,0.00025710,202231.00000000,1555459199999,52.36876800,253,74052.00000000,19.17458930,0
2019-04-17,0.00025710,0.00026600,0.00025300,0.00026180,454455.00000000,1555545599999,117.89088370,771,248224.00000000,64.45406800,0
2019-04-18,0.00026140,0.00026200,0.00025200,0.00025770,388972.00000000,1555631999999,100.03769710,582,144563.00000000,37.27005570,0
2019-04-19,0.00025850,0.00029280,0.00025070,0.00027800,1321784.00000000,1555718399999,360.74091020,2317,461952.00000000,126.31004120,0
2019-04-20,0.00027830,0.00029030,0.00027010,0.00027410,794630.00000000,1555804799999,222.33576810,1282,341723.00000000,95.58414940,0
2019-04-21,0.00027450,0.00030900,0.00026300,0.00029430,1038111.00000000,1555891199999,298.84778080,2197,513677.00000000,148.20469460,0
2019-04-22,0.00029290,0.00031670,0.00027530,0.00031100,1414995.00000000,1555977599999,413.41606200,2739,784430.00000000,230.31617110,0
2019-04-23,0.00031160,0.00037500,0.00028110,0.00028250,4501992.00000000,1556063999999,1487.85686780,6512,2366897.00000000,785.33339360,0
2019-04-24,0.00028450,0.00028540,0.00024720,0.00026750,2783812.00000000,1556150399999,743.15725020,2629,986079.00000000,264.63122270,0
2019-04-25,0.00026730,0.00027790,0.00025600,0.00025750,639114.00000000,1556236799999,170.52704580,666,238840.00000000,64.36127150,0
2019-04-26,0.00025680,0.00025700,0.00023590,0.00023770,1119771.00000000,1556323199999,274.53532310,997,393159.00000000,96.57924470,0
2019-04-27,0.00023800,0.00024950,0.00023350,0.00024660,282288.00000000,1556409599999,68.43141360,373,95481.00000000,23.21043050,0
2019-04-28,0.00024600,0.00025000,0.00023320,0.00023710,164245.00000000,1556495999999,39.82464320,373,66653.00000000,16.26927040,0
2019-04-29,0.00023720,0.00023720,0.00022230,0.00022450,525127.00000000,1556582399999,120.50370690,547,170588.00000000,38.96780300,0
2019-04-30,0.00022450,0.00024000,0.00021700,0.00023100,666209.00000000,1556668799999,151.50340860,690,271354.00000000,61.76422420,0
2019-05-01,0.00022970,0.00023480,0.00022520,0.00023200,216438.00000000,1556755199999,49.90622030,352,113769.00000000,26.28836910,0
2019-05-02,0.00023300,0.00024590,0.00022900,0.00023200,436314.00000000,1556841599999,103.69079860,818,201221.00000000,47.95115050,0
2019-05-03,0.00023440,0.00024010,0.00021850,0.00022990,982070.00000000,1556927999999,222.50948830,1084,369754.00000000,83.92589170,0
2019-05-04,0.00022950,0.00023320,0.00021480,0.00022530,744936.00000000,1557014399999,166.78423710,701,355430.00000000,79.91802260,0
2019-05-05,0.00022510,0.00024700,0.00022450,0.00022650,660623.00000000,1557100799999,154.37440310,742,319877.00000000,74.86544970,0
2019-05-06,0.00022650,0.00023880,0.00021820,0.00023130,908753.00000000,1557187199999,208.97196510,1095,431732.00000000,99.06831800,0
2019-05-07,0.00023060,0.00023240,0.00021440,0.00022180,876146.00000000,1557273599999,193.29035090,676,378672.00000000,83.25232970,0
2019-05-08,0.00022190,0.00022870,0.00021220,0.00021350,395045.00000000,1557359999999,85.78699410,376,199789.00000000,43.44650680,0
2019-05-09,0.00021520,0.00021520,0.00018080,0.00018090,1120392.00000000,1557446399999,223.14733760,1156,422377.00000000,83.84591860,0
2019-05-10,0.00018200,0.00021540,0.00017450,0.00019110,1335594.00000000,1557532799999,253.23452920,1004,586098.00000000,111.18101650,0
2019-05-11,0.00019090,0.00021600,0.00017330,0.00017910,1271505.00000000,1557619199999,231.71656690,787,610007.00000000,111.61539980,0
2019-05-12,0.00017910,0.00018690,0.00017100,0.00017440,1566135.00000000,1557705599999,276.23439070,1131,775167.00000000,136.86255300,0
2019-05-13,0.00017400,0.00018340,0.00015500,0.00016090,2876033.00000000,1557791999999,478.46608450,1553,1383247.00000000,230.88125570,0
2019-05-14,0.00016210,0.00016210,0.00014300,0.00014520,2677332.00000000,1557878399999,402.69275180,1575,1238577.00000000,186.70875960,0
2019-05-15,0.00014520,0.00016320,0.00013980,0.00014460,2228001.00000000,1557964799999,328.55645110,1595,1019205.00000000,150.71520440,0
2019-05-16,0.00014320,0.00014740,0.00013010,0.00013240,1872029.00000000,1558051199999,260.07424000,1337,735245.00000000,102.86591670,0
2019-05-17,0.00013200,0.00014490,0.00012710,0.00013920,1889668.00000000,1558137599999,259.80446520,1236,970426.00000000,133.76282370,0
2019-05-18,0.00013750,0.00015430,0.00013730,0.00014670,1224052.00000000,1558223999999,178.85859280,856,587765.00000000,86.09006350,0
2019-05-19,0.00014780,0.00014980,0.00013710,0.00013710,1749384.00000000,1558310399999,249.55131170,1049,895923.00000000,128.05862420,0
2019-05-20,0.00013830,0.00018310,0.00013810,0.00015060,4097048.00000000,1558396799999,648.92097100,2720,2053550.00000000,323.91178560,0
2019-05-21,0.00015060,0.00021990,0.00014780,0.00017360,13233748.00000000,1558483199999,2341.58960360,6893,4947085.00000000,896.70918420,0
2019-05-22,0.00017480,0.00034000,0.00016370,0.00024210,24265083.00000000,1558569599999,5634.33566970,16379,11422840.00000000,2650.80052300,0
2019-05-23,0.00024110,0.00035410,0.00022580,0.00028700,27031568.00000000,1558655999999,7664.16376310,18044,12796924.00000000,3651.55079100,0
2019-05-24,0.00028620,0.00035000,0.00021290,0.00022030,5125904.00000000,1558742399999,1260.56398890,4390,2394013.00000000,592.87049290,0
2019-05-25,0.00022000,0.00025980,0.00019770,0.00020760,3250986.00000000,1558828799999,677.61628150,2485,1501007.00000000,313.73802440,0
2019-05-26,0.00020710,0.00022110,0.00018010,0.00018380,3063845.00000000,1558915199999,615.89131050,2756,1296164.00000000,262.33308280,0
2019-05-27,0.00018260,0.00018990,0.00017180,0.00018090,1394224.00000000,1559001599999,250.96419650,1290,606455.00000000,109.60617960,0
2019-05-28,0.00018090,0.00024500,0.00017980,0.00021680,8303600.00000000,1559087999999,1850.72684350,6801,4139149.00000000,922.24769850,0
2019-05-29,0.00021520,0.00022590,0.00019650,0.00020110,2127775.00000000,1559174399999,436.05589300,1505,1041713.00000000,214.75664640,0
2019-05-30,0.00020060,0.00020510,0.00018320,0.00019190,1859831.00000000,1559260799999,358.61521780,1575,716036.00000000,136.70219320,0
2019-05-31,0.00019240,0.00021130,0.00018770,0.00019660,1696638.00000000,1559347199999,336.13877900,1073,552966.00000000,110.95609670,0
2019-06-01,0.00019600,0.00019680,0.00018600,0.00018870,666392.00000000,1559433599999,127.63811150,640,176081.00000000,33.82435380,0
2019-06-02,0.00018750,0.00020800,0.00018640,0.00019970,1367589.00000000,1559519999999,271.37181210,774,933010.00000000,185.61707570,0
2019-06-03,0.00019970,0.00021490,0.00017970,0.00018440,2471764.00000000,1559606399999,486.73005400,1668,927513.00000000,183.13840230,0
2019-06-04,0.00018290,0.00018600,0.00016710,0.00017830,2111521.00000000,1559692799999,378.18110290,1517,776291.00000000,139.88991850,0
2019-06-05,0.00017780,0.00018770,0.00017520,0.00017740,823894.00000000,1559779199999,148.10273860,742,287362.00000000,52.00909540,0
2019-06-06,0.00017640,0.00018780,0.00017640,0.00018170,758670.00000000,1559865599999,139.07928510,595,430718.00000000,79.24181460,0
2019-06-07,0.00018270,0.00019590,0.00018140,0.00019510,983632.00000000,1559951999999,185.31115380,850,676884.00000000,127.57523740,0
2019-06-08,0.00019390,0.00022200,0.00019010,0.00021110,2646572.00000000,1560038399999,545.98228290,2123,1288439.00000000,265.79298150,0
2019-06-09,0.00021120,0.00021120,0.00018410,0.00019190,2453062.00000000,1560124799999,475.36683330,1630,938324.00000000,182.02174320,0
2019-06-10,0.00019050,0.00019810,0.00018650,0.00019600,1177485.00000000,1560211199999,228.05191630,839,659109.00000000,128.00064690,0
2019-06-11,0.00019600,0.00020680,0.00018970,0.00020110,867537.00000000,1560297599999,172.89779250,784,376242.00000000,75.03061750,0
2019-06-12,0.00019940,0.00020930,0.00018850,0.00019040,1119167.00000000,1560383999999,224.96952700,882,456514.00000000,91.87508510,0
2019-06-13,0.00019120,0.00020640,0.00018950,0.00019800,963403.00000000,1560470399999,191.89417620,674,554100.00000000,110.78969280,0
2019-06-14,0.00019990,0.00024320,0.00017510,0.00018210,4972831.00000000,1560556799999,1023.81817000,3243,1998352.00000000,419.11821550,0
2019-06-15,0.00018210,0.00020280,0.00017580,0.00018660,1812119.00000000,1560643199999,339.06204040,1480,942461.00000000,177.54754970,0
2019-06-16,0.00018790,0.00019880,0.00017620,0.00018220,1322025.00000000,1560729599999,244.82082550,1375,710154.00000000,132.01827230,0
2019-06-17,0.00018230,0.00018760,0.00017280,0.00017390,925111.00000000,1560815999999,164.95901260,705,225724.00000000,40.60490020,0
2019-06-18,0.00017390,0.00018190,0.00017000,0.00017980,775622.00000000,1560902399999,135.42716840,621,296396.00000000,52.14479900,0
2019-06-19,0.00017920,0.00032990,0.00017450,0.00022080,25973223.00000000,1560988799999,6287.13269860,12636,11015274.00000000,2700.58983010,0
2019-06-20,0.00022090,0.00027180,0.00020580,0.00020800,8867391.00000000,1561075199999,2091.57376100,8775,3785147.00000000,898.33654740,0
2019-06-21,0.00020660,0.00024670,0.00019500,0.00020170,4001940.00000000,1561161599999,874.77220460,4066,1783989.00000000,392.39886110,0
2019-06-22,0.00020240,0.00023990,0.00020000,0.00020920,3262565.00000000,1561247999999,721.23977530,3777,1327930.00000000,295.55135680,0
2019-06-23,0.00020900,0.00022660,0.00019650,0.00020840,1337454.00000000,1561334399999,282.27684160,1428,683934.00000000,145.02395280,0
2019-06-24,0.00020800,0.00021150,0.00018730,0.00018930,1457918.00000000,1561420799999,285.51227640,1267,617111.00000000,121.17581690,0
2019-06-25,0.00018790,0.00020080,0.00017800,0.00017900,1926115.00000000,1561507199999,362.01391520,1934,828806.00000000,155.21914450,0
2019-06-26,0.00017830,0.00017990,0.00015100,0.00016310,2907173.00000000,1561593599999,476.05398250,3045,1227924.00000000,201.05287670,0
2019-06-27,0.00016350,0.00019910,0.00015690,0.00016550,2472021.00000000,1561679999999,435.36066480,2443,1162345.00000000,205.65005330,0
2019-06-28,0.00016470,0.00019000,0.00016400,0.00018260,1525953.00000000,1561766399999,270.41479120,1747,730440.00000000,129.56897620,0
2019-06-29,0.00018110,0.00019950,0.00017560,0.00018060,1742098.00000000,1561852799999,327.11506660,1530,706648.00000000,133.23983710,0
2019-06-30,0.00017970,0.00018950,0.00017720,0.00018220,579567.00000000,1561939199999,105.99246720,738,158174.00000000,28.99438700,0
2019-07-01,0.00018100,0.00020140,0.00018060,0.00018860,1552243.00000000,1562025599999,304.89475390,1279,860894.00000000,169.14247310,0
2019-07-02,0.00018990,0.00025000,0.00018990,0.00023820,3789139.00000000,1562111999999,828.91440910,4180,2379197.00000000,523.03448590,0
2019-07-03,0.00023800,0.00030470,0.00021340,0.00022250,6295821.00000000,1562198399999,1614.72123420,7354,2946997.00000000,759.11811320,0
2019-07-04,0.00022280,0.00023520,0.00020360,0.00021700,3544014.00000000,1562284799999,773.30219190,3186,1482113.00000000,324.26016680,0
2019-07-05,0.00021700,0.00021870,0.00020060,0.00020330,883271.00000000,1562371199999,185.05727790,957,381627.00000000,80.48648440,0
2019-07-06,0.00020600,0.00020600,0.00018320,0.00018780,1198927.00000000,1562457599999,229.09760760,1045,325154.00000000,62.21074880,0
2019-07-07,0.00018760,0.00020180,0.00017930,0.00018090,527535.00000000,1562543999999,100.76387310,701,202852.00000000,39.12359680,0
2019-07-08,0.00018090,0.00020570,0.00018090,0.00019410,1254164.00000000,1562630399999,242.12015160,1319,757352.00000000,146.45309610,0
2019-07-09,0.00019300,0.00020300,0.00018000,0.00018660,1192884.00000000,1562716799999,223.22500180,1431,518580.00000000,97.32674330,0
2019-07-10,0.00018730,0.00019430,0.00017000,0.00018400,878648.00000000,1562803199999,159.35051910,1028,268803.00000000,49.11292160,0
2019-07-11,0.00018240,0.00020010,0.00017930,0.00018550,625850.00000000,1562889599999,119.72907090,732,276308.00000000,53.00075550,0
2019-07-12,0.00018260,0.00019250,0.00018010,0.00018720,402708.00000000,1562975999999,75.37093390,413,137213.00000000,25.47336400,0
2019-07-13,0.00018760,0.00019550,0.00018020,0.00018610,344530.00000000,1563062399999,65.13808320,438,94187.00000000,17.87133500,0
2019-07-14,0.00018590,0.00019740,0.00018150,0.00019180,592172.00000000,1563148799999,110.66663100,569,362176.00000000,67.71414100,0
2019-07-15,0.00019100,0.00020930,0.00018500,0.00019230,758882.00000000,1563235199999,148.40398030,715,422289.00000000,82.74395150,0
2019-07-16,0.00019280,0.00021460,0.00019070,0.00020070,715945.00000000,1563321599999,144.73761240,730,326066.00000000,66.42574540,0
2019-07-17,0.00019830,0.00020180,0.00019090,0.00019630,302808.00000000,1563407999999,59.39383860,368,129552.00000000,25.52041540,0
2019-07-18,0.00019700,0.00019730,0.00018340,0.00018760,1025774.00000000,1563494399999,195.28707770,468,214470.00000000,40.79290470,0
2019-07-19,0.00018920,0.00019840,0.00018710,0.00019040,430021.00000000,1563580799999,82.72052830,407,186248.00000000,35.79655660,0
2019-07-20,0.00018810,0.00019080,0.00018000,0.00018760,736043.00000000,1563667199999,137.80962460,418,211264.00000000,39.49065050,0
2019-07-21,0.00018850,0.00019410,0.00018640,0.00019050,295078.00000000,1563753599999,56.12083330,286,141856.00000000,26.98543620,0
2019-07-22,0.00018980,0.00021390,0.00018980,0.00020120,1206703.00000000,1563839999999,244.19136910,1128,589904.00000000,119.13174530,0
