timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-27,0.00003841,0.00003841,0.00003632,0.00003681,2268338.00000000,1548633599999,84.53147079,6607,1027780.00000000,38.31011850,0
2019-01-28,0.00003681,0.00003693,0.00003397,0.00003483,3505717.00000000,1548719999999,122.41667435,7255,1595960.00000000,55.65656846,0
2019-01-29,0.00003484,0.00003497,0.00003306,0.00003419,2144586.00000000,1548806399999,72.73794522,3210,728260.00000000,24.73693013,0
2019-01-30,0.00003419,0.00003524,0.00003388,0.00003486,1223514.00000000,1548892799999,42.37033529,2353,580953.00000000,20.14959951,0
2019-01-31,0.00003500,0.00003522,0.00003362,0.00003391,1439956.00000000,1548979199999,49.21572903,2421,613857.00000000,21.02778364,0
2019-02-01,0.00003391,0.00003410,0.00003353,0.00003400,731856.00000000,1549065599999,24.71440416,1188,299501.00000000,10.14650410,0
2019-02-02,0.00003399,0.00003457,0.00003377,0.00003419,492449.00000000,1549151999999,16.87524518,1036,237101.00000000,8.12726026,0
2019-02-03,0.00003418,0.00003422,0.00003354,0.00003376,440869.00000000,1549238399999,14.95380966,825,214300.00000000,7.27853873,0
2019-02-04,0.00003377,0.00003434,0.00003350,0.00003403,552770.00000000,1549324799999,18.71185036,1285,257753.00000000,8.73009372,0
2019-02-05,0.00003403,0.00003436,0.00003308,0.00003343,661911.00000000,1549411199999,22.17191808,1423,252351.00000000,8.47172167,0
2019-02-06,0.00003327,0.00003509,0.00003310,0.00003439,2397792.00000000,1549497599999,82.21041293,4308,1344570.00000000,46.12122873,0
2019-02-07,0.00003439,0.00003637,0.00003411,0.00003525,1972536.00000000,1549583999999,69.13391263,5641,1114144.00000000,39.07526787,0
2019-02-08,0.00003525,0.00003852,0.00003427,0.00003516,4631771.00000000,1549670399999,168.67996035,11150,2187008.00000000,79.79418262,0
2019-02-09,0.00003507,0.00003550,0.00003463,0.00003524,986530.00000000,1549756799999,34.67924892,4469,493114.00000000,17.35170905,0
2019-02-10,0.00003524,0.00004480,0.00003440,0.00003899,14972596.00000000,1549843199999,600.54020245,22740,7422667.00000000,298.28643299,0
2019-02-11,0.00003893,0.00003899,0.00003695,0.00003736,2211306.00000000,1549929599999,82.84455069,5727,1072073.00000000,40.17560456,0
2019-02-12,0.00003759,0.00003765,0.00003583,0.00003675,1551572.00000000,1550015999999,56.53249251,3397,693294.00000000,25.25898113,0
2019-02-13,0.00003675,0.00003691,0.00003587,0.00003623,746000.00000000,1550102399999,27.18302832,1940,307944.00000000,11.24565985,0
2019-02-14,0.00003636,0.00003673,0.00003560,0.00003604,665309.00000000,1550188799999,24.06934140,1438,307632.00000000,11.14954369,0
2019-02-15,0.00003609,0.00003768,0.00003585,0.00003640,1540090.00000000,1550275199999,56.51344158,3942,753013.00000000,27.66777284,0
2019-02-16,0.00003640,0.00004310,0.00003622,0.00004129,8213170.00000000,1550361599999,327.24857275,20304,4360010.00000000,173.78786998,0
2019-02-17,0.00004124,0.00004255,0.00003800,0.00003948,3973970.00000000,1550447999999,157.04375116,9659,1887341.00000000,74.59141989,0
2019-02-18,0.00003948,0.00004418,0.00003875,0.00003965,5657177.00000000,1550534399999,233.32012475,14338,2856514.00000000,117.65504149,0
2019-02-19,0.00003958,0.00003968,0.00003717,0.00003773,2695303.00000000,1550620799999,102.31484106,6299,1248987.00000000,47.46884285,0
2019-02-20,0.00003786,0.00003944,0.00003721,0.00003826,1864059.00000000,1550707199999,70.96433520,4606,931715.00000000,35.51416844,0
2019-02-21,0.00003814,0.00003944,0.00003620,0.00003701,1356646.00000000,1550793599999,50.76485780,3400,638298.00000000,23.87672478,0
2019-02-22,0.00003692,0.00004041,0.00003643,0.00003987,4547851.00000000,1550879999999,176.71884453,9764,1741005.00000000,67.81051062,0
2019-02-23,0.00004001,0.00004037,0.00003775,0.00003848,3267225.00000000,1550966399999,127.06628471,6436,1646192.00000000,63.98263845,0
2019-02-24,0.00003842,0.00004210,0.00003673,0.00003747,7110898.00000000,1551052799999,279.37622665,13773,3074482.00000000,120.66619362,0
2019-02-25,0.00003747,0.00003926,0.00003695,0.00003869,2241388.00000000,1551139199999,84.72179391,4703,1081168.00000000,40.92667608,0
2019-02-26,0.00003869,0.00004300,0.00003762,0.00004240,5972067.00000000,1551225599999,238.89898874,14711,3224119.00000000,129.28980251,0
2019-02-27,0.00004228,0.00004397,0.00003965,0.00004080,3520315.00000000,1551311999999,147.22186817,10247,1736534.00000000,72.87880745,0
2019-02-28,0.00004098,0.00004126,0.00003946,0.00004068,2684602.00000000,1551398399999,108.36640554,6122,1459291.00000000,58.82184848,0
2019-03-01,0.00004068,0.00006248,0.00004062,0.00005288,66278697.00000000,1551484799999,3452.04466424,92527,29599700.00000000,1543.52335702,0
2019-03-02,0.00005292,0.00005306,0.00004673,0.00004790,12651073.00000000,1551571199999,620.24795909,32973,5690778.00000000,279.02143735,0
2019-03-03,0.00004791,0.00005150,0.00004491,0.00004539,5355402.00000000,1551657599999,255.91279993,15556,2275492.00000000,109.01842818,0
2019-03-04,0.00004536,0.00004575,0.00004218,0.00004339,4900115.00000000,1551743999999,212.93223963,10945,1862614.00000000,81.01438945,0
2019-03-05,0.00004339,0.00004526,0.00004256,0.00004422,4022482.00000000,1551830399999,177.48995689,6477,1651290.00000000,72.83105044,0
2019-03-06,0.00004426,0.00004483,0.00004342,0.00004389,2863598.00000000,1551916799999,126.37827051,5242,1395177.00000000,61.64401698,0
2019-03-07,0.00004385,0.00004833,0.00004351,0.00004577,6772077.00000000,1552003199999,310.96585752,12125,3340643.00000000,153.44922389,0
2019-03-08,0.00004569,0.00006954,0.00004448,0.00006568,44753264.00000000,1552089599999,2517.51943426,85931,21177927.00000000,1197.33445499,0
2019-03-09,0.00006550,0.00010452,0.00006539,0.00009070,157685071.00000000,1552175999999,13041.34747625,285215,78724788.00000000,6521.56926464,0
2019-03-10,0.00009069,0.00010170,0.00007401,0.00007691,77100649.00000000,1552262399999,6572.96845522,140184,38195002.00000000,3256.45505417,0
2019-03-11,0.00007682,0.00007694,0.00006407,0.00006583,25864452.00000000,1552348799999,1805.01299594,49001,12136620.00000000,845.48363931,0
2019-03-12,0.00006583,0.00006889,0.00006031,0.00006834,13331850.00000000,1552435199999,862.68784241,29422,6124857.00000000,396.38080043,0
2019-03-13,0.00006851,0.00007099,0.00006168,0.00006406,9922077.00000000,1552521599999,650.89157413,26238,4670394.00000000,306.47070284,0
2019-03-14,0.00006427,0.00006515,0.00005778,0.00006079,6624964.00000000,1552607999999,404.79353094,17977,3195327.00000000,195.14181586,0
2019-03-15,0.00006080,0.00006613,0.00005986,0.00006419,6831816.00000000,1552694399999,430.92588692,18749,3287946.00000000,207.32935551,0
2019-03-16,0.00006413,0.00006425,0.00005911,0.00006098,5150382.00000000,1552780799999,314.90671758,15171,2183112.00000000,133.50957252,0
2019-03-17,0.00006098,0.00006160,0.00005922,0.00006040,2856097.00000000,1552867199999,172.63354966,6921,1282130.00000000,77.46282424,0
2019-03-18,0.00006040,0.00006960,0.00005983,0.00006407,22267962.00000000,1552953599999,1444.17031490,44275,10000838.00000000,648.73526122,0
2019-03-19,0.00006409,0.00006900,0.00006330,0.00006435,11418452.00000000,1553039999999,753.51287686,27141,5708329.00000000,376.78929911,0
2019-03-20,0.00006440,0.00006622,0.00006256,0.00006454,5675021.00000000,1553126399999,364.35252917,13800,2565414.00000000,164.60673821,0
2019-03-21,0.00006454,0.00006938,0.00006108,0.00006651,13273296.00000000,1553212799999,871.12029953,28356,6174168.00000000,405.32611335,0
2019-03-22,0.00006650,0.00006915,0.00006442,0.00006650,6185957.00000000,1553299199999,412.19615334,16545,2919192.00000000,194.81013939,0
2019-03-23,0.00006650,0.00006800,0.00006500,0.00006545,3112300.00000000,1553385599999,206.44939092,8640,1515574.00000000,100.53826656,0
2019-03-24,0.00006549,0.00006588,0.00006310,0.00006396,3957362.00000000,1553471999999,254.66350513,8722,2179010.00000000,140.17006248,0
2019-03-25,0.00006383,0.00006492,0.00006012,0.00006230,5619941.00000000,1553558399999,353.03349657,13855,2869753.00000000,180.27477505,0
2019-03-26,0.00006237,0.00007450,0.00006210,0.00006539,21313357.00000000,1553644799999,1447.35742748,44479,10092524.00000000,685.00854809,0
2019-03-27,0.00006539,0.00006622,0.00006437,0.00006479,5185492.00000000,1553731199999,337.93892564,11981,2529914.00000000,164.96959164,0
2019-03-28,0.00006487,0.00006690,0.00006430,0.00006595,4454006.00000000,1553817599999,292.67742708,12075,1901979.00000000,124.96336086,0
2019-03-29,0.00006605,0.00007450,0.00006586,0.00006930,22807433.00000000,1553903999999,1599.44716201,60058,10272095.00000000,720.45406454,0
2019-03-30,0.00006925,0.00006981,0.00006650,0.00006807,4843797.00000000,1553990399999,328.33174589,13230,2169406.00000000,147.00793677,0
2019-03-31,0.00006816,0.00007074,0.00006552,0.00006893,7093878.00000000,1554076799999,482.32216468,20845,3334751.00000000,226.76535487,0
2019-04-01,0.00006893,0.00006996,0.00006676,0.00006853,6210095.00000000,1554163199999,423.62519179,17849,2642457.00000000,180.42992816,0
2019-04-02,0.00006853,0.00007144,0.00005532,0.00006075,11450237.00000000,1554249599999,733.26979095,33402,5528368.00000000,355.45179600,0
2019-04-03,0.00006076,0.00006120,0.00005456,0.00005665,7574935.00000000,1554335999999,443.42472697,22319,3684186.00000000,215.88274220,0
2019-04-04,0.00005665,0.00006088,0.00005579,0.00005865,4712348.00000000,1554422399999,274.85212962,15052,2240644.00000000,130.80748708,0
2019-04-05,0.00005865,0.00005944,0.00005442,0.00005689,4052087.00000000,1554508799999,232.33766142,10310,2122566.00000000,121.40910849,0
2019-04-06,0.00005681,0.00005844,0.00005500,0.00005595,3329651.00000000,1554595199999,189.49253243,8524,1847468.00000000,105.21414180,0
2019-04-07,0.00005614,0.00005667,0.00005493,0.00005598,3233877.00000000,1554681599999,180.58747372,8981,1542802.00000000,86.20159739,0
2019-04-08,0.00005598,0.00005638,0.00005175,0.00005314,4453987.00000000,1554767999999,237.37609056,13770,2363617.00000000,126.03285244,0
2019-04-09,0.00005314,0.00005588,0.00005112,0.00005325,4134846.00000000,1554854399999,219.81647248,11825,1832836.00000000,97.57370056,0
2019-04-10,0.00005317,0.00005559,0.00005190,0.00005193,2596786.00000000,1554940799999,138.11767400,9474,1147008.00000000,61.16135135,0
2019-04-11,0.00005201,0.00005705,0.00004900,0.00005438,10487515.00000000,1555027199999,558.99925566,31922,4911348.00000000,262.42428476,0
2019-04-12,0.00005440,0.00005668,0.00005295,0.00005382,3110978.00000000,1555113599999,168.86302866,10712,1431167.00000000,77.74357785,0
2019-04-13,0.00005368,0.00005652,0.00004805,0.00005287,2232412.00000000,1555199999999,119.97589990,7282,1044161.00000000,56.21817845,0
2019-04-14,0.00005287,0.00005504,0.00005277,0.00005394,1412279.00000000,1555286399999,76.04896665,4815,750592.00000000,40.42445279,0
2019-04-15,0.00005394,0.00005436,0.00005176,0.00005207,1397938.00000000,1555372799999,74.19930785,4851,741591.00000000,39.33054299,0
2019-04-16,0.00005208,0.00005215,0.00004988,0.00005111,1311089.00000000,1555459199999,66.99272125,4789,605237.00000000,30.95991587,0
2019-04-17,0.00005098,0.00005236,0.00004893,0.00005052,2082515.00000000,1555545599999,105.01517248,7838,978785.00000000,49.39426175,0
2019-04-18,0.00005051,0.00005229,0.00005036,0.00005092,1564674.00000000,1555631999999,80.23551050,4926,574759.00000000,29.52377501,0
2019-04-19,0.00005091,0.00005167,0.00004982,0.00005099,2590093.00000000,1555718399999,131.40920175,6328,1190099.00000000,60.43453011,0
2019-04-20,0.00005099,0.00005985,0.00005042,0.00005640,14141329.00000000,1555804799999,798.46207508,39312,6890608.00000000,388.44247434,0
2019-04-21,0.00005634,0.00006150,0.00005257,0.00005351,11515908.00000000,1555891199999,657.39791908,34696,5537846.00000000,315.91390046,0
2019-04-22,0.00005354,0.00005502,0.00005081,0.00005124,4584994.00000000,1555977599999,238.24762048,13300,2148512.00000000,111.67590652,0
2019-04-23,0.00005124,0.00005158,0.00004719,0.00004769,3368722.00000000,1556063999999,164.96135336,9400,1586083.00000000,77.37150776,0
2019-04-24,0.00004759,0.00004769,0.00004287,0.00004414,2513238.00000000,1556150399999,112.53924539,8706,1195033.00000000,53.51844735,0
2019-04-25,0.00004424,0.00004685,0.00004393,0.00004432,2463302.00000000,1556236799999,111.51399073,7854,1196265.00000000,54.12026846,0
2019-04-26,0.00004433,0.00004450,0.00004109,0.00004264,2036266.00000000,1556323199999,85.98297384,5470,958703.00000000,40.45387015,0
2019-04-27,0.00004260,0.00004448,0.00004212,0.00004320,903673.00000000,1556409599999,38.92585169,3314,429476.00000000,18.50593192,0
2019-04-28,0.00004320,0.00004716,0.00004315,0.00004423,2654009.00000000,1556495999999,120.07616491,6374,1345897.00000000,60.91801289,0
2019-04-29,0.00004433,0.00004495,0.00004072,0.00004129,1922481.00000000,1556582399999,81.26565022,4616,863772.00000000,36.62247281,0
2019-04-30,0.00004129,0.00004301,0.00004109,0.00004263,1124175.00000000,1556668799999,47.24065423,2456,568328.00000000,23.93688243,0
2019-05-01,0.00004258,0.00004322,0.00004126,0.00004151,1082235.00000000,1556755199999,45.43304838,2613,451845.00000000,19.00926167,0
2019-05-02,0.00004151,0.00004153,0.00003950,0.00004041,2124872.00000000,1556841599999,85.72112853,4619,1023976.00000000,41.29134248,0
2019-05-03,0.00004040,0.00004170,0.00003765,0.00003896,1859077.00000000,1556927999999,72.80307715,5320,859927.00000000,33.73381952,0
2019-05-04,0.00003897,0.00004004,0.00003742,0.00003814,1236754.00000000,1557014399999,47.26439945,3440,587704.00000000,22.50358671,0
2019-05-05,0.00003818,0.00003945,0.00003773,0.00003851,1137439.00000000,1557100799999,43.71147431,3029,474921.00000000,18.28025427,0
2019-05-06,0.00003851,0.00004044,0.00003720,0.00003984,2875360.00000000,1557187199999,111.56851619,6319,1316962.00000000,51.15488521,0
2019-05-07,0.00003971,0.00004026,0.00003667,0.00003702,1365422.00000000,1557273599999,51.76248209,3659,614616.00000000,23.26676344,0
2019-05-08,0.00003694,0.00003763,0.00003585,0.00003585,595196.00000000,1557359999999,21.77898227,1850,267325.00000000,9.81068178,0
2019-05-09,0.00003585,0.00003602,0.00003207,0.00003237,1340320.00000000,1557446399999,45.84443539,3693,596609.00000000,20.36890032,0
2019-05-10,0.00003229,0.00003403,0.00003055,0.00003235,1569944.00000000,1557532799999,50.53983143,4415,691846.00000000,22.21657041,0
2019-05-11,0.00003235,0.00003283,0.00002934,0.00003066,1289289.00000000,1557619199999,40.16400186,3974,558389.00000000,17.41453353,0
2019-05-12,0.00003072,0.00003200,0.00002924,0.00003085,1103344.00000000,1557705599999,33.58993900,2971,399471.00000000,12.16449291,0
2019-05-13,0.00003083,0.00003190,0.00002632,0.00002731,1264321.00000000,1557791999999,37.35384970,3194,578876.00000000,17.06027076,0
2019-05-14,0.00002731,0.00004228,0.00002642,0.00003049,17264907.00000000,1557878399999,589.74581888,36353,8099885.00000000,276.98128173,0
2019-05-15,0.00003049,0.00003470,0.00003034,0.00003363,5388736.00000000,1557964799999,177.52726649,9647,2669610.00000000,87.89975124,0
2019-05-16,0.00003367,0.00003534,0.00003180,0.00003273,6230938.00000000,1558051199999,208.67049169,12910,3064059.00000000,102.33250388,0
2019-05-17,0.00003273,0.00003397,0.00003051,0.00003397,2472179.00000000,1558137599999,79.84645584,6473,1277488.00000000,41.38602120,0
2019-05-18,0.00003389,0.00003515,0.00003297,0.00003343,1484046.00000000,1558223999999,50.05268635,4443,748855.00000000,25.22551418,0
2019-05-19,0.00003335,0.00003346,0.00003105,0.00003148,2541474.00000000,1558310399999,81.25863507,5732,1393081.00000000,44.48802730,0
2019-05-20,0.00003149,0.00003580,0.00003100,0.00003355,3123765.00000000,1558396799999,104.62560975,8594,1407149.00000000,47.21056208,0
2019-05-21,0.00003353,0.00003572,0.00003303,0.00003427,3553311.00000000,1558483199999,122.40196894,7718,1583203.00000000,54.50332453,0
2019-05-22,0.00003421,0.00003720,0.00003275,0.00003375,5070376.00000000,1558569599999,178.96346413,11369,2204668.00000000,77.92986576,0
2019-05-23,0.00003372,0.00003842,0.00003302,0.00003635,3989970.00000000,1558655999999,142.11053626,9354,1935734.00000000,69.18645405,0
2019-05-24,0.00003628,0.00004300,0.00003521,0.00003554,6490218.00000000,1558742399999,248.26770615,15622,3363019.00000000,129.13154081,0
2019-05-25,0.00003562,0.00003841,0.00003444,0.00003518,2749805.00000000,1558828799999,97.12044923,6660,1334506.00000000,47.20749663,0
2019-05-26,0.00003516,0.00003771,0.00003192,0.00003232,3575317.00000000,1558915199999,125.96751426,8706,1784451.00000000,62.89586799,0
2019-05-27,0.00003216,0.00003304,0.00003167,0.00003276,1914289.00000000,1559001599999,61.94937935,4939,978884.00000000,31.69937271,0
2019-05-28,0.00003279,0.00003546,0.00003253,0.00003308,3142991.00000000,1559087999999,105.25237923,8026,1402761.00000000,47.05552094,0
2019-05-29,0.00003311,0.00003388,0.00003178,0.00003273,2603558.00000000,1559174399999,85.69864154,5766,1075537.00000000,35.38098661,0
2019-05-30,0.00003272,0.00003348,0.00003121,0.00003141,2870532.00000000,1559260799999,93.76268874,6365,1429083.00000000,46.68437987,0
2019-05-31,0.00003141,0.00003304,0.00003069,0.00003204,2807405.00000000,1559347199999,88.63223935,7176,1394213.00000000,44.12728827,0
2019-06-01,0.00003203,0.00003256,0.00003081,0.00003087,1720164.00000000,1559433599999,54.37544197,4321,765168.00000000,24.22644350,0
2019-06-02,0.00003094,0.00003163,0.00003050,0.00003143,1666371.00000000,1559519999999,51.79365523,3809,924924.00000000,28.76221630,0
2019-06-03,0.00003151,0.00003218,0.00003063,0.00003115,1597510.00000000,1559606399999,50.07238771,3985,731001.00000000,22.92247182,0
2019-06-04,0.00003114,0.00003497,0.00003072,0.00003219,5074110.00000000,1559692799999,165.94364923,12726,2571433.00000000,84.09966695,0
2019-06-05,0.00003219,0.00003269,0.00003095,0.00003165,2056645.00000000,1559779199999,65.18043053,4722,795163.00000000,25.21653974,0
2019-06-06,0.00003167,0.00003349,0.00003132,0.00003277,1418029.00000000,1559865599999,45.78196386,3415,762615.00000000,24.63043197,0
2019-06-07,0.00003285,0.00003398,0.00003175,0.00003262,2901868.00000000,1559951999999,95.06488272,6849,1439405.00000000,47.21375286,0
2019-06-08,0.00003255,0.00003453,0.00003220,0.00003339,2288336.00000000,1560038399999,76.54226479,5370,1195451.00000000,40.03494723,0
2019-06-09,0.00003327,0.00003473,0.00003310,0.00003333,1750327.00000000,1560124799999,59.28923268,4972,895075.00000000,30.36233435,0
2019-06-10,0.00003333,0.00003567,0.00003333,0.00003378,2943431.00000000,1560211199999,101.62040751,6265,1236203.00000000,42.62316239,0
2019-06-11,0.00003374,0.00003609,0.00003329,0.00003535,2789618.00000000,1560297599999,96.39486393,6176,1195636.00000000,41.35204597,0
2019-06-12,0.00003535,0.00003544,0.00003328,0.00003384,2188668.00000000,1560383999999,74.97013426,4834,849553.00000000,29.09711239,0
2019-06-13,0.00003384,0.00003388,0.00003221,0.00003239,2900553.00000000,1560470399999,95.67313366,5109,1393698.00000000,45.97979727,0
2019-06-14,0.00003235,0.00003264,0.00002958,0.00003022,2259449.00000000,1560556799999,70.19903560,4964,1055154.00000000,32.77613095,0
2019-06-15,0.00003008,0.00003081,0.00002949,0.00003026,1962310.00000000,1560643199999,58.87730342,3370,1016161.00000000,30.52115989,0
2019-06-16,0.00003026,0.00003065,0.00002800,0.00002984,1980407.00000000,1560729599999,57.96808204,4216,1026667.00000000,30.00383717,0
2019-06-17,0.00002988,0.00003009,0.00002905,0.00002916,1936798.00000000,1560815999999,57.23662016,3545,769007.00000000,22.69396207,0
2019-06-18,0.00002916,0.00002925,0.00002837,0.00002867,1462401.00000000,1560902399999,42.13314148,2554,668736.00000000,19.35342176,0
2019-06-19,0.00002867,0.00002960,0.00002839,0.00002917,1498726.00000000,1560988799999,43.36920684,3479,626600.00000000,18.15588911,0
2019-06-20,0.00002917,0.00002919,0.00002705,0.00002724,1625276.00000000,1561075199999,45.63692762,3577,649724.00000000,18.23436487,0
2019-06-21,0.00002723,0.00002740,0.00002437,0.00002451,2208278.00000000,1561161599999,57.64618572,4855,1042344.00000000,27.34681335,0
2019-06-22,0.00002451,0.00002502,0.00002226,0.00002403,2055388.00000000,1561247999999,48.15361393,5232,1140343.00000000,26.72024902,0
2019-06-23,0.00002413,0.00002641,0.00002334,0.00002445,2494601.00000000,1561334399999,62.01711463,6186,1249917.00000000,31.21090531,0
2019-06-24,0.00002451,0.00002681,0.00002400,0.00002503,3192674.00000000,1561420799999,80.25132518,7773,1439531.00000000,36.22771544,0
2019-06-25,0.00002496,0.00003788,0.00002291,0.00002294,13226749.00000000,1561507199999,358.71507974,19076,6297221.00000000,173.09710429,0
2019-06-26,0.00002293,0.00002368,0.00002007,0.00002050,4526323.00000000,1561593599999,99.07919140,10355,2126185.00000000,46.51437877,0
2019-06-27,0.00002047,0.00002271,0.00002001,0.00002125,3073604.00000000,1561679999999,65.22145932,7415,1539766.00000000,32.64625943,0
2019-06-28,0.00002137,0.00002219,0.00002082,0.00002085,1974423.00000000,1561766399999,42.34564647,3999,932215.00000000,20.01477698,0
2019-06-29,0.00002086,0.00002325,0.00002079,0.00002236,1988514.00000000,1561852799999,43.52942799,4822,908313.00000000,19.81110512,0
2019-06-30,0.00002229,0.00002387,0.00002187,0.00002301,1365145.00000000,1561939199999,31.31263877,3573,614430.00000000,14.10121007,0
2019-07-01,0.00002291,0.00002437,0.00002280,0.00002395,1712522.00000000,1562025599999,40.40334368,3433,894140.00000000,21.12470620,0
2019-07-02,0.00002383,0.00002430,0.00002232,0.00002240,2718108.00000000,1562111999999,64.05181001,4713,1290462.00000000,30.45649264,0
2019-07-03,0.00002240,0.00002240,0.00002008,0.00002028,4494249.00000000,1562198399999,94.22456310,6959,1810707.00000000,38.02843682,0
2019-07-04,0.00002022,0.00002130,0.00002010,0.00002104,1368520.00000000,1562284799999,27.95217410,3004,692817.00000000,14.18902561,0
2019-07-05,0.00002111,0.00002351,0.00002086,0.00002155,3327402.00000000,1562371199999,73.21326033,6955,1620320.00000000,35.69027265,0
2019-07-06,0.00002155,0.00002166,0.00002075,0.00002140,1277470.00000000,1562457599999,27.06222187,2554,672081.00000000,14.24506893,0
2019-07-07,0.00002149,0.00002192,0.00002132,0.00002169,1236141.00000000,1562543999999,26.69845410,2167,668402.00000000,14.44927923,0
2019-07-08,0.00002169,0.00002174,0.00002001,0.00002011,1221868.00000000,1562630399999,25.38991152,2192,499792.00000000,10.37493795,0
2019-07-09,0.00002014,0.00002019,0.00001918,0.00001960,1593689.00000000,1562716799999,31.26743753,3271,795417.00000000,15.60577597,0
2019-07-10,0.00001957,0.00001964,0.00001863,0.00001898,1633503.00000000,1562803199999,30.92278964,2952,545438.00000000,10.34832715,0
2019-07-11,0.00001899,0.00001907,0.00001728,0.00001864,1964304.00000000,1562889599999,35.61240577,4454,866741.00000000,15.70421152,0
2019-07-12,0.00001868,0.00001936,0.00001845,0.00001894,1333985.00000000,1562975999999,25.26595353,3767,651759.00000000,12.36617739,0
2019-07-13,0.00001894,0.00001925,0.00001861,0.00001889,787824.00000000,1563062399999,14.90969987,2021,357944.00000000,6.78630101,0
2019-07-14,0.00001892,0.00001907,0.00001805,0.00001833,916382.00000000,1563148799999,16.98277360,2659,403610.00000000,7.46068731,0
2019-07-15,0.00001828,0.00001841,0.00001707,0.00001741,2302308.00000000,1563235199999,40.67287497,5235,1321433.00000000,23.40343767,0
2019-07-16,0.00001745,0.00001778,0.00001673,0.00001692,1616324.00000000,1563321599999,27.75980546,3712,680914.00000000,11.70734058,0
2019-07-17,0.00001689,0.00001731,0.00001630,0.00001723,1988169.00000000,1563407999999,33.47062063,4340,1013902.00000000,17.09591032,0
2019-07-18,0.00001723,0.00001810,0.00001646,0.00001665,1809699.00000000,1563494399999,31.23608548,3930,865195.00000000,14.97022734,0
