timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-19,0.00001308,0.00001445,0.00001280,0.00001311,13896107.00000000,1547942399999,189.20891062,13465,7191234.00000000,98.21450076,0
2019-01-20,0.00001310,0.00001353,0.00001251,0.00001260,3865859.00000000,1548028799999,49.92036172,2962,1564169.00000000,20.26854803,0
2019-01-21,0.00001260,0.00001305,0.00001245,0.00001292,3285623.00000000,1548115199999,41.64340694,2512,1515759.00000000,19.27980625,0
2019-01-22,0.00001292,0.00001310,0.00001238,0.00001269,2313643.00000000,1548201599999,29.34601572,2223,973318.00000000,12.41014323,0
2019-01-23,0.00001270,0.00001309,0.00001249,0.00001291,3874756.00000000,1548287999999,49.71662049,3153,1668396.00000000,21.44125513,0
2019-01-24,0.00001290,0.00001308,0.00001265,0.00001302,1747853.00000000,1548374399999,22.52540376,1876,1086981.00000000,14.03816100,0
2019-01-25,0.00001308,0.00001455,0.00001273,0.00001313,10129509.00000000,1548460799999,137.16301641,8250,5518196.00000000,75.06339694,0
2019-01-26,0.00001312,0.00001364,0.00001305,0.00001330,3768159.00000000,1548547199999,50.52225686,2613,1559291.00000000,20.96606970,0
2019-01-27,0.00001328,0.00001349,0.00001269,0.00001282,4275020.00000000,1548633599999,55.79404587,3940,1319134.00000000,17.29997191,0
2019-01-28,0.00001272,0.00001302,0.00001205,0.00001230,3047649.00000000,1548719999999,37.76363696,2348,1013945.00000000,12.56246803,0
2019-01-29,0.00001231,0.00001240,0.00001169,0.00001195,2209286.00000000,1548806399999,26.44579438,2252,993797.00000000,11.89278586,0
2019-01-30,0.00001197,0.00001230,0.00001188,0.00001212,1176264.00000000,1548892799999,14.27175259,1046,635440.00000000,7.71895469,0
2019-01-31,0.00001210,0.00001220,0.00001121,0.00001157,2570717.00000000,1548979199999,29.69526389,2236,918674.00000000,10.61961484,0
2019-02-01,0.00001162,0.00001441,0.00001140,0.00001371,25332273.00000000,1549065599999,332.02551400,19038,12487850.00000000,164.29194240,0
2019-02-02,0.00001371,0.00001427,0.00001212,0.00001238,15953756.00000000,1549151999999,207.13951749,10948,7094048.00000000,92.82408607,0
2019-02-03,0.00001240,0.00001263,0.00001190,0.00001208,3410220.00000000,1549238399999,41.84027869,2558,1244733.00000000,15.30676199,0
2019-02-04,0.00001208,0.00001209,0.00001173,0.00001181,2291034.00000000,1549324799999,27.27239432,1956,945478.00000000,11.27953369,0
2019-02-05,0.00001178,0.00001213,0.00001163,0.00001176,2372339.00000000,1549411199999,28.14064012,1873,1069450.00000000,12.68663608,0
2019-02-06,0.00001177,0.00001222,0.00001142,0.00001160,2356070.00000000,1549497599999,27.54546023,1952,913620.00000000,10.70403432,0
2019-02-07,0.00001161,0.00001208,0.00001156,0.00001187,1208282.00000000,1549583999999,14.32068484,1342,577859.00000000,6.86691578,0
2019-02-08,0.00001186,0.00001298,0.00001152,0.00001201,5256673.00000000,1549670399999,64.80370050,4798,2554338.00000000,31.59087728,0
2019-02-09,0.00001201,0.00001298,0.00001191,0.00001201,6787907.00000000,1549756799999,84.28534384,5626,3115092.00000000,38.89083833,0
2019-02-10,0.00001203,0.00001244,0.00001183,0.00001229,2066757.00000000,1549843199999,25.01533114,1940,934822.00000000,11.36235095,0
2019-02-11,0.00001230,0.00001231,0.00001196,0.00001212,1150756.00000000,1549929599999,13.91782638,786,542729.00000000,6.57199656,0
2019-02-12,0.00001209,0.00001220,0.00001186,0.00001204,959969.00000000,1550015999999,11.57694005,800,427487.00000000,5.17398207,0
2019-02-13,0.00001204,0.00001220,0.00001192,0.00001206,878416.00000000,1550102399999,10.59780872,692,366168.00000000,4.42817032,0
2019-02-14,0.00001210,0.00001215,0.00001186,0.00001189,728988.00000000,1550188799999,8.73531254,677,324707.00000000,3.89323487,0
2019-02-15,0.00001190,0.00001196,0.00000778,0.00000815,85015722.00000000,1550275199999,756.69657373,27393,33420028.00000000,294.87102339,0
2019-02-16,0.00000815,0.00000815,0.00000603,0.00000607,42903118.00000000,1550361599999,302.65017373,13802,16519729.00000000,116.71584019,0
2019-02-17,0.00000604,0.00000682,0.00000551,0.00000567,19838961.00000000,1550447999999,123.00676311,7536,8260973.00000000,51.81730514,0
2019-02-18,0.00000568,0.00000703,0.00000505,0.00000688,80254581.00000000,1550534399999,490.11227010,16726,38491434.00000000,238.26402954,0
2019-02-19,0.00000687,0.00000687,0.00000536,0.00000574,54334671.00000000,1550620799999,325.98846075,13913,23000409.00000000,138.92115360,0
2019-02-20,0.00000574,0.00000596,0.00000546,0.00000559,12325108.00000000,1550707199999,69.30535203,5896,5412389.00000000,30.51920183,0
2019-02-21,0.00000559,0.00000572,0.00000461,0.00000479,19030498.00000000,1550793599999,96.60307330,5884,9491010.00000000,47.93812218,0
2019-02-22,0.00000477,0.00000521,0.00000450,0.00000457,8486518.00000000,1550829599999,41.38028800,2624,2821600.00000000,13.92953081,0
