timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-01,0.00016419,0.00017256,0.00016213,0.00016957,52694.00000000,1546387199999,8.76769681,917,36216.00000000,6.02955592,0
2019-01-02,0.00016930,0.00017986,0.00016828,0.00017832,114503.00000000,1546473599999,20.12684428,3166,63558.00000000,11.22309936,0
2019-01-03,0.00017834,0.00017985,0.00017273,0.00017510,48882.00000000,1546559999999,8.63927640,842,33969.00000000,6.01427053,0
2019-01-04,0.00017529,0.00018490,0.00017446,0.00017947,110245.00000000,1546646399999,19.73787260,1918,67239.00000000,12.05299929,0
2019-01-05,0.00018052,0.00018431,0.00017942,0.00018189,63812.00000000,1546732799999,11.64542846,1236,21599.00000000,3.94325306,0
2019-01-06,0.00018223,0.00023000,0.00017000,0.00017167,1232120.00000000,1546819199999,238.23790393,10885,542831.00000000,107.14909870,0
2019-01-07,0.00017166,0.00017400,0.00016779,0.00016855,194556.00000000,1546905599999,33.16775041,2383,91409.00000000,15.58923421,0
2019-01-08,0.00016909,0.00016966,0.00016500,0.00016628,81337.00000000,1546991999999,13.58154275,1088,40112.00000000,6.70986897,0
2019-01-09,0.00016643,0.00016930,0.00016579,0.00016705,39950.00000000,1547078399999,6.68716665,645,22388.00000000,3.75188862,0
2019-01-10,0.00016661,0.00016740,0.00015369,0.00015675,120831.00000000,1547164799999,19.20879845,2094,63575.00000000,10.09494187,0
2019-01-11,0.00015657,0.00015877,0.00015243,0.00015735,54646.00000000,1547251199999,8.52993797,1167,30831.00000000,4.81949912,0
2019-01-12,0.00015656,0.00015841,0.00015518,0.00015609,37403.00000000,1547337599999,5.86180876,624,17648.00000000,2.76898346,0
2019-01-13,0.00015619,0.00016500,0.00014683,0.00014974,313672.00000000,1547423999999,49.48045163,3790,123398.00000000,19.44900225,0
2019-01-14,0.00014902,0.00015946,0.00014902,0.00015744,118815.00000000,1547510399999,18.37868210,1674,69565.00000000,10.74826400,0
2019-01-15,0.00015679,0.00015928,0.00015124,0.00015275,73171.00000000,1547596799999,11.38358609,1319,27454.00000000,4.28045813,0
2019-01-16,0.00015275,0.00016321,0.00015130,0.00015506,180603.00000000,1547683199999,28.16856503,4397,80893.00000000,12.64989634,0
2019-01-17,0.00015551,0.00015691,0.00015275,0.00015567,151889.00000000,1547769599999,23.50305674,1590,41245.00000000,6.39113302,0
2019-01-18,0.00015587,0.00015707,0.00015199,0.00015295,106168.00000000,1547855999999,16.34816209,1430,37676.00000000,5.80461798,0
2019-01-19,0.00015333,0.00015656,0.00015189,0.00015334,133265.00000000,1547942399999,20.58501589,1667,51968.00000000,8.05034898,0
2019-01-20,0.00015334,0.00015531,0.00015130,0.00015317,116892.00000000,1548028799999,17.90550859,1320,57189.00000000,8.77492268,0
2019-01-21,0.00015396,0.00015481,0.00015000,0.00015245,131599.00000000,1548115199999,20.02836841,1695,62570.00000000,9.54316967,0
2019-01-22,0.00015198,0.00017500,0.00003795,0.00015109,785418.00000000,1548201599999,114.55764761,6707,349259.00000000,54.22057591,0
2019-01-23,0.00015109,0.00015323,0.00014781,0.00014883,98116.00000000,1548287999999,14.76936809,1421,54370.00000000,8.18696595,0
2019-01-24,0.00014909,0.00015019,0.00014642,0.00014864,122497.00000000,1548374399999,18.15635391,1550,58806.00000000,8.71163123,0
2019-01-25,0.00014864,0.00015059,0.00014712,0.00014900,107731.00000000,1548460799999,16.07212204,1168,45822.00000000,6.83575653,0
2019-01-26,0.00014900,0.00027800,0.00014850,0.00016130,6869587.00000000,1548547199999,1297.02844654,40102,3188663.00000000,614.36824917,0
2019-01-27,0.00016112,0.00016781,0.00015000,0.00015095,2639362.00000000,1548633599999,413.55340252,14758,1171463.00000000,183.99429470,0
2019-01-28,0.00015095,0.00015135,0.00013635,0.00014120,736257.00000000,1548719999999,106.02086335,5060,456683.00000000,65.93951405,0
2019-01-29,0.00014155,0.00014339,0.00013780,0.00014001,272994.00000000,1548806399999,38.40895839,1732,161086.00000000,22.66884052,0
2019-01-30,0.00014001,0.00014367,0.00013918,0.00014255,147724.00000000,1548892799999,20.91776619,1324,70324.00000000,9.96560760,0
2019-01-31,0.00014274,0.00014410,0.00013697,0.00013825,247639.00000000,1548979199999,34.51790019,1797,171668.00000000,23.95109969,0
2019-02-01,0.00013838,0.00014002,0.00013626,0.00013813,125538.00000000,1549065599999,17.32550241,1069,71277.00000000,9.85190574,0
2019-02-02,0.00013773,0.00013995,0.00013677,0.00013896,139630.00000000,1549151999999,19.20869323,959,78378.00000000,10.79004594,0
2019-02-03,0.00013938,0.00014042,0.00013627,0.00013773,101987.00000000,1549238399999,14.08246058,1142,60467.00000000,8.34739443,0
2019-02-04,0.00013773,0.00013853,0.00013243,0.00013591,155779.00000000,1549324799999,21.27386393,1110,79327.00000000,10.85398755,0
2019-02-05,0.00013591,0.00013718,0.00013358,0.00013464,79157.00000000,1549411199999,10.67906501,813,42608.00000000,5.75571274,0
2019-02-06,0.00013436,0.00013520,0.00013039,0.00013520,146292.00000000,1549497599999,19.38393120,1260,78978.00000000,10.50578814,0
2019-02-07,0.00013455,0.00013629,0.00013358,0.00013421,94454.00000000,1549583999999,12.76036234,918,57794.00000000,7.81283566,0
2019-02-08,0.00013393,0.00015113,0.00013294,0.00014127,1221095.00000000,1549670399999,174.25755575,9578,503534.00000000,71.90123093,0
2019-02-09,0.00014127,0.00014272,0.00013875,0.00014155,290073.00000000,1549756799999,40.79598479,2790,178899.00000000,25.17665695,0
2019-02-10,0.00014155,0.00014489,0.00013810,0.00014479,234773.00000000,1549843199999,33.14837175,2366,130812.00000000,18.50099233,0
2019-02-11,0.00014420,0.00014477,0.00013900,0.00014160,137739.00000000,1549929599999,19.45816333,1334,71112.00000000,10.05916436,0
2019-02-12,0.00014160,0.00014723,0.00013958,0.00014122,302175.00000000,1550015999999,42.97588564,3439,176422.00000000,25.14159573,0
2019-02-13,0.00014129,0.00014444,0.00014079,0.00014159,79801.00000000,1550102399999,11.34940540,950,36254.00000000,5.16527448,0
2019-02-14,0.00014159,0.00014332,0.00014039,0.00014039,85435.00000000,1550188799999,12.11945045,869,45581.00000000,6.46470002,0
2019-02-15,0.00014039,0.00014300,0.00013962,0.00014111,118024.00000000,1550275199999,16.71128065,1041,66783.00000000,9.45505532,0
2019-02-16,0.00014111,0.00014404,0.00014000,0.00014140,163025.00000000,1550361599999,23.10070627,1323,100999.00000000,14.30301472,0
2019-02-17,0.00014084,0.00015157,0.00013938,0.00014828,206359.00000000,1550447999999,30.16310690,2898,129979.00000000,19.00546417,0
2019-02-18,0.00014798,0.00015359,0.00014703,0.00014962,251509.00000000,1550534399999,37.73926384,2714,147900.00000000,22.20803901,0
2019-02-19,0.00014962,0.00015000,0.00014400,0.00014507,154218.00000000,1550620799999,22.64419391,1501,83909.00000000,12.36899187,0
2019-02-20,0.00014507,0.00014630,0.00014000,0.00014217,170411.00000000,1550707199999,24.39903268,2109,72629.00000000,10.41846162,0
2019-02-21,0.00014126,0.00014224,0.00013755,0.00013932,85620.00000000,1550793599999,11.94611294,858,52087.00000000,7.27904135,0
2019-02-22,0.00013932,0.00014469,0.00013791,0.00014045,173231.00000000,1550879999999,24.39789685,1339,82535.00000000,11.66019171,0
2019-02-23,0.00013999,0.00014600,0.00013812,0.00014124,361181.00000000,1550966399999,51.44076790,2086,136690.00000000,19.51406038,0
2019-02-24,0.00014124,0.00014579,0.00013267,0.00013267,177721.00000000,1551052799999,24.93123835,2172,86183.00000000,12.19068262,0
2019-02-25,0.00013302,0.00013732,0.00013302,0.00013611,100264.00000000,1551139199999,13.59450499,1118,58220.00000000,7.89972361,0
2019-02-26,0.00013593,0.00013763,0.00013503,0.00013578,111536.00000000,1551225599999,15.22600932,868,52306.00000000,7.15483307,0
2019-02-27,0.00013667,0.00013861,0.00013260,0.00013495,137988.00000000,1551311999999,18.81403896,1421,60790.00000000,8.30940418,0
2019-02-28,0.00013497,0.00014078,0.00013465,0.00013573,332512.00000000,1551398399999,45.84127530,3098,158048.00000000,21.82349316,0
2019-03-01,0.00013573,0.00013878,0.00013499,0.00013562,215446.00000000,1551484799999,29.42003055,2003,103856.00000000,14.22668219,0
2019-03-02,0.00013607,0.00013801,0.00013377,0.00013557,461858.00000000,1551571199999,62.85396872,2261,261368.00000000,35.64443005,0
2019-03-03,0.00013584,0.00013748,0.00013316,0.00013439,233362.00000000,1551657599999,31.62035772,1343,124116.00000000,16.88150923,0
2019-03-04,0.00013432,0.00013432,0.00012911,0.00013160,230703.00000000,1551743999999,30.41581638,1656,112407.00000000,14.82927215,0
2019-03-05,0.00013209,0.00013658,0.00013124,0.00013486,314085.00000000,1551830399999,42.28056786,1762,160730.00000000,21.65953824,0
2019-03-06,0.00013546,0.00013949,0.00013466,0.00013603,187150.00000000,1551916799999,25.57579791,1622,126360.00000000,17.30148880,0
2019-03-07,0.00013603,0.00013960,0.00013515,0.00013784,253461.00000000,1552003199999,34.88537542,1667,120134.00000000,16.53379160,0
2019-03-08,0.00013749,0.00018625,0.00013538,0.00016975,5216795.00000000,1552089599999,805.87016637,29924,2488401.00000000,384.01687944,0
2019-03-09,0.00016975,0.00020900,0.00015638,0.00018350,20944871.00000000,1552175999999,3742.46090818,99134,9925682.00000000,1773.63348077,0
2019-03-10,0.00018336,0.00018902,0.00016132,0.00016409,5293196.00000000,1552262399999,921.40207265,27940,2541351.00000000,442.99482529,0
2019-03-11,0.00016411,0.00016438,0.00014996,0.00015108,2222217.00000000,1552348799999,344.31235977,11916,969440.00000000,150.30881711,0
2019-03-12,0.00015108,0.00016247,0.00015019,0.00015598,1337148.00000000,1552435199999,208.98390144,6854,592775.00000000,92.53712432,0
2019-03-13,0.00015599,0.00015681,0.00015113,0.00015174,619505.00000000,1552521599999,95.01520553,3345,278708.00000000,42.80249585,0
2019-03-14,0.00015175,0.00015403,0.00015049,0.00015268,796616.00000000,1552607999999,121.21639432,3938,386715.00000000,58.95018853,0
2019-03-15,0.00015306,0.00015680,0.00015234,0.00015415,604380.00000000,1552694399999,93.13121289,3392,281235.00000000,43.41909368,0
2019-03-16,0.00015427,0.00015765,0.00015190,0.00015325,436501.00000000,1552780799999,67.20977856,3132,184820.00000000,28.51648890,0
2019-03-17,0.00015324,0.00017200,0.00014901,0.00015624,5200362.00000000,1552867199999,840.03919807,25821,2525674.00000000,408.85035376,0
2019-03-18,0.00015586,0.00016226,0.00015100,0.00015345,1718038.00000000,1552953599999,267.98017067,10168,661688.00000000,103.55369986,0
2019-03-19,0.00015341,0.00015493,0.00014963,0.00015090,555996.00000000,1553039999999,84.16889450,2718,180577.00000000,27.41962335,0
2019-03-20,0.00015121,0.00015197,0.00014902,0.00015053,360184.00000000,1553126399999,54.19934945,2445,160171.00000000,24.13408145,0
2019-03-21,0.00015055,0.00015343,0.00014136,0.00014717,871076.00000000,1553212799999,129.54322144,5038,328080.00000000,48.84145743,0
2019-03-22,0.00014681,0.00016610,0.00014624,0.00015113,2489430.00000000,1553299199999,389.93130245,16700,1122743.00000000,176.05110305,0
2019-03-23,0.00015134,0.00015219,0.00014965,0.00015003,323894.00000000,1553385599999,48.84906659,2718,128317.00000000,19.38313278,0
2019-03-24,0.00015003,0.00015219,0.00014900,0.00015156,513998.00000000,1553471999999,77.41030136,3482,259509.00000000,39.14691434,0
2019-03-25,0.00015155,0.00015195,0.00014651,0.00014879,553216.00000000,1553558399999,82.26343268,3219,270796.00000000,40.32063827,0
2019-03-26,0.00014879,0.00015556,0.00014806,0.00015140,1081170.00000000,1553644799999,163.46387110,9674,597263.00000000,90.52756640,0
2019-03-27,0.00015140,0.00015758,0.00015060,0.00015489,1419551.00000000,1553731199999,219.22034202,8601,658553.00000000,101.74134245,0
2019-03-28,0.00015489,0.00015609,0.00015325,0.00015477,544162.00000000,1553817599999,84.02193827,3620,266565.00000000,41.23176656,0
2019-03-29,0.00015477,0.00016298,0.00015351,0.00015810,1599630.00000000,1553903999999,252.41320102,11533,714669.00000000,113.09728129,0
2019-03-30,0.00015822,0.00015945,0.00015461,0.00015527,405277.00000000,1553990399999,63.23479233,3645,127497.00000000,19.89988044,0
2019-03-31,0.00015527,0.00015632,0.00015320,0.00015566,448391.00000000,1554076799999,69.32990893,3764,191936.00000000,29.70371157,0
2019-04-01,0.00015569,0.00015675,0.00015190,0.00015213,714510.00000000,1554163199999,110.05196473,3983,267619.00000000,41.33374619,0
2019-04-02,0.00015213,0.00015271,0.00013589,0.00014397,1110647.00000000,1554249599999,159.56775585,7770,498060.00000000,71.40607356,0
2019-04-03,0.00014432,0.00014703,0.00013100,0.00013443,669868.00000000,1554335999999,94.08795820,4477,246457.00000000,34.68008075,0
2019-04-04,0.00013440,0.00013540,0.00013000,0.00013326,472196.00000000,1554422399999,63.03675135,2539,201968.00000000,26.99754073,0
2019-04-05,0.00013327,0.00014127,0.00013327,0.00014022,1061650.00000000,1554508799999,146.67898001,6011,412486.00000000,56.93024172,0
2019-04-06,0.00013984,0.00014085,0.00013610,0.00013812,328197.00000000,1554595199999,45.42261162,2297,133678.00000000,18.49264060,0
2019-04-07,0.00013808,0.00014188,0.00013645,0.00013791,752223.00000000,1554681599999,104.44616517,5132,368360.00000000,51.21256674,0
2019-04-08,0.00013807,0.00014551,0.00013630,0.00013688,1002482.00000000,1554767999999,140.49831694,7224,477086.00000000,67.02308153,0
2019-04-09,0.00013672,0.00013811,0.00013418,0.00013614,236865.00000000,1554854399999,32.19687480,1504,108675.00000000,14.79314480,0
2019-04-10,0.00013607,0.00013899,0.00013151,0.00013229,297688.00000000,1554940799999,40.41904281,2563,138183.00000000,18.82183887,0
2019-04-11,0.00013277,0.00013277,0.00012655,0.00012971,421601.00000000,1555027199999,54.55430526,2741,146769.00000000,18.99772662,0
2019-04-12,0.00013012,0.00013142,0.00012895,0.00013085,166081.00000000,1555113599999,21.65224459,1092,84742.00000000,11.07457735,0
2019-04-13,0.00013052,0.00013156,0.00012900,0.00013101,129472.00000000,1555199999999,16.87446937,1124,47732.00000000,6.21841191,0
2019-04-14,0.00013101,0.00013546,0.00012944,0.00013193,390557.00000000,1555286399999,51.55127167,2789,199770.00000000,26.43182972,0
2019-04-15,0.00013256,0.00013550,0.00012838,0.00013133,688622.00000000,1555372799999,91.62469320,4461,279627.00000000,37.26873795,0
2019-04-16,0.00013091,0.00013580,0.00013028,0.00013238,366834.00000000,1555459199999,48.81143831,2153,180127.00000000,23.97927940,0
2019-04-17,0.00013236,0.00013321,0.00013044,0.00013093,169829.00000000,1555545599999,22.30177018,1097,54940.00000000,7.22343537,0
2019-04-18,0.00013118,0.00013600,0.00013089,0.00013467,243726.00000000,1555631999999,32.59844106,1719,103825.00000000,13.90277878,0
2019-04-19,0.00013465,0.00013526,0.00013198,0.00013340,177793.00000000,1555718399999,23.76182676,1208,68912.00000000,9.21865427,0
2019-04-20,0.00013351,0.00013500,0.00013199,0.00013302,148594.00000000,1555804799999,19.82305473,1186,66817.00000000,8.93448824,0
2019-04-21,0.00013374,0.00013406,0.00012900,0.00013074,132643.00000000,1555891199999,17.30329381,1040,52506.00000000,6.84749200,0
2019-04-22,0.00013019,0.00013094,0.00012820,0.00012899,210884.00000000,1555977599999,27.34977926,1195,105946.00000000,13.75893526,0
2019-04-23,0.00012865,0.00012930,0.00012161,0.00012172,358480.00000000,1556063999999,44.85486825,2108,136037.00000000,17.08427604,0
2019-04-24,0.00012178,0.00012187,0.00011494,0.00011776,339280.00000000,1556150399999,40.01479929,1469,87825.00000000,10.34495437,0
2019-04-25,0.00011773,0.00011822,0.00011351,0.00011450,198395.00000000,1556236799999,23.03563524,1286,85946.00000000,9.99288527,0
