timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-01,0.00091480,0.00095740,0.00081950,0.00083870,249121.00000000,1546387199999,219.84268410,963,86353.00000000,76.20267360,0
2019-01-02,0.00084070,0.00085800,0.00076580,0.00078040,218631.00000000,1546473599999,175.90372050,731,75196.00000000,61.14903980,0
2019-01-03,0.00078040,0.00079580,0.00076360,0.00076740,236544.00000000,1546559999999,183.04018860,576,159112.00000000,123.11092130,0
2019-01-04,0.00076760,0.00078000,0.00073730,0.00075150,108007.00000000,1546646399999,81.33784510,378,35915.00000000,27.05425510,0
2019-01-05,0.00076050,0.00076050,0.00071260,0.00074770,158566.00000000,1546732799999,115.01716190,343,86379.00000000,62.54061570,0
2019-01-06,0.00074070,0.00077540,0.00073770,0.00076130,69076.00000000,1546819199999,52.01566840,261,25571.00000000,19.32925690,0
2019-01-07,0.00076130,0.00079260,0.00076130,0.00078580,74888.00000000,1546905599999,58.07470020,361,44296.00000000,34.43042860,0
2019-01-08,0.00078370,0.00080220,0.00077740,0.00078340,72687.00000000,1546991999999,57.60980970,452,22938.00000000,18.23245070,0
2019-01-09,0.00078340,0.00085480,0.00077100,0.00080000,178228.00000000,1547078399999,146.60254610,903,65631.00000000,53.91561230,0
2019-01-10,0.00080740,0.00086540,0.00079790,0.00080850,220173.00000000,1547164799999,180.97057450,712,76089.00000000,62.55838090,0
2019-01-11,0.00081220,0.00085500,0.00079300,0.00083260,122760.00000000,1547251199999,102.47689340,752,58392.00000000,48.91973070,0
2019-01-12,0.00083620,0.00084210,0.00081150,0.00084020,99814.00000000,1547337599999,82.61917750,347,35625.00000000,29.71508550,0
2019-01-13,0.00084020,0.00087770,0.00083850,0.00084710,66825.00000000,1547423999999,57.12028060,396,38508.00000000,32.86417540,0
2019-01-14,0.00084170,0.00087680,0.00081690,0.00083580,123357.00000000,1547510399999,105.35978210,565,58779.00000000,50.09682460,0
2019-01-15,0.00083350,0.00088820,0.00082280,0.00087570,95714.00000000,1547596799999,81.83689810,325,53486.00000000,45.92799340,0
2019-01-16,0.00088400,0.00099420,0.00088220,0.00097040,568004.00000000,1547683199999,530.74811590,1679,359054.00000000,336.80499700,0
2019-01-17,0.00097040,0.00120640,0.00096520,0.00112160,1551003.00000000,1547769599999,1721.87134570,3800,796336.00000000,884.27236550,0
2019-01-18,0.00112900,0.00263000,0.00102420,0.00176500,6734273.00000000,1547855999999,12418.07859220,17608,3293945.00000000,6025.74139500,0
2019-01-19,0.00176500,0.00207070,0.00164030,0.00173490,3913705.00000000,1547942399999,7209.62723430,18697,1923096.00000000,3556.99819430,0
2019-01-20,0.00173490,0.00190810,0.00161050,0.00184570,1030239.00000000,1548028799999,1792.52012360,20304,524162.00000000,913.97094740,0
2019-01-21,0.00184560,0.00201170,0.00173000,0.00178300,862978.00000000,1548115199999,1572.22288850,11416,411102.00000000,753.24991730,0
2019-01-22,0.00178650,0.00179000,0.00155290,0.00159530,689559.00000000,1548201599999,1131.63398830,10447,260661.00000000,427.21685960,0
2019-01-23,0.00159020,0.00160840,0.00149620,0.00152720,477649.00000000,1548287999999,737.47458200,7030,239538.00000000,369.20270170,0
2019-01-24,0.00152050,0.00160000,0.00140500,0.00146760,347992.00000000,1548374399999,508.27902410,2443,168972.00000000,247.60566040,0
2019-01-25,0.00146070,0.00162420,0.00142380,0.00155970,370499.00000000,1548460799999,565.92290440,2404,177472.00000000,272.07738260,0
2019-01-26,0.00155340,0.00157380,0.00147440,0.00151690,216734.00000000,1548547199999,331.47640150,1377,84281.00000000,129.33218230,0
2019-01-27,0.00149680,0.00151800,0.00131000,0.00135600,480864.00000000,1548633599999,670.08654960,2856,160982.00000000,224.03580330,0
2019-01-28,0.00135690,0.00161000,0.00126290,0.00144220,706076.00000000,1548719999999,1009.84292210,3697,353033.00000000,504.00707510,0
2019-01-29,0.00143120,0.00170680,0.00141550,0.00146210,1643422.00000000,1548806399999,2508.62631820,6068,691010.00000000,1057.61406840,0
2019-01-30,0.00146170,0.00147830,0.00136600,0.00137410,300763.00000000,1548892799999,424.98645240,1560,148100.00000000,210.20068530,0
2019-01-31,0.00137840,0.00138130,0.00129050,0.00132870,281346.00000000,1548979199999,376.04446560,1692,121825.00000000,162.99683450,0
2019-02-01,0.00132510,0.00139640,0.00129050,0.00134490,142173.00000000,1549065599999,190.72660220,712,66366.00000000,89.69756850,0
2019-02-02,0.00133700,0.00139710,0.00130010,0.00130780,271076.00000000,1549151999999,361.90476700,927,85777.00000000,114.46764010,0
2019-02-03,0.00130780,0.00135000,0.00127860,0.00130490,123563.00000000,1549238399999,161.87030320,809,61237.00000000,80.10199320,0
2019-02-04,0.00130150,0.00142580,0.00128160,0.00138000,406553.00000000,1549324799999,555.77162700,1921,190705.00000000,261.06773880,0
2019-02-05,0.00137940,0.00143150,0.00129450,0.00131020,261088.00000000,1549411199999,348.41144350,1382,104230.00000000,138.77187660,0
2019-02-06,0.00131410,0.00136920,0.00124640,0.00126040,230156.00000000,1549497599999,301.70376530,1332,97175.00000000,127.61339780,0
2019-02-07,0.00126110,0.00132190,0.00124870,0.00128650,132482.00000000,1549583999999,171.66983830,711,43355.00000000,55.80416970,0
2019-02-08,0.00128470,0.00132880,0.00117790,0.00119950,155259.00000000,1549670399999,194.50952670,722,62142.00000000,78.43753020,0
2019-02-09,0.00119950,0.00126000,0.00117820,0.00118880,181175.00000000,1549756799999,218.21602460,815,90199.00000000,108.86338780,0
2019-02-10,0.00119690,0.00121180,0.00113590,0.00114970,144937.00000000,1549843199999,171.66990670,823,59200.00000000,70.19201410,0
2019-02-11,0.00115180,0.00117450,0.00114470,0.00115800,47876.00000000,1549929599999,55.45988930,347,22012.00000000,25.55897670,0
2019-02-12,0.00115450,0.00126780,0.00114990,0.00123440,377837.00000000,1550015999999,457.83485400,1635,181941.00000000,220.46940790,0
2019-02-13,0.00123370,0.00123470,0.00116420,0.00119250,207040.00000000,1550102399999,248.46063670,1150,99180.00000000,118.78861790,0
2019-02-14,0.00119170,0.00120040,0.00116000,0.00118420,56308.00000000,1550188799999,66.41603920,445,35082.00000000,41.40354230,0
2019-02-15,0.00119280,0.00119280,0.00114080,0.00115970,81081.00000000,1550275199999,94.33770050,505,31118.00000000,36.32369810,0
2019-02-16,0.00116370,0.00122000,0.00115470,0.00118220,157809.00000000,1550361599999,187.02841770,848,64698.00000000,76.60626100,0
2019-02-17,0.00118160,0.00122000,0.00109060,0.00110010,224238.00000000,1550447999999,258.50339410,943,97175.00000000,112.29279190,0
2019-02-18,0.00110380,0.00115570,0.00103630,0.00108480,216266.00000000,1550534399999,236.81655680,970,102123.00000000,112.29206770,0
2019-02-19,0.00108600,0.00108740,0.00103230,0.00106200,136734.00000000,1550620799999,143.78850570,687,49505.00000000,52.16305160,0
2019-02-20,0.00106400,0.00136820,0.00103170,0.00104540,154620.00000000,1550707199999,174.34307430,633,91567.00000000,107.06998290,0
2019-02-21,0.00107270,0.00107270,0.00101200,0.00102190,121210.00000000,1550793599999,124.99155280,436,39635.00000000,41.18382640,0
2019-02-22,0.00102620,0.00104420,0.00101100,0.00103200,42291.00000000,1550879999999,43.36903410,310,24856.00000000,25.52355450,0
2019-02-23,0.00102380,0.00106870,0.00099000,0.00100110,111155.00000000,1550966399999,114.50835440,599,56290.00000000,58.37300700,0
2019-02-24,0.00099520,0.00118000,0.00095130,0.00107970,443077.00000000,1551052799999,473.11254800,2092,197869.00000000,211.56559700,0
2019-02-25,0.00107430,0.00107910,0.00100060,0.00105970,285531.00000000,1551139199999,294.40956350,1382,157602.00000000,162.43647050,0
2019-02-26,0.00105200,0.00108470,0.00102140,0.00108140,154893.00000000,1551225599999,163.59581270,771,75521.00000000,79.87582680,0
2019-02-27,0.00108470,0.00122400,0.00103750,0.00107320,767433.00000000,1551311999999,861.36285560,2889,299952.00000000,337.16601320,0
2019-02-28,0.00108180,0.00117310,0.00098650,0.00105000,599834.00000000,1551398399999,636.83228190,3070,266621.00000000,284.59806610,0
2019-03-01,0.00104840,0.00110000,0.00103990,0.00106070,285108.00000000,1551484799999,302.57767100,956,182665.00000000,193.99710790,0
2019-03-02,0.00106000,0.00109340,0.00104750,0.00108480,279858.00000000,1551571199999,298.63150160,697,96233.00000000,103.27792150,0
2019-03-03,0.00107130,0.00114060,0.00106540,0.00109880,162783.00000000,1551657599999,178.59720710,882,80666.00000000,88.91805710,0
2019-03-04,0.00109880,0.00112140,0.00106020,0.00109230,144944.00000000,1551743999999,157.99462680,666,62135.00000000,67.96386340,0
2019-03-05,0.00109280,0.00111240,0.00103020,0.00104080,181121.00000000,1551830399999,193.76321740,705,68387.00000000,73.75730570,0
2019-03-06,0.00103490,0.00108500,0.00102820,0.00105640,167207.00000000,1551916799999,177.28316210,618,60828.00000000,64.52471510,0
2019-03-07,0.00105040,0.00107670,0.00103650,0.00107560,104654.00000000,1552003199999,110.72644790,537,50124.00000000,53.17372260,0
2019-03-08,0.00107120,0.00113970,0.00106010,0.00108140,518407.00000000,1552089599999,569.53977540,1883,226124.00000000,249.52704740,0
2019-03-09,0.00108490,0.00122750,0.00107310,0.00122510,699047.00000000,1552175999999,795.12234790,2439,252037.00000000,289.46451100,0
2019-03-10,0.00122510,0.00134750,0.00118890,0.00124980,1138235.00000000,1552262399999,1420.93251160,5050,509225.00000000,639.39563160,0
2019-03-11,0.00124980,0.00127310,0.00115680,0.00117740,589489.00000000,1552348799999,702.42279860,2181,325895.00000000,386.52056750,0
2019-03-12,0.00117890,0.00126070,0.00116080,0.00119660,550632.00000000,1552435199999,669.06161150,1282,138175.00000000,166.64236540,0
2019-03-13,0.00119530,0.00124140,0.00116700,0.00119390,458452.00000000,1552521599999,552.24010280,1388,234993.00000000,283.21986410,0
2019-03-14,0.00120060,0.00127760,0.00118940,0.00123420,361357.00000000,1552607999999,444.68836400,1221,160788.00000000,198.06350800,0
2019-03-15,0.00123440,0.00125000,0.00119390,0.00120890,206284.00000000,1552694399999,250.76285560,677,85626.00000000,104.15481680,0
2019-03-16,0.00120250,0.00121000,0.00111910,0.00114500,202237.00000000,1552780799999,233.43125200,858,70950.00000000,81.83881050,0
2019-03-17,0.00114990,0.00118260,0.00114610,0.00117140,75879.00000000,1552867199999,88.07798240,356,61526.00000000,71.33455550,0
2019-03-18,0.00117040,0.00120000,0.00114990,0.00116770,123986.00000000,1552953599999,145.58058570,594,62253.00000000,73.16124760,0
2019-03-19,0.00116770,0.00117210,0.00109720,0.00114320,307785.00000000,1553039999999,352.09284580,1029,143799.00000000,164.85540750,0
2019-03-20,0.00115030,0.00118430,0.00113230,0.00116200,134892.00000000,1553126399999,156.22514120,848,51980.00000000,60.32845120,0
2019-03-21,0.00115530,0.00118210,0.00105460,0.00112570,249443.00000000,1553212799999,277.72793040,987,87381.00000000,97.67770420,0
2019-03-22,0.00111770,0.00116180,0.00109050,0.00114440,169025.00000000,1553299199999,190.86063330,629,71632.00000000,80.62764490,0
2019-03-23,0.00114080,0.00115830,0.00112580,0.00114000,62920.00000000,1553385599999,71.87730010,284,33096.00000000,37.85361180,0
2019-03-24,0.00114000,0.00115600,0.00112090,0.00115560,99768.00000000,1553471999999,113.08934190,440,52552.00000000,59.72159910,0
2019-03-25,0.00115540,0.00119840,0.00112380,0.00114990,457734.00000000,1553558399999,532.12102030,1346,161764.00000000,188.60362840,0
2019-03-26,0.00114310,0.00133790,0.00110210,0.00116800,817268.00000000,1553644799999,978.11835340,2805,367388.00000000,445.09100200,0
2019-03-27,0.00116800,0.00134750,0.00115030,0.00120280,1596722.00000000,1553731199999,1987.59387830,5116,652048.00000000,816.39609580,0
2019-03-28,0.00120310,0.00127730,0.00110010,0.00123540,529615.00000000,1553817599999,644.72743420,2086,242884.00000000,297.05176210,0
2019-03-29,0.00123730,0.00124670,0.00117300,0.00118490,363730.00000000,1553903999999,437.30436250,1066,152999.00000000,184.53641830,0
2019-03-30,0.00118490,0.00119830,0.00115000,0.00116760,176324.00000000,1553990399999,206.51140190,833,56855.00000000,66.64732260,0
2019-03-31,0.00116640,0.00125900,0.00116230,0.00122170,401868.00000000,1554076799999,490.51713230,1942,197821.00000000,241.54948910,0
2019-04-01,0.00121360,0.00143980,0.00120540,0.00140890,1034119.00000000,1554163199999,1391.60875920,5544,464640.00000000,626.52921560,0
2019-04-02,0.00140610,0.00169910,0.00120800,0.00125850,3491352.00000000,1554249599999,5125.64934270,16226,1570002.00000000,2318.68143090,0
2019-04-03,0.00126660,0.00141820,0.00112130,0.00125080,1503134.00000000,1554335999999,1882.57593770,5134,605550.00000000,763.32158330,0
2019-04-04,0.00125380,0.00132980,0.00123000,0.00126150,415977.00000000,1554422399999,530.90640160,1608,244906.00000000,313.42469870,0
2019-04-05,0.00126490,0.00128660,0.00121380,0.00124120,251236.00000000,1554508799999,313.45638190,1147,77984.00000000,97.63057660,0
2019-04-06,0.00123660,0.00139110,0.00119790,0.00121860,598174.00000000,1554595199999,747.86391900,2565,253538.00000000,320.50973520,0
2019-04-07,0.00121730,0.00128600,0.00114990,0.00115470,390892.00000000,1554681599999,467.73081470,1613,131668.00000000,159.13136010,0
2019-04-08,0.00115440,0.00116290,0.00107500,0.00108920,473927.00000000,1554767999999,531.64052080,1703,146741.00000000,164.27871270,0
2019-04-09,0.00109600,0.00117340,0.00106640,0.00111950,394608.00000000,1554854399999,436.94095150,1702,176851.00000000,195.93110890,0
2019-04-10,0.00112490,0.00115260,0.00103560,0.00104440,358901.00000000,1554940799999,387.75877010,1965,134920.00000000,146.33460090,0
2019-04-11,0.00104320,0.00117920,0.00094640,0.00098730,723924.00000000,1555027199999,725.30227000,3306,311800.00000000,317.13463410,0
2019-04-12,0.00098710,0.00102720,0.00095500,0.00099290,282638.00000000,1555113599999,279.89796800,1655,81467.00000000,81.23659040,0
2019-04-13,0.00099300,0.00102340,0.00098610,0.00099930,160841.00000000,1555199999999,162.01998070,1010,62143.00000000,62.64551540,0
2019-04-14,0.00100400,0.00109700,0.00099900,0.00100990,598410.00000000,1555286399999,627.40516700,3239,227213.00000000,237.30995660,0
2019-04-15,0.00100700,0.00105380,0.00094700,0.00101800,679726.00000000,1555372799999,673.17316390,2978,263904.00000000,262.92911820,0
2019-04-16,0.00101610,0.00103500,0.00094440,0.00095770,220265.00000000,1555459199999,216.13420990,1265,105687.00000000,103.39671840,0
2019-04-17,0.00096370,0.00098680,0.00093940,0.00097120,382290.00000000,1555545599999,367.73987190,1810,157738.00000000,151.71198440,0
2019-04-18,0.00097370,0.00098770,0.00092190,0.00092710,286549.00000000,1555631999999,271.92393890,1244,95661.00000000,90.82468240,0
2019-04-19,0.00093130,0.00096060,0.00092000,0.00092300,248668.00000000,1555718399999,232.77973700,1013,108623.00000000,101.93516970,0
2019-04-20,0.00092510,0.00098920,0.00091150,0.00095050,228548.00000000,1555804799999,216.23343830,1256,118057.00000000,111.87991490,0
2019-04-21,0.00095300,0.00099360,0.00091150,0.00092360,192019.00000000,1555891199999,182.40232130,1283,54049.00000000,51.54765210,0
2019-04-22,0.00092370,0.00098560,0.00090550,0.00093610,352341.00000000,1555977599999,331.16543090,1618,180341.00000000,170.41698660,0
2019-04-23,0.00094010,0.00098460,0.00085800,0.00088540,431267.00000000,1556063999999,392.84595620,1549,166474.00000000,151.87555920,0
2019-04-24,0.00088620,0.00089240,0.00081530,0.00082610,374898.00000000,1556150399999,316.07370100,1422,136868.00000000,116.06919970,0
2019-04-25,0.00083630,0.00089690,0.00081490,0.00082240,343465.00000000,1556236799999,291.57974550,1373,150574.00000000,129.09745890,0
2019-04-26,0.00082770,0.00084550,0.00075240,0.00077340,428720.00000000,1556323199999,336.07585460,1447,171228.00000000,134.72588650,0
2019-04-27,0.00077350,0.00082140,0.00075840,0.00079230,220444.00000000,1556409599999,173.64483840,839,97878.00000000,77.41518370,0
2019-04-28,0.00079920,0.00079920,0.00076100,0.00077390,134611.00000000,1556495999999,104.94019470,414,34648.00000000,27.13166780,0
2019-04-29,0.00076800,0.00079700,0.00073130,0.00075180,223494.00000000,1556582399999,171.49144370,744,102142.00000000,78.64256000,0
2019-04-30,0.00075920,0.00076610,0.00072580,0.00074890,191453.00000000,1556668799999,142.68775420,595,71698.00000000,53.70766060,0
2019-05-01,0.00074770,0.00080490,0.00073950,0.00076350,169934.00000000,1556755199999,131.42747900,818,92605.00000000,72.15624830,0
2019-05-02,0.00076350,0.00077200,0.00074030,0.00074900,97278.00000000,1556841599999,73.67473830,441,29288.00000000,22.23128860,0
2019-05-03,0.00075070,0.00075630,0.00068260,0.00070000,400621.00000000,1556927999999,285.21931390,1315,141101.00000000,100.84608540,0
2019-05-04,0.00070200,0.00071650,0.00065860,0.00067410,368747.00000000,1557014399999,252.24308310,1080,144187.00000000,99.08369220,0
2019-05-05,0.00067510,0.00075710,0.00066900,0.00072260,189683.00000000,1557100799999,134.95109490,948,98498.00000000,70.30766670,0
2019-05-06,0.00072250,0.00087250,0.00070020,0.00073530,1505735.00000000,1557187199999,1200.91695760,3716,687087.00000000,549.96656190,0
2019-05-07,0.00072950,0.00073410,0.00066410,0.00067010,431465.00000000,1557273599999,296.39035000,1202,121182.00000000,83.14787710,0
2019-05-08,0.00067800,0.00070990,0.00066730,0.00066730,120197.00000000,1557359999999,82.18789680,440,55962.00000000,38.47369100,0
2019-05-09,0.00066660,0.00067210,0.00058470,0.00059040,344460.00000000,1557446399999,213.27523580,1148,103179.00000000,63.90900860,0
2019-05-10,0.00059610,0.00077000,0.00057160,0.00063550,438746.00000000,1557532799999,286.41294110,1378,239218.00000000,157.00231570,0
2019-05-11,0.00062560,0.00074790,0.00059840,0.00061560,645432.00000000,1557619199999,416.13249100,1987,245440.00000000,159.24357400,0
2019-05-12,0.00061470,0.00065190,0.00059830,0.00061290,356974.00000000,1557705599999,220.99805100,1187,150197.00000000,93.16621590,0
2019-05-13,0.00061290,0.00064700,0.00057000,0.00058940,543546.00000000,1557791999999,328.73423030,1607,229961.00000000,138.93868970,0
2019-05-14,0.00058850,0.00059010,0.00053380,0.00053740,486900.00000000,1557878399999,274.27420330,1506,218083.00000000,122.80952660,0
