timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-01,0.00265201,0.00265914,0.00254459,0.00259528,634251.00000000,1546387199999,1653.91893258,2468,252587.00000000,658.11287405,0
2019-01-02,0.00259527,0.00262566,0.00243355,0.00252224,567444.00000000,1546473599999,1419.13979248,3509,297080.00000000,744.51723002,0
2019-01-03,0.00252038,0.00257438,0.00244516,0.00252499,497092.00000000,1546559999999,1251.48099142,3096,234057.00000000,589.44829179,0
2019-01-04,0.00252499,0.00253291,0.00240412,0.00241300,510041.00000000,1546646399999,1261.00779881,3258,195016.00000000,482.64424602,0
2019-01-05,0.00241300,0.00242465,0.00233220,0.00236928,440353.00000000,1546732799999,1043.89343888,2902,207573.00000000,491.25403282,0
2019-01-06,0.00236928,0.00243549,0.00233000,0.00240931,783034.00000000,1546819199999,1870.18379768,3307,285705.00000000,680.33899653,0
2019-01-07,0.00240068,0.00244776,0.00238000,0.00241880,457634.00000000,1546905599999,1103.47470671,2657,159343.00000000,384.71823810,0
2019-01-08,0.00241881,0.00245500,0.00235319,0.00241665,871477.00000000,1546991999999,2097.19016135,4248,408019.00000000,986.04417258,0
2019-01-09,0.00241695,0.00246119,0.00237974,0.00244921,483152.00000000,1547078399999,1173.01143772,2657,232428.00000000,565.14390173,0
2019-01-10,0.00245670,0.00259316,0.00233617,0.00242500,1439630.00000000,1547164799999,3529.26728670,6973,549363.00000000,1354.16486441,0
2019-01-11,0.00242632,0.00254984,0.00239503,0.00247260,886362.00000000,1547251199999,2197.09990311,4051,539392.00000000,1338.97453877,0
2019-01-12,0.00246205,0.00248062,0.00238301,0.00245877,484707.00000000,1547337599999,1174.65690111,3290,217872.00000000,528.45277085,0
2019-01-13,0.00246460,0.00253000,0.00243000,0.00244400,483746.00000000,1547423999999,1190.91133765,2875,241195.00000000,595.24202259,0
2019-01-14,0.00244400,0.00246670,0.00234000,0.00235507,1178028.00000000,1547510399999,2817.41440641,5418,315280.00000000,760.13367892,0
2019-01-15,0.00236630,0.00249699,0.00231205,0.00244620,974286.00000000,1547596799999,2303.43008239,4877,472309.00000000,1122.86376862,0
2019-01-16,0.00244025,0.00248186,0.00237485,0.00241243,598833.00000000,1547683199999,1453.93668169,3697,254919.00000000,621.31013078,0
2019-01-17,0.00241207,0.00254000,0.00239643,0.00250560,518288.00000000,1547769599999,1278.08386735,2856,264891.00000000,653.01827258,0
2019-01-18,0.00250561,0.00254890,0.00248856,0.00251505,430273.00000000,1547855999999,1086.01402257,2094,238929.00000000,604.01880108,0
2019-01-19,0.00252927,0.00258778,0.00250000,0.00251352,535927.00000000,1547942399999,1364.40270012,2935,239576.00000000,610.43688164,0
2019-01-20,0.00251352,0.00256789,0.00248490,0.00251464,713268.00000000,1548028799999,1797.68917654,3259,356075.00000000,897.22518921,0
2019-01-21,0.00251464,0.00260652,0.00247770,0.00260179,649809.00000000,1548115199999,1673.39125550,3430,333535.00000000,861.13890596,0
2019-01-22,0.00260192,0.00260454,0.00249200,0.00256863,581018.00000000,1548201599999,1483.87711091,3600,263468.00000000,673.68159555,0
2019-01-23,0.00257044,0.00257717,0.00248294,0.00252727,398699.00000000,1548287999999,1007.18222572,2022,175106.00000000,442.66471624,0
2019-01-24,0.00252152,0.00254612,0.00245165,0.00249966,714748.00000000,1548374399999,1787.55131499,2613,242296.00000000,607.54203715,0
2019-01-25,0.00249533,0.00251099,0.00244579,0.00246733,489304.00000000,1548460799999,1214.95684756,1957,168423.00000000,418.44675263,0
2019-01-26,0.00247427,0.00247760,0.00242376,0.00242546,415879.00000000,1548547199999,1015.46170767,1887,178887.00000000,437.37437367,0
2019-01-27,0.00242496,0.00246499,0.00228774,0.00238252,933962.00000000,1548633599999,2217.51240311,4466,277924.00000000,664.18929023,0
2019-01-28,0.00239269,0.00245813,0.00231826,0.00239969,1359800.00000000,1548719999999,3253.19166302,5270,503480.00000000,1205.35934750,0
2019-01-29,0.00240579,0.00245801,0.00238300,0.00240497,630427.00000000,1548806399999,1526.52524190,3307,252121.00000000,610.69327584,0
2019-01-30,0.00240981,0.00242433,0.00235800,0.00240500,1145529.00000000,1548892799999,2749.21033733,2897,277662.00000000,668.21655261,0
2019-01-31,0.00240500,0.00249742,0.00238000,0.00239926,857510.00000000,1548979199999,2084.60909991,4082,453329.00000000,1104.41325924,0
2019-02-01,0.00240219,0.00242700,0.00236180,0.00239000,567994.00000000,1549065599999,1358.60981646,2578,238775.00000000,572.20669484,0
2019-02-02,0.00239000,0.00239334,0.00231200,0.00235799,395627.00000000,1549151999999,929.42227222,3079,127479.00000000,299.59715076,0
2019-02-03,0.00235755,0.00239040,0.00234100,0.00235057,305427.00000000,1549238399999,721.58408132,1676,157800.00000000,372.93087152,0
2019-02-04,0.00234522,0.00240667,0.00233000,0.00237425,340191.00000000,1549324799999,805.38124664,1960,187560.00000000,444.94567934,0
2019-02-05,0.00237425,0.00238677,0.00235178,0.00236799,403259.00000000,1549411199999,955.06373934,1696,177480.00000000,420.56281073,0
2019-02-06,0.00236799,0.00242300,0.00229500,0.00231368,817011.00000000,1549497599999,1913.06094867,3942,286093.00000000,673.26347047,0
2019-02-07,0.00230899,0.00245366,0.00230899,0.00242663,919502.00000000,1549583999999,2205.35122660,4875,568015.00000000,1361.58259470,0
2019-02-08,0.00242517,0.00246673,0.00229657,0.00233698,1200508.00000000,1549670399999,2845.98261246,6608,529645.00000000,1259.40126071,0
2019-02-09,0.00234021,0.00239870,0.00228359,0.00231637,410391.00000000,1549756799999,953.91927272,2324,166849.00000000,388.57385035,0
2019-02-10,0.00231452,0.00242661,0.00223329,0.00225227,744149.00000000,1549843199999,1739.49811714,5270,320449.00000000,754.89520663,0
2019-02-11,0.00225190,0.00230372,0.00220000,0.00221650,605087.00000000,1549929599999,1358.32742158,3262,300070.00000000,677.40122088,0
2019-02-12,0.00221593,0.00225857,0.00218617,0.00223001,370078.00000000,1550015999999,823.81255037,2204,167707.00000000,373.80932300,0
2019-02-13,0.00223727,0.00225419,0.00218300,0.00221284,244077.00000000,1550102399999,538.82008401,1558,113865.00000000,251.57885480,0
2019-02-14,0.00221400,0.00224681,0.00215600,0.00221374,487052.00000000,1550188799999,1070.61498252,2323,244461.00000000,537.73572574,0
2019-02-15,0.00221313,0.00226044,0.00217681,0.00222910,372700.00000000,1550275199999,825.86827352,2164,153683.00000000,341.57714025,0
2019-02-16,0.00222500,0.00224703,0.00219300,0.00223711,285497.00000000,1550361599999,633.34470471,1543,113251.00000000,251.56055744,0
2019-02-17,0.00223691,0.00224766,0.00206300,0.00208210,469207.00000000,1550447999999,1017.15467974,3052,191602.00000000,417.83583893,0
2019-02-18,0.00208210,0.00211521,0.00200425,0.00208755,909911.00000000,1550534399999,1866.94183111,4296,409400.00000000,841.50310934,0
2019-02-19,0.00208818,0.00217779,0.00201001,0.00212965,663674.00000000,1550620799999,1392.96111666,3846,323205.00000000,679.18495031,0
2019-02-20,0.00212618,0.00216344,0.00209000,0.00212730,415354.00000000,1550707199999,882.93355772,2562,200804.00000000,427.55865684,0
2019-02-21,0.00212943,0.00215311,0.00205556,0.00205556,271146.00000000,1550793599999,568.66215725,1650,101228.00000000,212.88233611,0
2019-02-22,0.00206328,0.00210488,0.00198803,0.00208089,333066.00000000,1550879999999,685.65328565,1581,124959.00000000,258.89023173,0
2019-02-23,0.00208089,0.00208524,0.00197980,0.00203270,487823.00000000,1550966399999,990.61922884,2439,249216.00000000,506.44845892,0
2019-02-24,0.00203270,0.00210917,0.00193870,0.00210069,849781.00000000,1551052799999,1705.11560144,4214,470659.00000000,949.23837954,0
2019-02-25,0.00210915,0.00210915,0.00200705,0.00206578,554906.00000000,1551139199999,1133.95388668,2600,253387.00000000,518.42051012,0
2019-02-26,0.00206834,0.00209999,0.00205394,0.00206732,395503.00000000,1551225599999,821.32096377,1791,214542.00000000,445.96906097,0
2019-02-27,0.00206732,0.00217006,0.00204318,0.00210020,448379.00000000,1551311999999,937.06129726,2295,295303.00000000,618.93989691,0
2019-02-28,0.00211213,0.00211934,0.00205783,0.00209346,451367.00000000,1551398399999,940.85556202,2044,190347.00000000,396.95329520,0
