timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-15,0.00015659,0.00017029,0.00015454,0.00015620,5544946.00000000,1550275199999,892.68383288,2920,2660868.00000000,428.09438312,0
2019-02-16,0.00015620,0.00015711,0.00015363,0.00015566,2012372.00000000,1550361599999,312.71347314,1172,914410.00000000,142.48671396,0
2019-02-17,0.00015693,0.00016055,0.00014576,0.00014734,2377866.00000000,1550447999999,367.80814792,1420,919152.00000000,142.58202595,0
2019-02-18,0.00014686,0.00015244,0.00014016,0.00014326,2039940.00000000,1550534399999,296.30154627,1335,899669.00000000,131.07085227,0
2019-02-19,0.00014323,0.00014470,0.00013678,0.00014400,2001761.00000000,1550620799999,282.39611474,1303,682744.00000000,96.59716860,0
2019-02-20,0.00014432,0.00014523,0.00013923,0.00013992,885609.00000000,1550707199999,126.14811013,467,376222.00000000,53.65190589,0
2019-02-21,0.00013992,0.00015686,0.00013800,0.00015428,3385887.00000000,1550793599999,495.16654472,1765,2123637.00000000,310.10729664,0
2019-02-22,0.00015445,0.00015907,0.00014636,0.00014944,3708989.00000000,1550879999999,558.11366780,1906,1680641.00000000,254.35909876,0
2019-02-23,0.00014879,0.00014932,0.00013926,0.00014208,1392970.00000000,1550966399999,200.66438676,799,661691.00000000,94.51277375,0
2019-02-24,0.00014157,0.00014867,0.00013590,0.00014516,1978348.00000000,1551052799999,278.19270762,1330,878685.00000000,124.31954701,0
2019-02-25,0.00014548,0.00014757,0.00014067,0.00014532,1818444.00000000,1551139199999,263.06319264,919,449269.00000000,64.85434686,0
2019-02-26,0.00014522,0.00015443,0.00014314,0.00014948,2992532.00000000,1551225599999,443.17957953,1338,1586094.00000000,233.81704987,0
2019-02-27,0.00014903,0.00015660,0.00014582,0.00014905,1170200.00000000,1551311999999,175.24970019,786,443516.00000000,66.82706412,0
2019-02-28,0.00014981,0.00014981,0.00014499,0.00014803,921195.00000000,1551398399999,135.42532212,621,453467.00000000,66.68983939,0
2019-03-01,0.00014803,0.00014964,0.00014676,0.00014922,765366.00000000,1551484799999,113.23827301,470,341599.00000000,50.55477190,0
2019-03-02,0.00014868,0.00015235,0.00014830,0.00015030,635741.00000000,1551571199999,95.37231037,530,234499.00000000,35.26100000,0
2019-03-03,0.00015027,0.00015542,0.00014860,0.00015345,706667.00000000,1551657599999,107.41569648,507,460792.00000000,70.19228632,0
2019-03-04,0.00015388,0.00016320,0.00014976,0.00015246,1714899.00000000,1551743999999,263.54739221,977,1148902.00000000,177.03678379,0
2019-03-05,0.00015191,0.00015577,0.00014587,0.00014634,987103.00000000,1551830399999,147.93806679,824,413380.00000000,62.11183564,0
2019-03-06,0.00014634,0.00014803,0.00014232,0.00014449,725761.00000000,1551916799999,104.84354883,645,283994.00000000,41.12927389,0
2019-03-07,0.00014447,0.00015038,0.00014333,0.00014806,1213210.00000000,1552003199999,177.73433064,931,578057.00000000,84.95053162,0
2019-03-08,0.00014761,0.00015300,0.00014485,0.00014891,1832285.00000000,1552089599999,271.58351199,901,586538.00000000,87.13643294,0
2019-03-09,0.00014872,0.00016000,0.00014750,0.00015646,3794525.00000000,1552175999999,584.46514258,1928,1737801.00000000,269.19167472,0
2019-03-10,0.00015538,0.00015739,0.00015281,0.00015687,2488459.00000000,1552262399999,386.88907863,1115,894716.00000000,139.14848170,0
2019-03-11,0.00015687,0.00019016,0.00015452,0.00016274,8521858.00000000,1552348799999,1428.98439457,3687,4379645.00000000,739.97420884,0
2019-03-12,0.00016274,0.00017350,0.00015852,0.00017100,3176086.00000000,1552435199999,530.88995540,1692,1430689.00000000,239.85205530,0
2019-03-13,0.00017050,0.00017525,0.00016700,0.00016938,4443313.00000000,1552521599999,760.85700868,1293,1927457.00000000,331.44209221,0
2019-03-14,0.00016937,0.00017266,0.00016701,0.00016921,1472368.00000000,1552607999999,248.86586276,914,701070.00000000,118.64286356,0
2019-03-15,0.00016966,0.00017154,0.00016595,0.00016960,871002.00000000,1552694399999,147.13796579,720,367963.00000000,62.35256491,0
2019-03-16,0.00016978,0.00016978,0.00015795,0.00016204,1468903.00000000,1552780799999,237.71191512,871,518453.00000000,83.79653926,0
2019-03-17,0.00016224,0.00016514,0.00015984,0.00016114,833543.00000000,1552867199999,134.57109906,490,393787.00000000,63.63796577,0
2019-03-18,0.00016094,0.00016290,0.00015855,0.00016057,539898.00000000,1552953599999,86.85559795,611,207216.00000000,33.40759974,0
2019-03-19,0.00016159,0.00016250,0.00015756,0.00016050,1088237.00000000,1553039999999,174.01494256,662,350371.00000000,56.28388769,0
2019-03-20,0.00016110,0.00017347,0.00016000,0.00016507,5285160.00000000,1553126399999,877.79408621,2509,2609374.00000000,433.50644650,0
2019-03-21,0.00016431,0.00016682,0.00015300,0.00016181,2716366.00000000,1553212799999,436.65375538,1450,875575.00000000,141.22745448,0
2019-03-22,0.00016132,0.00016835,0.00015997,0.00016448,2856554.00000000,1553299199999,467.05562819,1222,1805867.00000000,295.22647179,0
2019-03-23,0.00016397,0.00017074,0.00016315,0.00016890,2077066.00000000,1553385599999,347.65453428,1232,928628.00000000,155.84204886,0
2019-03-24,0.00016890,0.00017150,0.00016435,0.00016796,1296363.00000000,1553471999999,217.19676246,730,639291.00000000,107.26842512,0
2019-03-25,0.00016797,0.00016907,0.00016260,0.00016549,1523466.00000000,1553558399999,252.75017302,888,537824.00000000,89.26793249,0
2019-03-26,0.00016424,0.00016740,0.00016029,0.00016553,1720218.00000000,1553644799999,281.30476938,946,836450.00000000,136.75436405,0
2019-03-27,0.00016600,0.00016885,0.00016231,0.00016296,2158929.00000000,1553731199999,356.21912045,1067,613289.00000000,101.52259361,0
2019-03-28,0.00016358,0.00017500,0.00016283,0.00017118,4308701.00000000,1553817599999,730.37982172,1655,2607896.00000000,442.12526030,0
2019-03-29,0.00017118,0.00017430,0.00016645,0.00017206,1857133.00000000,1553903999999,315.23227223,1033,929532.00000000,157.88399152,0
2019-03-30,0.00017252,0.00018320,0.00016850,0.00017768,6670487.00000000,1553990399999,1181.48584464,2850,3918285.00000000,694.75163083,0
2019-03-31,0.00017768,0.00017906,0.00017450,0.00017834,3357120.00000000,1554076799999,592.16069239,1645,1911836.00000000,337.96360624,0
2019-04-01,0.00017862,0.00018371,0.00017428,0.00017950,3871460.00000000,1554163199999,695.22024956,2294,2088469.00000000,375.68025201,0
2019-04-02,0.00017892,0.00017921,0.00016600,0.00016711,6310396.00000000,1554249599999,1092.78537616,2835,2173282.00000000,375.70798835,0
2019-04-03,0.00016712,0.00018770,0.00016712,0.00017869,8541968.00000000,1554335999999,1525.68749998,5561,4467539.00000000,798.17130794,0
2019-04-04,0.00017775,0.00017973,0.00017300,0.00017667,2753156.00000000,1554422399999,486.34220973,1482,1435520.00000000,254.41028715,0
2019-04-05,0.00017667,0.00018400,0.00017265,0.00017621,2258754.00000000,1554508799999,400.36003865,1602,1275531.00000000,226.33914995,0
2019-04-06,0.00017621,0.00017966,0.00017030,0.00017449,2422018.00000000,1554595199999,426.00757386,1577,1005974.00000000,177.23506665,0
2019-04-07,0.00017367,0.00017606,0.00016578,0.00016720,2888213.00000000,1554681599999,494.03677190,1684,1296661.00000000,221.97910522,0
2019-04-08,0.00016672,0.00016780,0.00015431,0.00015842,5981638.00000000,1554767999999,949.72797381,2348,1462746.00000000,232.44276701,0
2019-04-09,0.00015830,0.00015876,0.00015300,0.00015679,1117896.00000000,1554854399999,173.93194165,729,503324.00000000,78.36275545,0
2019-04-10,0.00015634,0.00016243,0.00015326,0.00015704,1709271.00000000,1554940799999,267.64975685,1113,683854.00000000,107.26573811,0
2019-04-11,0.00015775,0.00015775,0.00014760,0.00015025,3813985.00000000,1555027199999,577.98443556,2189,1910509.00000000,289.50144508,0
2019-04-12,0.00014978,0.00015467,0.00014472,0.00015377,1458988.00000000,1555113599999,218.42204702,976,662650.00000000,99.45050512,0
2019-04-13,0.00015332,0.00015702,0.00015254,0.00015493,982073.00000000,1555199999999,152.10829311,527,453560.00000000,70.31410458,0
2019-04-14,0.00015450,0.00016683,0.00015450,0.00015882,2424061.00000000,1555286399999,389.73492666,1141,1141575.00000000,183.71820393,0
2019-04-15,0.00015951,0.00016030,0.00015294,0.00015531,2378475.00000000,1555372799999,370.87423823,1168,1222162.00000000,190.72003074,0
2019-04-16,0.00015533,0.00017300,0.00015200,0.00015950,4109068.00000000,1555459199999,665.36091622,2310,2257937.00000000,366.17961104,0
2019-04-17,0.00016035,0.00016190,0.00015699,0.00015925,1706795.00000000,1555545599999,273.21843109,879,501188.00000000,80.04636868,0
2019-04-18,0.00015880,0.00016008,0.00015380,0.00015580,2115294.00000000,1555631999999,331.39924874,1327,1299405.00000000,203.72404559,0
2019-04-19,0.00015629,0.00015900,0.00015300,0.00015364,836299.00000000,1555718399999,129.66304171,654,381600.00000000,59.28783933,0
2019-04-20,0.00015337,0.00015459,0.00015167,0.00015167,547115.00000000,1555804799999,83.76143816,375,210351.00000000,32.31997057,0
2019-04-21,0.00015167,0.00015227,0.00014600,0.00014964,1767138.00000000,1555891199999,262.08307912,832,1013096.00000000,150.31861365,0
2019-04-22,0.00014959,0.00015535,0.00014490,0.00015311,1901962.00000000,1555977599999,285.12864946,954,936401.00000000,140.48169460,0
2019-04-23,0.00015313,0.00015313,0.00014570,0.00014674,2300733.00000000,1556063999999,340.43881000,1104,677893.00000000,100.28083753,0
2019-04-24,0.00014674,0.00014721,0.00014056,0.00014239,2376083.00000000,1556150399999,341.75951864,1138,1358974.00000000,195.59039966,0
2019-04-25,0.00014239,0.00014950,0.00014110,0.00014515,1055142.00000000,1556236799999,152.40127703,814,586646.00000000,84.95618016,0
2019-04-26,0.00014512,0.00014602,0.00014170,0.00014401,887012.00000000,1556323199999,127.68692283,729,383642.00000000,55.31642414,0
2019-04-27,0.00014336,0.00014600,0.00014162,0.00014538,824003.00000000,1556409599999,118.32089698,425,282291.00000000,40.76260274,0
2019-04-28,0.00014533,0.00014720,0.00014334,0.00014473,680146.00000000,1556495999999,98.76725558,506,256937.00000000,37.35162470,0
2019-04-29,0.00014473,0.00014588,0.00014058,0.00014169,615006.00000000,1556582399999,87.96497939,493,320638.00000000,45.94578513,0
2019-04-30,0.00014185,0.00014389,0.00014005,0.00014123,1186905.00000000,1556668799999,168.70940956,720,672721.00000000,95.91072904,0
2019-05-01,0.00014120,0.00014280,0.00013936,0.00014152,410249.00000000,1556755199999,57.87846470,525,201099.00000000,28.45822727,0
2019-05-02,0.00014122,0.00014270,0.00014001,0.00014206,583524.00000000,1556841599999,82.46145013,359,226282.00000000,32.06642582,0
2019-05-03,0.00014249,0.00014400,0.00013508,0.00013616,1605925.00000000,1556927999999,223.42277771,1172,759449.00000000,106.03138334,0
2019-05-04,0.00013645,0.00014032,0.00013497,0.00013648,849955.00000000,1557014399999,116.16970309,827,486846.00000000,66.70000311,0
2019-05-05,0.00013648,0.00013750,0.00013424,0.00013533,493976.00000000,1557100799999,67.24529586,445,344503.00000000,47.01737912,0
2019-05-06,0.00013495,0.00013630,0.00012660,0.00012885,1084844.00000000,1557187199999,143.16467450,916,542351.00000000,72.01234685,0
2019-05-07,0.00012902,0.00013112,0.00012391,0.00013111,2273229.00000000,1557273599999,290.42349933,1130,1018448.00000000,130.55494536,0
2019-05-08,0.00013015,0.00013016,0.00012201,0.00012765,847143.00000000,1557359999999,107.33168819,671,408604.00000000,52.19704934,0
2019-05-09,0.00012694,0.00012881,0.00012310,0.00012418,794793.00000000,1557446399999,99.77530174,637,346129.00000000,43.41936813,0
2019-05-10,0.00012453,0.00012468,0.00011882,0.00012330,1307584.00000000,1557532799999,159.51050832,934,573313.00000000,69.98471085,0
2019-05-11,0.00012320,0.00012464,0.00011688,0.00011960,1240779.00000000,1557619199999,149.77194391,741,572140.00000000,69.51836654,0
2019-05-12,0.00012008,0.00012119,0.00011519,0.00011576,1238126.00000000,1557705599999,145.84728478,839,674136.00000000,79.67192628,0
2019-05-13,0.00011574,0.00012155,0.00011161,0.00011360,2598735.00000000,1557791999999,303.04438989,1365,1253624.00000000,146.26366830,0
2019-05-14,0.00011389,0.00012229,0.00011288,0.00011815,2523172.00000000,1557878399999,297.61690298,2052,1372590.00000000,162.25128516,0
2019-05-15,0.00011838,0.00012183,0.00011010,0.00011360,1915479.00000000,1557964799999,218.61974193,1252,890334.00000000,101.87800298,0
2019-05-16,0.00011339,0.00012659,0.00010182,0.00010373,6611259.00000000,1558051199999,746.99934509,3925,2588928.00000000,294.32518907,0
2019-05-17,0.00010515,0.00010929,0.00010068,0.00010469,3819633.00000000,1558137599999,402.76173346,1635,1292014.00000000,136.12482663,0
2019-05-18,0.00010480,0.00011098,0.00010480,0.00010914,1351223.00000000,1558223999999,145.62454944,1049,640390.00000000,68.95251036,0
2019-05-19,0.00010930,0.00010996,0.00010210,0.00010460,2811123.00000000,1558310399999,292.59413700,1144,1577340.00000000,164.06100951,0
2019-05-20,0.00010444,0.00010640,0.00010210,0.00010374,1584693.00000000,1558396799999,164.96245640,654,777648.00000000,81.29994307,0
2019-05-21,0.00010359,0.00011072,0.00010182,0.00010511,2828275.00000000,1558483199999,297.87154139,1330,1523305.00000000,160.66472823,0
2019-05-22,0.00010511,0.00011080,0.00010273,0.00010644,3467383.00000000,1558569599999,368.90735506,1396,1327898.00000000,141.87270691,0
2019-05-23,0.00010649,0.00010830,0.00010380,0.00010670,2517220.00000000,1558655999999,268.49776411,755,1103513.00000000,118.17949969,0
2019-05-24,0.00010669,0.00010829,0.00010364,0.00010644,1087944.00000000,1558742399999,115.29259074,616,508280.00000000,53.91771308,0
2019-05-25,0.00010601,0.00010698,0.00010274,0.00010609,727579.00000000,1558828799999,76.23957509,511,323418.00000000,33.94625103,0
2019-05-26,0.00010549,0.00011638,0.00010361,0.00010593,5351552.00000000,1558915199999,590.07607186,2631,2609340.00000000,288.36218509,0
2019-05-27,0.00010496,0.00011824,0.00010456,0.00011216,3801164.00000000,1559001599999,416.44494838,2374,1893817.00000000,208.03861430,0
2019-05-28,0.00011269,0.00012213,0.00010933,0.00011369,3456655.00000000,1559087999999,395.83329834,1806,1900876.00000000,217.81124063,0
2019-05-29,0.00011363,0.00011644,0.00010855,0.00011073,2180820.00000000,1559174399999,244.56052847,956,1082379.00000000,121.52338177,0
2019-05-30,0.00011096,0.00011328,0.00010550,0.00010787,2481284.00000000,1559260799999,271.62789055,1491,1236202.00000000,135.28320017,0
2019-05-31,0.00010761,0.00010993,0.00010690,0.00010792,1926414.00000000,1559347199999,207.97403803,652,669052.00000000,72.44877545,0
2019-06-01,0.00010754,0.00010842,0.00010560,0.00010708,1313087.00000000,1559433599999,140.23865174,579,365092.00000000,39.07280199,0
2019-06-02,0.00010762,0.00010898,0.00010563,0.00010891,730359.00000000,1559519999999,78.44284415,400,379462.00000000,40.88477001,0
2019-06-03,0.00010913,0.00011331,0.00010587,0.00010842,2115168.00000000,1559606399999,229.91531497,1291,1153571.00000000,125.56461863,0
2019-06-04,0.00010842,0.00010954,0.00010378,0.00010503,3071000.00000000,1559692799999,325.76238942,1302,1732537.00000000,184.01225247,0
2019-06-05,0.00010503,0.00011605,0.00010477,0.00010770,3937145.00000000,1559779199999,432.89693111,2314,2237509.00000000,246.55267880,0
2019-06-06,0.00010772,0.00010954,0.00010517,0.00010616,1476716.00000000,1559865599999,158.09345836,835,664565.00000000,71.35712341,0
2019-06-07,0.00010579,0.00013400,0.00010538,0.00012048,14962132.00000000,1559951999999,1823.45812715,6558,8093701.00000000,990.64761218,0
2019-06-08,0.00012048,0.00012651,0.00011216,0.00011581,2976794.00000000,1560038399999,348.68713861,1885,1394111.00000000,163.08562733,0
2019-06-09,0.00011522,0.00012614,0.00011400,0.00012274,5372258.00000000,1560124799999,644.41245949,3003,2898215.00000000,348.05984935,0
2019-06-10,0.00012290,0.00012661,0.00011897,0.00012106,2519756.00000000,1560211199999,310.04717907,1542,1175522.00000000,144.49762179,0
2019-06-11,0.00012048,0.00012576,0.00011935,0.00012194,1607920.00000000,1560297599999,196.22903950,1152,902153.00000000,110.30158861,0
2019-06-12,0.00012134,0.00012648,0.00011550,0.00011551,2155205.00000000,1560383999999,258.02709663,1177,1104411.00000000,132.53005383,0
2019-06-13,0.00011551,0.00011673,0.00011180,0.00011510,1549712.00000000,1560470399999,175.86970543,740,890826.00000000,100.85424799,0
2019-06-14,0.00011510,0.00011682,0.00010860,0.00011102,2663809.00000000,1560556799999,300.29201928,1732,1275814.00000000,144.49986031,0
2019-06-15,0.00011090,0.00011141,0.00010633,0.00010803,1219431.00000000,1560643199999,132.25590390,834,599272.00000000,65.00631661,0
2019-06-16,0.00010815,0.00010847,0.00010191,0.00010775,1711919.00000000,1560729599999,180.02933788,1005,898735.00000000,94.82403778,0
2019-06-17,0.00010805,0.00011183,0.00010341,0.00010430,3941731.00000000,1560815999999,419.32681307,1583,2045001.00000000,217.95605691,0
2019-06-18,0.00010448,0.00010993,0.00010059,0.00010472,5346391.00000000,1560902399999,563.96025501,1275,3574500.00000000,378.83527467,0
2019-06-19,0.00010524,0.00010741,0.00010438,0.00010573,901670.00000000,1560988799999,95.32506674,564,474867.00000000,50.21480356,0
2019-06-20,0.00010573,0.00011000,0.00010309,0.00010483,2591630.00000000,1561075199999,275.20435217,1569,1268339.00000000,134.89887579,0
2019-06-21,0.00010483,0.00010492,0.00009704,0.00009800,1543132.00000000,1561161599999,155.05185917,820,794897.00000000,80.10947849,0
2019-06-22,0.00009800,0.00009927,0.00009145,0.00009700,3560410.00000000,1561247999999,337.97986365,1208,1432215.00000000,136.52156789,0
2019-06-23,0.00009700,0.00009997,0.00009520,0.00009751,1437452.00000000,1561334399999,140.26520208,560,629216.00000000,61.33268803,0
2019-06-24,0.00009750,0.00009959,0.00009550,0.00009686,1008781.00000000,1561420799999,97.89460790,466,388914.00000000,37.89894550,0
2019-06-25,0.00009708,0.00010032,0.00009405,0.00009651,1997959.00000000,1561507199999,194.75284873,834,920776.00000000,90.03650931,0
2019-06-26,0.00009733,0.00010954,0.00009100,0.00009244,10014144.00000000,1561593599999,974.58755348,4183,4889573.00000000,477.10262588,0
2019-06-27,0.00009300,0.00009643,0.00008950,0.00009322,2969124.00000000,1561679999999,273.73284595,1567,1377607.00000000,127.08638208,0
2019-06-28,0.00009326,0.00009410,0.00009023,0.00009291,2153268.00000000,1561766399999,198.10155081,1203,956051.00000000,88.05914098,0
2019-06-29,0.00009379,0.00009444,0.00008982,0.00009008,893131.00000000,1561852799999,82.57961307,462,299056.00000000,27.77632680,0
2019-06-30,0.00008973,0.00009571,0.00008973,0.00009237,720167.00000000,1561939199999,67.15179126,536,321865.00000000,30.09039101,0
2019-07-01,0.00009204,0.00009650,0.00009204,0.00009314,957368.00000000,1562025599999,90.27040674,654,479470.00000000,45.32323038,0
2019-07-02,0.00009314,0.00009520,0.00009166,0.00009228,1005510.00000000,1562111999999,93.95437745,735,465838.00000000,43.59604724,0
2019-07-03,0.00009186,0.00009572,0.00008950,0.00009448,2004156.00000000,1562198399999,184.95313519,897,1155198.00000000,106.18085358,0
2019-07-04,0.00009364,0.00009536,0.00009179,0.00009442,1212320.00000000,1562284799999,113.01226574,731,666351.00000000,62.09147428,0
2019-07-05,0.00009414,0.00009425,0.00008972,0.00009149,1497374.00000000,1562371199999,137.46437686,808,581394.00000000,53.47599628,0
2019-07-06,0.00009170,0.00009442,0.00009036,0.00009382,719730.00000000,1562457599999,66.69514232,441,420628.00000000,39.05361957,0
2019-07-07,0.00009437,0.00009818,0.00009080,0.00009177,1272514.00000000,1562543999999,120.04503205,721,670530.00000000,63.68981589,0
2019-07-08,0.00009224,0.00009394,0.00009019,0.00009145,1141239.00000000,1562630399999,105.15590262,502,528400.00000000,48.85583618,0
2019-07-09,0.00009145,0.00009177,0.00008750,0.00009032,1027151.00000000,1562716799999,91.30921429,432,431430.00000000,38.49909654,0
2019-07-10,0.00009018,0.00009018,0.00008558,0.00008662,2472985.00000000,1562803199999,217.46125756,740,1618179.00000000,142.35189548,0
2019-07-11,0.00008691,0.00008910,0.00008311,0.00008464,1424020.00000000,1562889599999,121.71219428,667,558291.00000000,47.59260816,0
2019-07-12,0.00008443,0.00008693,0.00008326,0.00008490,1776789.00000000,1562975999999,150.63956152,545,1020992.00000000,86.64772149,0
2019-07-13,0.00008491,0.00008696,0.00008335,0.00008561,1098539.00000000,1563062399999,93.57670650,322,610026.00000000,52.01950757,0
2019-07-14,0.00008512,0.00009184,0.00008493,0.00009113,2236565.00000000,1563148799999,198.18352595,852,1096791.00000000,97.31868187,0
2019-07-15,0.00009134,0.00009579,0.00008800,0.00009156,2543935.00000000,1563235199999,230.62996722,1159,1207257.00000000,109.62350227,0
2019-07-16,0.00009156,0.00009736,0.00009034,0.00009246,1551486.00000000,1563321599999,143.86731453,720,836945.00000000,77.83112036,0
2019-07-17,0.00009205,0.00009330,0.00008782,0.00009050,1687398.00000000,1563407999999,153.40459026,661,817265.00000000,74.42229757,0
2019-07-18,0.00009052,0.00009382,0.00008812,0.00008912,1824158.00000000,1563494399999,165.37805496,552,892589.00000000,81.20288419,0
2019-07-19,0.00008858,0.00009410,0.00008850,0.00009217,1641170.00000000,1563580799999,150.69790110,517,765229.00000000,70.33716452,0
2019-07-20,0.00009180,0.00009452,0.00009120,0.00009320,1101408.00000000,1563667199999,102.41512324,378,579739.00000000,54.04234157,0
